t	dT
0.125365102736178	0.300934704404766	0.295374897263822
0.125587756324201	0.300716646866982	0.295142243675799
0.125810409912223	0.300499540336023	0.294909590087777
0.126033063500246	0.300283497547658	0.294676936499754
0.126255717088269	0.300068556331967	0.294462141455866
0.126478370676291	0.29985465120474	0.294231629323709
0.126701024264314	0.29964184214042	0.293998975735686
0.126923677852337	0.299430035026009	0.293776322147663
0.12714633144036	0.299219393714533	0.293563668559641
0.127368985028382	0.299009833266425	0.293332029943236
0.127591638616405	0.298801195718055	0.293108361383595
0.127814292204428	0.29859345946082	0.292887853897786
0.12803694579245	0.298386691302591	0.29267305420755
0.128259599380473	0.298180843087103	0.292450801239054
0.128482252968496	0.297975877523763	0.292237747031504
0.128704906556518	0.297771755147293	0.292017546721741
0.128927560144541	0.297568537825072	0.291804879710918
0.129150213732564	0.297366272046809	0.291589786267436
0.129372867320586	0.297165087952832	0.291377132679414
0.129595520908609	0.296964942016892	0.291162239545695
0.129818174496632	0.296765772449582	0.290951825503368
0.130040828084655	0.296567343460809	0.290739171915345
0.130263481672677	0.296369879909601	0.290526518327323
0.1304861352607	0.296173416850957	0.2903238647393
0.130708788848723	0.295977951999429	0.290111211151277
0.130931442436745	0.295783411702375	0.289908557563255
0.131154096024768	0.295589862554924	0.289697951987616
0.131376749612791	0.295397236772697	0.289503250387209
0.131599403200813	0.29520569078281	0.289290596799187
0.131822056788836	0.295015180253417	0.289087943211164
0.132044710376859	0.29482550564493	0.288877644811571
0.132267363964881	0.294636605849268	0.288682636035119
0.132490017552904	0.294448381061158	0.288479982447096
0.132712671140927	0.294260997251099	0.288277328859073
0.13293532472895	0.29407440957726	0.288082337635525
0.133157978316972	0.29388853956073	0.287882021683028
0.133380631904995	0.293703493205656	0.287689368095005
0.133603285493018	0.293519309324737	0.287486714506982
0.13382593908104	0.293336090587696	0.28729203045948
0.134048592669063	0.293153809239477	0.287101407330937
0.134271246257086	0.292972416769168	0.286898753742914
0.134493899845108	0.292791563176239	0.286708050077446
0.134716553433131	0.292611284257342	0.286523446566869
0.134939207021154	0.292431909724328	0.28633
0.135161860609176	0.292253406017109	0.286128139390824
0.135384514197199	0.29207570315249	0.285937742901401
0.135607167785222	0.291898611383842	0.285752832214778
0.135829821373244	0.291722296399645	0.28557
0.136052474961267	0.291546684642278	0.285377525038733
0.13627512854929	0.29137196245169	0.285192435725355
0.136497782137313	0.291198034504187	0.285002217862687
0.136720435725335	0.291024729982344	0.284819564274665
0.136943089313358	0.290851956395898	0.284626910686642
0.137165742901381	0.290679811479064	0.28445212854931
0.137388396489403	0.29050833815892	0.284261603510597
0.137611050077426	0.290337600668896	0.284078949922574
0.137833703665449	0.290167567599493	0.283896296334551
0.138056357253471	0.28999813305679	0.283723642746529
0.138279010841494	0.289829413018705	0.28354
0.138501664429517	0.289661503113685	0.283358335570483
0.138724318017539	0.289494455063479	0.28317784099123
0.138946971605562	0.289328254220679	0.283003028394438
0.139169625193585	0.289162726626439	0.282820374806415
0.139392278781608	0.288997666580142	0.282637721218392
0.13961493236963	0.288833329527618	0.282467533815185
0.139837585957653	0.288669681865976	0.282292414042347
0.140060239545676	0.288506839931765	0.28211
0.140282893133698	0.288344667274865	0.281937106866302
0.140505546721721	0.288182887824461	0.28177
0.140728200309744	0.288021794039364	0.281591799690256
0.140950853897766	0.287861481183746	0.281419146102234
0.141173507485789	0.287702010433439	0.281246492514211
0.141396161073812	0.287543299457723	0.28108
0.141618814661834	0.287385128246909	0.280901185338166
0.141841468249857	0.287227453010793	0.28073
0.14206412183788	0.287070279537349	0.28056793908106
0.142286775425903	0.286913569729391	0.2804
0.142509429013925	0.286757523017317	0.280230570986075
0.142732082601948	0.286602091084596	0.280057917398052
0.142954736189971	0.286447276144002	0.27989
0.143177389777993	0.286293041684865	0.279732610222007
0.143400043366016	0.286139507308605	0.279559956633984
0.143622696954039	0.285986728222706	0.279397303045961
0.143845350542061	0.285834668629252	0.279232324728969
0.144068004130084	0.285683165708344	0.279071995869916
0.144290657718107	0.285532063034353	0.2789
0.144513311306129	0.285381606948781	0.278736688693871
0.144735964894152	0.285231761640525	0.278582017552924
0.144958618482175	0.285082565667204	0.27842
0.145181272070197	0.284933875736836	0.278258727929803
0.14540392565822	0.284785710204386	0.27809803717089
0.145626579246243	0.284638173708513	0.27794
0.145849232834266	0.284491136822443	0.27778
0.146071886422288	0.28434480504772	0.277618113577712
0.146294540010311	0.284199153109594	0.277457729994845
0.146517193598334	0.28405416899773	0.277302806401666
0.146739847186356	0.283909634057299	0.277140152813644
0.146962500774379	0.283765529624852	0.276987499225621
0.147185154362402	0.28362199322475	0.276832422818799
0.147407807950424	0.283478854197575	0.27668
0.147630461538447	0.283336215810762	0.276519538461553
0.14785311512647	0.283194042273983	0.27636688487353
0.148075768714492	0.283052391684499	0.276212115642754
0.148298422302515	0.282911144964215	0.276061577697485
0.148521075890538	0.282770521246236	0.275908924109462
0.148743729478561	0.282630636859223	0.275746270521439
0.148966383066583	0.282491460282498	0.275603616933417
0.149189036654606	0.282352635213873	0.275450963345394
0.149411690242629	0.282214009939439	0.275298309757371
0.149634343830651	0.282075871041729	0.275147828084674
0.149856997418674	0.281938243803245	0.275003002581326
0.150079651006697	0.281801136387353	0.274850348993303
0.150302304594719	0.281664413498634	0.274697695405281
0.150524958182742	0.281528140639632	0.274547520908629
0.150747611770765	0.281392495111767	0.274402388229235
0.150970265358787	0.281257291474327	0.274259734641213
0.15119291894681	0.281122709446839	0.27410708105319
0.151415572534833	0.280988765163183	0.273962213732584
0.151638226122856	0.280855470025255	0.27382
0.151860879710878	0.280722562434768	0.273669120289122
0.152083533298901	0.280590059187979	0.273526466701099
0.152306186886924	0.280458112982252	0.273383813113076
0.152528840474946	0.280326637151074	0.27324
0.152751494062969	0.280195684184205	0.27309
0.152974147650992	0.280065134377647	0.272947926174504
0.153196801239014	0.279934978546154	0.272813198760986
0.153419454827037	0.27980525285359	0.27267
0.15364210841506	0.279675852023182	0.27252
0.153864762003082	0.27954712653153	0.27238
0.154087415591105	0.279418910244137	0.272242584408895
0.154310069179128	0.279291174661167	0.272099930820872
0.154532722767151	0.279163778706449	0.271957277232849
0.154755376355173	0.279036560541665	0.271822311822413
0.154978029943196	0.278909868896243	0.271681970056804
0.155200683531219	0.278783593680015	0.27154
0.155423337119241	0.278657854005475	0.271406662880759
0.155645990707264	0.278532388426819	0.27127
0.155868644295287	0.278407245809049	0.271131355704713
0.156091297883309	0.278282661124143	0.27099
0.156313951471332	0.278158392677627	0.270858024264334
0.156536605059355	0.278034671003003	0.270723394940645
0.156759258647377	0.277911385174709	0.270580741352623
0.1569819122354	0.277788563837223	0.2704480877646
0.157204565823423	0.277666191443413	0.27031
0.157427219411445	0.277544098732483	0.270182780588554
0.157649872999468	0.277422423012838	0.27005
0.157872526587491	0.277301183814939	0.26991
0.158095180175514	0.277180393712102	0.269782409912243
0.158317833763536	0.277059987017862	0.26965
0.158540487351559	0.276940029556101	0.26951
0.158763140939582	0.276820513047545	0.26938
0.158985794527604	0.276701250678507	0.269252102736198
0.159208448115627	0.276582470720413	0.269121551884373
0.15943110170365	0.27646421601872	0.26898889829635
0.159653755291672	0.276346409233981	0.268856244708328
0.159876408879695	0.276228968352468	0.26873
0.160099062467718	0.276111745914722	0.2686
0.16032171605574	0.275994769993674	0.268468283944259
0.160544369643763	0.27587807244404	0.268337815178118
0.160767023231786	0.275761767569814	0.268212976768214
0.160989676819809	0.275645933320667	0.268080323180191
0.161212330407831	0.275530426285447	0.26795
0.161434983995854	0.275415278808214	0.267827508002073
0.161657637583877	0.275300567878781	0.267702362416123
0.161880291171899	0.275186141042322	0.26757
0.162102944759922	0.27507219107608	0.267447055240078
0.162325598347945	0.274958738217697	0.267322200826028
0.162548251935967	0.274845814300179	0.2672
0.16277090552399	0.274733254058817	0.26706909447601
0.162993559112013	0.274620922559885	0.266946440887987
0.163216212700035	0.274508906357047	0.266823787299964
0.163438866288058	0.274397197333845	0.2667
0.163661519876081	0.274285760754011	0.26657
0.163884173464104	0.274174669085622	0.266447913267948
0.164106827052126	0.274063931802678	0.26633
0.164329480640149	0.273953554077061	0.266200519359851
0.164552134228172	0.273843536273382	0.266077865771828
0.164774787816194	0.273733875731387	0.265957606091903
0.164997441404217	0.273624717414031	0.26584
0.16522009499224	0.273515922722716	0.26571990500776
0.165442748580262	0.273407470818213	0.26559
0.165665402168285	0.273299173392748	0.265472298915857
0.165888055756308	0.273190950707265	0.265351944243692
0.16611070934433	0.273083171918009	0.26523
0.166333362932353	0.272975793467525	0.26511
0.166556016520376	0.272868793694213	0.264991991739812
0.166778670108399	0.272762157735317	0.264871329891601
0.167001323696421	0.272655877214846	0.264758676303579
0.167223977284444	0.272550037047088	0.264638011357778
0.167446630872467	0.272444600602039	0.264523369127533
0.167669284460489	0.272339368275277	0.264400715539511
0.167891938048512	0.272234520841294	0.26428
0.168114591636535	0.272130169793295	0.264167704181733
0.168337245224557	0.272026300344093	0.264052754775443
0.16855989881258	0.271922749702608	0.26393010118742
0.168782552400603	0.27181939285657	0.263817447599397
0.169005205988625	0.271716190086781	0.263702397005687
0.169227859576648	0.271613264427793	0.26359
0.169450513164671	0.271510609119276	0.263469486835329
0.169673166752694	0.271408213302393	0.263356833247306
0.169895820340716	0.27130614282804	0.263242089829642
0.170118473928739	0.271204339533487	0.26313
0.170341127516762	0.271102875952879	0.26301
0.170563781104784	0.271001719501085	0.262896218895216
0.170786434692807	0.270900988332532	0.26279
0.17100908828083	0.270800690236872	0.26267091171917
0.171231741868852	0.270700803343013	0.262558258131148
0.171454395456875	0.270601213859878	0.262447802271563
0.171677049044898	0.270501737485061	0.262332950955102
0.17189970263292	0.270402529102024	0.26222029736708
0.172122356220943	0.270303635543994	0.26211
0.172345009808966	0.270205089140081	0.262
0.172567663396988	0.270106917984411	0.26189
0.172790316985011	0.270008966000123	0.261779683014989
0.173012970573034	0.269911232939728	0.261667029426966
0.173235624161057	0.269813888256831	0.26156
0.173458277749079	0.269716738334616	0.26145
0.173680931337102	0.269619836586745	0.261339068662898
0.173903584925125	0.269523432627083	0.261226415074875
0.174126238513147	0.269427507284569	0.26112
0.17434889210117	0.269331996957168	0.26101
0.174571545689193	0.269236639153903	0.2609
0.174794199277215	0.269141440608373	0.26079
0.175016852865238	0.269046321847846	0.260683147134762
0.175239506453261	0.268951324372867	0.26058
0.175462160041283	0.268856646336008	0.260467839958716
0.175684813629306	0.268762210930071	0.26036
0.175907467217329	0.268668056842234	0.260252532782671
0.176130120805352	0.268574147599606	0.260149879194648
0.176352774393374	0.268480555795207	0.26004
0.176575427981397	0.268387266685678	0.25994
0.17679808156942	0.268294374122467	0.25983191843058
0.177020735157442	0.268201880261795	0.25972
0.177243388745465	0.268109727151967	0.259616611254535
0.177466042333488	0.268017863376852	0.259511978833256
0.17768869592151	0.267926118360426	0.25941
0.177911349509533	0.267834588750917	0.2593
0.178134003097556	0.267743420233227	0.259197998451222
0.178356656685578	0.267652480219256	0.2591
0.178579310273601	0.267561909901066	0.258990689726399
0.178801963861624	0.267471554845772	0.258888036138376
0.179024617449647	0.267381440615146	0.25878
0.179247271037669	0.267291490800657	0.258682728962331
0.179469924625692	0.267201787012193	0.25858
0.179692578213715	0.26711229134904	0.258477421786285
0.179915231801737	0.267023125729691	0.258372384099131
0.18013788538976	0.266934399245194	0.25827211461024
0.180360538977783	0.266846083051745	0.258169461022217
0.180583192565805	0.266758012375412	0.258066807434195
0.180805846153828	0.266670092629081	0.25797
0.181028499741851	0.266582350207819	0.25787
0.181251153329873	0.266494830152539	0.257768846670127
0.181473806917896	0.266407459284585	0.25766
0.181696460505919	0.266320334774777	0.257563539494081
0.181919114093942	0.266233389309598	0.257460885906058
0.182141767681964	0.266146709091754	0.25736
0.182364421269987	0.266060339004474	0.25726
0.18258707485801	0.265974076947014	0.25716292514199
0.182809728446032	0.265887994916378	0.25707
0.183032382034055	0.265802188186958	0.256967617965945
0.183255035622078	0.265716754135419	0.25687
0.1834776892101	0.265631595529891	0.25677
0.183700342798123	0.265546684335995	0.25667
0.183922996386146	0.265461940091486	0.25657
0.184145649974168	0.265377389936437	0.256472175012916
0.184368303562191	0.265293176116961	0.25638
0.184590957150214	0.265209164522168	0.25628
0.184813610738236	0.265125447348471	0.25618
0.185036264326259	0.265041762626332	0.25609
0.185258917914282	0.26495833039343	0.25599
0.185481571502305	0.264875204094822	0.25589
0.185704225090327	0.264792357286299	0.255797887454836
0.18592687867835	0.264709587271291	0.2557
0.186149532266373	0.264626987330144	0.255600467733627
0.186372185854395	0.264544747302296	0.255507814145605
0.186594839442418	0.264462887942858	0.25541
0.186817493030441	0.264381401683369	0.25532
0.187040146618463	0.26429996085849	0.25522
0.187262800206486	0.264218650412697	0.255127199793514
0.187485453794509	0.264137605083286	0.255032273102746
0.187708107382531	0.264056812602726	0.25494
0.187930760970554	0.263976223548185	0.254849239029446
0.188153414558577	0.263895882436053	0.25475
0.1883760681466	0.263815796404681	0.25466
0.188598721734622	0.263735865943961	0.254561278265378
0.188821375322645	0.263656242683908	0.25447
0.189044028910668	0.26357675618742	0.254377985544666
0.18926668249869	0.263497468797762	0.25428331750131
0.189489336086713	0.263418495779786	0.254190663913287
0.189711989674736	0.263339903086645	0.254098010325264
0.189934643262758	0.263261677192794	0.254007678368621
0.190157296850781	0.263183690368289	0.25392
0.190379950438804	0.26310571381072	0.253820049561196
0.190602604026826	0.263027848461063	0.25373
0.190825257614849	0.262950194523864	0.25364
0.191047911202872	0.262872706942555	0.25355
0.191270564790895	0.262795557083743	0.253459435209105
0.191493218378917	0.26271857586786	0.253366781621083
0.19171587196694	0.262641785133071	0.25328
0.191938525554963	0.262565164896198	0.25319
0.192161179142985	0.262488905512565	0.253098820857015
0.192383832731008	0.26241280424591	0.253006167268992
0.192606486319031	0.262336855808366	0.25292
0.192829139907053	0.262261147567974	0.25283
0.193051793495076	0.262185712105009	0.252738206504924
0.193274447083099	0.262110601361364	0.252647776458451
0.193497100671121	0.262035712306938	0.25256
0.193719754259144	0.261960716824803	0.25247
0.193942407847167	0.261885892523551	0.25238
0.19416506143519	0.261811325706838	0.252292469282405
0.194387715023212	0.261736874491357	0.252202284976788
0.194610368611235	0.261662714691822	0.252119631388765
0.194833022199258	0.261588690911352	0.252026977800742
0.19505567578728	0.261514804086739	0.25194
0.195278329375303	0.261441080962086	0.251851670624697
0.195500982963326	0.261367681844489	0.25176
0.195723636551348	0.261294469061509	0.251676363448652
0.195946290139371	0.261221427715677	0.25159
0.196168943727394	0.261148657047742	0.251501056272606
0.196391597315416	0.261076139614943	0.251418402684584
0.196614250903439	0.261003906249931	0.25133
0.196836904491462	0.260931837301066	0.251243095508538
0.197059558079484	0.260859659417443	0.25116
0.197282211667507	0.260787691494284	0.25107
0.19750486525553	0.260715960755219	0.250987567372235
0.197727518843553	0.260644420444764	0.2509
0.197950172431575	0.26057328828583	0.25081
0.198172826019598	0.260502355744183	0.250727173980402
0.198395479607621	0.260431674482737	0.25064226019619
0.198618133195643	0.260361193026905	0.25056
0.198840786783666	0.260290893660396	0.25047
0.199063440371689	0.2602206796867	0.25039
0.199286093959711	0.260150560811571	0.25031
0.199508747547734	0.260080700715705	0.250221252452266
0.199731401135757	0.260011117063628	0.250138598864243
0.199954054723779	0.259941701850795	0.25005
0.200176708311802	0.259872614933158	0.24997
0.200399361899825	0.25980352662138	0.24989
0.200622015487848	0.259734539076173	0.2498
0.20084466907587	0.259665729863612	0.24972
0.201067322663893	0.259597033845224	0.24964
0.201289976251916	0.259528533040826	0.249550023748084
0.201512629839938	0.259460258224778	0.24947
0.201735283427961	0.259392283577304	0.24939
0.201957937015984	0.259324297630776	0.24931
0.202180590604006	0.259256690806462	0.24922
0.202403244192029	0.259189278601382	0.24914
0.202625897780052	0.259122138319212	0.24906
0.202848551368074	0.259055127985251	0.24898
0.203071204956097	0.258988499314008	0.248898795043903
0.20329385854412	0.258922256201555	0.24881614145588
0.203516512132143	0.258856213049213	0.248733487867858
0.203739165720165	0.258790116634942	0.248650834279835
0.203961819308188	0.258723924709616	0.24857
0.204184472896211	0.258657935710236	0.24849
0.204407126484233	0.258592019580279	0.24841
0.204629780072256	0.258526226560963	0.24833
0.204852433660279	0.258460808256076	0.24825
0.205075087248301	0.258395544387266	0.24817
0.205297740836324	0.258330481893884	0.24809
0.205520394424347	0.258265706410974	0.24801
0.205743048012369	0.258201154811641	0.24793
0.205965701600392	0.258136578292178	0.24785
0.206188355188415	0.258072098607024	0.247771644811585
0.206411008776438	0.258007913802793	0.24769
0.20663366236446	0.257944085592621	0.24761
0.206856315952483	0.257880592011642	0.247533684047517
0.207078969540506	0.257817343539012	0.24746
0.207301623128528	0.257754210611251	0.247378376871472
0.207524276716551	0.257691130818578	0.247297861641724
0.207746930304574	0.257628223445687	0.24722
0.207969583892596	0.257565435606992	0.247140416107404
0.208192237480619	0.257502688991651	0.24706
0.208414891068642	0.257440154760279	0.246987554465679
0.208637544656664	0.25737779084982	0.24691
0.208860198244687	0.257315597733975	0.24683
0.20908285183271	0.257253611487406	0.24675
0.209305505420733	0.257191781135875	0.24668
0.209528159008755	0.257130033118505	0.2466
0.209750812596778	0.257068414381408	0.24652
0.209973466184801	0.257007022850895	0.246446533815199
0.210196119772823	0.256945934260805	0.24637
0.210418773360846	0.25688519717355	0.246291226639154
0.210641426948869	0.256824538775907	0.246218573051131
0.210864080536891	0.256763918536149	0.24614
0.211086734124914	0.256703227233325	0.246063265875086
0.211309387712937	0.256642665845882	0.24599
0.211532041300959	0.256582138097474	0.24591
0.211754694888982	0.256521814428343	0.245837652555509
0.211977348477005	0.256461826494809	0.245762651522995
0.212200002065027	0.256401880176117	0.245689997934973
0.21242265565305	0.256342003754099	0.24561
0.212645309241073	0.256282395811404	0.24554
0.212867962829096	0.256222933220805	0.24546
0.213090616417118	0.256163455444024	0.245389383582882
0.213313270005141	0.256104116475504	0.24531
0.213535923593164	0.256045103349144	0.24524
0.213758577181186	0.255986465410635	0.245161422818814
0.213981230769209	0.255928137901369	0.24509
0.214203884357232	0.255870054007969	0.24501
0.214426537945254	0.255812183578374	0.24494
0.214649191533277	0.255754335264044	0.24487
0.2148718451213	0.255696508207907	0.24479
0.215094498709322	0.255638731213224	0.24472
0.215317152297345	0.255580911997456	0.24465
0.215539805885368	0.25552337813346	0.244570194114632
0.215762459473391	0.25546590183064	0.2445
0.215985113061413	0.255408759465374	0.24443
0.216207766649436	0.255351821629666	0.244352233350564
0.216430420237459	0.255295157324817	0.24428
0.216653073825481	0.255238579462994	0.24421
0.216875727413504	0.25518214891624	0.24414
0.217098381001527	0.255125752429312	0.244061618998473
0.217321034589549	0.255069736116181	0.24399
0.217543688177572	0.255014127924006	0.24392
0.217766341765595	0.254958840979457	0.24385
0.217988995353617	0.254903685395213	0.24378
0.21821164894164	0.254848481361746	0.2437
0.218434302529663	0.254793287441702	0.24363
0.218656956117686	0.254738147157721	0.243563043882314
0.218879609705708	0.254683140731602	0.24349
0.219102263293731	0.254628419232818	0.24342
0.219324916881754	0.254573944319308	0.243347541559123
0.219547570469776	0.254519651305401	0.24328
0.219770224057799	0.254465455688282	0.243209775942201
0.219992877645822	0.254411537315368	0.243137122354178
0.220215531233844	0.25435769266585	0.24307
0.220438184821867	0.25430396852882	0.243
0.22066083840989	0.254250444160372	0.24292916159011
0.220883491997912	0.254197296836864	0.24285
0.221106145585935	0.254144556746938	0.242783854414065
0.221328799173958	0.25409218317957	0.24272
0.221551452761981	0.25404013565622	0.242648547238019
0.221774106350003	0.253988270058024	0.242577946824998
0.221996759938026	0.253936304807501	0.24251
0.222219413526049	0.253884436751684	0.24244
0.222442067114071	0.253832808081038	0.242367932885929
