t	fd_A	fd_V
0.848099999999923	0.197835052772771	0.107740894163572	0.117329999999969
0.850099999999923	0.198787182960512	0.108492854616089	0.118109999999969
0.852099999999922	0.199706839207301	0.109219738796317	0.118889999999969
0.854099999999922	0.200587535169134	0.10991602909599	0.119669999999969
0.856099999999922	0.201495298217333	0.110636166285645	0.120439999999977
0.858099999999922	0.202447860389294	0.111394961160712	0.121219999999977
0.860099999999922	0.203366499871	0.112127252425758	0.121999999999976
0.862099999999921	0.204262061039266	0.11284189903271	0.122779999999969
0.864099999999921	0.205184598272534	0.113580521137313	0.123559999999968
0.866099999999921	0.206053219584186	0.11427566214376	0.124339999999968
0.868099999999921	0.206938144293109	0.114985846013267	0.125119999999968
0.87009999999992	0.207881783201713	0.115746708386682	0.125899999999968
0.87209999999992	0.208786079489043	0.116476122761214	0.126679999999968
0.87409999999992	0.209651373060303	0.117174198010071	0.127459999999968
0.87609999999992	0.210543798725641	0.117896529652505	0.128239999999968
0.87809999999992	0.211447286414808	0.118629665403338	0.129019999999968
0.880099999999919	0.212313555193277	0.119332766031173	0.129799999999968
0.882099999999919	0.213212761960357	0.120065172667337	0.130579999999968
0.884099999999919	0.214147439984333	0.120829173229063	0.131359999999976
0.886099999999919	0.215053335228038	0.121570232780174	0.132139999999976
0.888099999999919	0.215911387341548	0.122271965174462	0.132919999999976
0.890099999999918	0.21681836959889	0.123016832310621	0.133709999999967
0.892099999999918	0.217719113670159	0.123757825046436	0.134489999999967
0.894099999999918	0.218560568566193	0.12444943180989	0.135269999999967
0.896099999999918	0.219476239198873	0.125206063618989	0.136049999999967
0.898099999999917	0.220380088449427	0.125954002146569	0.136829999999967
0.900099999999917	0.221272416132879	0.126693452364215	0.137609999999967
0.902099999999917	0.222146201459698	0.127418310241144	0.138389999999967
0.904099999999917	0.223008479033345	0.128134577222134	0.139169999999967
0.906099999999917	0.223880100481638	0.128860261227793	0.139949999999967
0.908099999999916	0.224704561837673	0.129546354078435	0.140729999999967
0.910099999999916	0.225585080948932	0.130282400206582	0.141509999999966
0.912099999999916	0.226456830626622	0.131012172727857	0.142289999999966
0.914099999999916	0.227341789182707	0.131754809620052	0.143069999999966
0.916099999999915	0.228178467324635	0.132456628346561	0.143849999999975
0.918099999999915	0.229065701905631	0.133203936685074	0.144639999999966
0.920099999999915	0.229916995625593	0.133921101487403	0.145419999999966
0.922099999999915	0.230743765156368	0.134617995254951	0.146199999999966
0.924099999999915	0.23162305191735	0.135362294246229	0.146979999999966
0.926099999999914	0.232545067842042	0.136145579494235	0.147759999999966
0.928099999999914	0.233418638437402	0.136887557790433	0.148539999999966
0.930099999999914	0.234246199504216	0.137590177365243	0.149319999999966
0.932099999999914	0.235092802924045	0.138310854134601	0.150099999999974
0.934099999999913	0.235959858141321	0.139050913353572	0.150889999999965
0.936099999999913	0.236774416780794	0.139745640973289	0.151669999999965
0.938099999999913	0.237592765991403	0.14044490040086	0.152449999999965
0.940099999999913	0.23847078837099	0.141198494311333	0.153229999999965
0.942099999999913	0.239362643447226	0.141965742769392	0.154009999999965
0.944099999999912	0.240195519873526	0.142681599515196	0.154789999999965
0.946099999999912	0.241060889241183	0.143427741993313	0.155579999999965
0.948099999999912	0.241905643621162	0.144156673740658	0.156359999999965
0.950099999999912	0.242705019302133	0.144846071277157	0.157139999999965
0.952099999999911	0.243540561002947	0.145569093333867	0.157919999999965
0.954099999999911	0.24442312707473	0.146335672825944	0.158699999999965
0.956099999999911	0.245284532227709	0.147084460830229	0.159479999999973
0.958099999999911	0.246107952965999	0.147800186393983	0.160269999999964
0.960099999999911	0.246923368021223	0.148509822799085	0.161049999999964
0.96209999999991	0.247751990203096	0.149232561850355	0.161829999999964
0.96409999999991	0.248603252992066	0.149977023069875	0.162609999999964
0.96609999999991	0.249406487104486	0.150679032379189	0.163399999999964
0.96809999999991	0.250225467699149	0.15139646901051	0.164179999999964
0.970099999999909	0.251053996188642	0.152123745273683	0.164959999999964
0.972099999999909	0.251914471923548	0.152881332628815	0.165739999999964
0.974099999999909	0.252778958607537	0.153643817748466	0.166519999999973
0.976099999999909	0.253599932953934	0.154367685884153	0.167309999999964
0.978099999999909	0.254428915037463	0.15510001130427	0.168089999999963
0.980099999999908	0.255254541641071	0.155830406370638	0.168869999999963
0.982099999999908	0.256061234101774	0.156544525778837	0.169659999999963
0.984099999999908	0.25685543987932	0.157248232189689	0.170439999999963
0.986099999999908	0.257754554224897	0.158049760479276	0.171219999999963
0.988099999999908	0.258554356129079	0.158760852054395	0.171999999999963
0.990099999999907	0.259380636078833	0.159497499689657	0.172789999999963
0.992099999999907	0.260178130647178	0.160208610275345	0.173569999999963
0.994099999999907	0.260985147935247	0.16092960942185	0.174349999999963
0.996099999999907	0.261825168674621	0.1616823498437	0.175139999999963
0.998099999999906	0.262598794147338	0.162374483497578	0.175919999999963
1.00009999999991	0.263402386819829	0.163095517669685	0.176699999999963
1.00209999999991	0.264222789637457	0.163833295831751	0.177489999999962
1.00409999999991	0.265085919513982	0.1646120651395	0.178269999999962
1.00609999999991	0.265916936095858	0.165361998841082	0.179049999999962
1.00809999999991	0.266703192178975	0.166071133726324	0.179839999999962
1.01009999999991	0.267516570671894	0.166806713749375	0.180619999999962
1.0120999999999	0.268332012172322	0.167545303920672	0.181399999999962
1.0140999999999	0.269103651173844	0.168243783226928	0.182189999999962
1.0160999999999	0.269893761819083	0.168960630058131	0.182969999999962
1.0180999999999	0.270687395377135	0.169681815591093	0.183759999999962
1.0200999999999	0.271532689943117	0.170452786921627	0.184539999999962
1.0220999999999	0.272328099911939	0.171177747903836	0.185319999999962
1.0240999999999	0.273129848046802	0.171909723753296	0.186109999999961
1.0260999999999	0.273939909652955	0.172650608705646	0.186889999999961
1.0280999999999	0.27472955788033	0.173373161548423	0.187679999999961
1.0300999999999	0.275541345097156	0.174117757970158	0.188459999999961
1.0320999999999	0.276304384621807	0.174817034400767	0.189249999999961
1.0340999999999	0.277094232276357	0.175542788713969	0.190029999999961
1.0360999999999	0.277921316609204	0.176305064057357	0.190819999999961
1.0380999999999	0.278738827706299	0.177059268915752	0.191599999999961
1.0400999999999	0.279556490590804	0.177814682359996	0.192389999999961
1.0420999999999	0.280324862528915	0.178523953122746	0.193169999999961
1.0440999999999	0.281111048820413	0.179251255671622	0.193959999999961
1.0460999999999	0.281904621945093	0.179986631828676	0.19473999999996
1.0480999999999	0.282644028012688	0.180670946157232	0.19552999999996
1.0500999999999	0.28341443747179	0.181385980857168	0.19630999999996
1.0520999999999	0.284220578194951	0.182136388638744	0.19709999999996
1.0540999999999	0.285052910829934	0.182913065096295	0.19787999999996
1.0560999999999	0.285811115851187	0.18361921106425	0.19866999999996
1.0580999999999	0.286625728437611	0.184380817885996	0.19944999999996
1.0600999999999	0.287401651508556	0.185105984220609	0.20023999999996
1.0620999999999	0.288187942138756	0.185842148177244	0.20102999999996
1.0640999999999	0.289010990415182	0.186614947532748	0.20180999999996
1.0660999999999	0.289762688043771	0.187319449848411	0.20259999999996
1.0680999999999	0.290513229298651	0.188023728357843	0.20337999999996
1.0700999999999	0.2912742839788	0.188739140548265	0.204169999999959
1.0720999999999	0.292087048800977	0.189505897138038	0.204959999999959
1.0740999999999	0.292854705370571	0.190229619410606	0.205739999999959
1.0760999999999	0.293652011761185	0.190983248953879	0.206529999999959
1.0780999999999	0.294440890279042	0.191729605821454	0.207319999999959
1.0800999999999	0.295216343395339	0.192463768127075	0.208099999999959
1.0820999999999	0.296003831412486	0.19321066930923	0.208889999999959
1.0840999999999	0.296733827681564	0.193902055927468	0.209679999999959
1.0860999999999	0.29749466425082	0.194624612572874	0.210469999999959
1.0880999999999	0.298268764222976	0.195361132180795	0.211249999999959
1.0900999999999	0.299099731596188	0.196154617809112	0.212039999999959
1.0920999999999	0.299853763941464	0.196873207146366	0.212829999999958
1.0940999999999	0.30063148350138	0.197616077187119	0.213619999999958
1.0960999999999	0.301401715212778	0.198352467086198	0.214399999999958
1.0980999999999	0.302167000051045	0.199084866744125	0.215189999999958
1.1000999999999	0.302924773972296	0.199810723340584	0.215979999999958
1.1020999999999	0.303685333052296	0.200540220830102	0.216769999999958
1.10409999999989	0.304415338800845	0.201240256335384	0.217559999999958
1.10609999999989	0.305151780893929	0.201947520941757	0.218339999999958
1.10809999999989	0.305940208901509	0.202707388596391	0.219129999999958
1.11009999999989	0.306704208203608	0.203443833041649	0.219919999999958
1.11209999999989	0.307492852065262	0.204205768892426	0.220709999999958
1.11409999999989	0.308237312312727	0.204924488138676	0.221499999999957
1.11609999999989	0.309020566373386	0.205682845371759	0.222289999999957
1.11809999999989	0.309782554728974	0.206420819114969	0.223079999999957
1.12009999999989	0.31054853481615	0.20716367115719	0.223869999999957
1.12209999999989	0.311271003821448	0.207863749136835	0.224649999999968
1.12409999999989	0.31199581126775	0.208566986719406	0.225439999999957
1.12609999999989	0.312760898994489	0.209311541279368	0.226229999999957
1.12809999999989	0.313572178085997	0.210103470746183	0.227019999999957
1.13009999999989	0.314306821925795	0.21081911292285	0.227809999999957
1.13209999999989	0.315074733155487	0.211569135386997	0.228599999999957
1.13409999999989	0.31582214578313	0.212299333706135	0.229389999999957
1.13609999999989	0.316582685619102	0.21304364116415	0.230179999999956
1.13809999999989	0.317329275902101	0.213774694661943	0.230969999999956
1.14009999999989	0.318071799270938	0.214502455009567	0.231759999999956
1.14209999999989	0.318790158341071	0.215206535270945	0.232549999999967
1.14409999999989	0.319557841101868	0.215961480792999	0.233349999999956
1.14609999999989	0.320311802402287	0.216703338773818	0.234139999999956
1.14809999999989	0.32108427059531	0.217464865744024	0.234929999999956
1.15009999999989	0.321823601981286	0.218193509188553	0.235719999999956
1.15209999999989	0.322597795765873	0.218958513063888	0.236509999999956
1.15409999999989	0.323374536771202	0.219726988536296	0.237299999999956
1.15609999999989	0.324154378635778	0.22049950615083	0.238089999999956
1.15809999999989	0.324892855370771	0.221230584248242	0.238879999999956
1.16009999999989	0.325624096858157	0.221955055132378	0.239679999999956
1.16209999999989	0.326347300268621	0.222672086071979	0.240469999999955
1.16409999999989	0.327070468630499	0.223389861844802	0.241259999999955
1.16609999999989	0.327843442861105	0.224159576716544	0.242049999999955
1.16809999999989	0.328613143075752	0.224926779077018	0.242839999999966
1.17009999999989	0.329322583269228	0.225632819637338	0.243639999999955
1.17209999999989	0.330063174984112	0.226371710623458	0.244429999999955
1.17409999999989	0.330789635110303	0.227096836142986	0.245219999999955
1.17609999999989	0.33152808212192	0.227835112457569	0.246019999999955
1.17809999999989	0.332243832837739	0.228550737890956	0.246809999999955
1.18009999999989	0.33296242527201	0.229270055704373	0.247599999999955
1.18209999999989	0.333659414697144	0.229967776387511	0.248399999999955
1.18409999999989	0.33440684830873	0.230718513478666	0.249189999999954
1.18609999999989	0.335133360819794	0.23144835026136	0.249979999999954
1.18809999999989	0.335913949544103	0.232235110979469	0.250779999999954
1.19009999999989	0.336643482119173	0.232969641394714	0.251569999999954
1.19209999999989	0.33739529164517	0.233728130921699	0.252359999999954
1.19409999999988	0.338153800210531	0.234494408880846	0.253159999999954
1.19609999999988	0.338903315984752	0.235252119860148	0.253949999999954
1.19809999999988	0.339600109440972	0.235955604827486	0.254749999999954
1.20009999999988	0.340334133530233	0.236698694389752	0.255539999999954
1.20209999999988	0.341032888506636	0.237405691904436	0.256339999999954
1.20409999999988	0.3417506296092	0.238133282811482	0.257129999999954
1.20609999999988	0.342478122629913	0.23887184304377	0.257929999999953
1.20809999999988	0.34330577755937	0.239716185225912	0.258719999999953
1.21009999999988	0.344006263014388	0.240427950374527	0.259519999999953
1.21209999999988	0.344729529595824	0.241164373467935	0.260309999999953
1.21409999999988	0.345424017636653	0.241871284357719	0.261109999999953
1.21609999999988	0.346155942562053	0.242618301341853	0.261899999999953
1.21809999999988	0.346924044711202	0.243404187696082	0.262699999999953
1.22009999999988	0.347656453354341	0.244153258124687	0.263499999999953
1.22209999999988	0.348360804883933	0.244873457607944	0.264289999999953
1.22409999999988	0.349069901070787	0.245599393311019	0.265089999999953
1.22609999999988	0.349815269568321	0.246364417934903	0.265889999999953
1.22809999999988	0.350545974784815	0.247114686552743	0.266679999999952
1.23009999999988	0.351308473590742	0.24789938072344	0.267479999999952
1.23209999999988	0.352036187771503	0.248647975144009	0.268279999999952
1.23409999999988	0.352782043612731	0.249416575763646	0.269069999999952
1.23609999999988	0.353508426668546	0.250165265153695	0.269869999999952
1.23809999999988	0.354246017926599	0.250926621518614	0.270669999999952
1.24009999999988	0.354957575792918	0.251661006732687	0.271469999999952
1.24209999999988	0.355689124255385	0.252417412461249	0.272269999999952
1.24409999999988	0.356378085437324	0.253129152380998	0.273059999999952
1.24609999999988	0.357068991796049	0.253843658697549	0.273859999999952
1.24809999999988	0.357754975478833	0.254553594727134	0.274659999999952
1.25009999999988	0.358505845905276	0.255333594433238	0.275459999999952
1.25209999999988	0.359261889543834	0.25611989482784	0.276259999999951
1.25409999999988	0.359953420685189	0.256837861802152	0.277059999999951
1.25609999999988	0.360665581683041	0.257578628269214	0.277849999999951
1.25809999999988	0.361377601488	0.258319970845288	0.278649999999951
1.26009999999988	0.362104638900209	0.259078156837201	0.279449999999951
1.26209999999988	0.362838556862808	0.259844439613791	0.280249999999951
1.26409999999988	0.363558821934766	0.260596778070462	0.281049999999951
1.26609999999988	0.364229852618896	0.261296807085701	0.281849999999951
1.26809999999988	0.364907810945195	0.262004957130221	0.282649999999951
1.27009999999988	0.365622857171389	0.262753786669291	0.283449999999951
1.27209999999988	0.366359975589446	0.263527156315533	0.284249999999951
1.27409999999988	0.367087790289895	0.264291198594851	0.28504999999995
1.27609999999988	0.367829685082833	0.265071191646092	0.28584999999995
1.27809999999988	0.368559865552163	0.26583923275719	0.28664999999995
1.28009999999988	0.369274619966846	0.266591289216004	0.28745999999995
1.28209999999988	0.369993552569168	0.267348580166681	0.28825999999995
1.28409999999988	0.370675452958691	0.268066365532093	0.28905999999995
1.28609999999987	0.371401117647523	0.268832353903805	0.28985999999995
1.28809999999987	0.372075783451196	0.26954360022662	0.29065999999995
1.29009999999987	0.372766514227431	0.270272983354459	0.29145999999995
1.29209999999987	0.373442179525789	0.270986621957989	0.29226999999995
1.29409999999987	0.374195219186831	0.271785266254646	0.29306999999995
1.29609999999987	0.374921817468998	0.272555796240569	0.293869999999949
1.29809999999987	0.375601778944449	0.273276105511615	0.294669999999949
1.30009999999987	0.376309164559691	0.274027036676404	0.295469999999949
1.30209999999987	0.377005650955211	0.274766731372887	0.296279999999949
1.30409999999987	0.377737693258047	0.275546021076474	0.297079999999949
1.30609999999987	0.378430822758149	0.276283376264392	0.297879999999949
1.30809999999987	0.379141844180167	0.277041024850955	0.298689999999949
1.31009999999987	0.37983544121467	0.277780219155882	0.299489999999949
1.31209999999987	0.38050890374319	0.278497960151992	0.300289999999949
1.31409999999987	0.381188507028807	0.279223087015208	0.301099999999949
1.31609999999987	0.381894875305524	0.279978322036007	0.301899999999949
1.31809999999987	0.382618663680307	0.280753411929586	0.302709999999949
1.32009999999987	0.383325560600085	0.281510564183993	0.303509999999948
1.32209999999987	0.384067044683635	0.282306567005018	0.304319999999948
1.32409999999987	0.384744873709337	0.283032983541574	0.305119999999948
1.32609999999987	0.385450698681623	0.283790960931304	0.305919999999948
1.32809999999987	0.386180673499365	0.284576315606697	0.306729999999948
1.33009999999987	0.386882572966896	0.285331297141142	0.307539999999935
1.33209999999987	0.38759381647426	0.286097277949636	0.308339999999948
1.33409999999987	0.388247429732405	0.286800036007398	0.309149999999948
1.33609999999987	0.388906128901976	0.287509045983935	0.309949999999948
1.33809999999987	0.389565436913513	0.288219341656392	0.310759999999948
1.34009999999987	0.390347047587152	0.289066157864141	0.311559999999948
1.34209999999987	0.391083320531509	0.28986329374777	0.312369999999947
1.34409999999987	0.391757917566502	0.290592467811267	0.313179999999947
1.34609999999987	0.392457566440886	0.2913501712608	0.313979999999947
1.34809999999987	0.393167711139937	0.29212023796048	0.314789999999947
1.35009999999987	0.393890913685551	0.292905533428849	0.315599999999947
1.35209999999987	0.394559621464454	0.293630633957426	0.316399999999947
1.35409999999987	0.395260047132403	0.294391814503385	0.317209999999947
1.35609999999987	0.395933929218447	0.295123938160064	0.318019999999947
1.35809999999987	0.396596513536993	0.295844034691219	0.318829999999947
1.36009999999987	0.397263070828508	0.296569191822205	0.319629999999947
1.36209999999987	0.397923769895647	0.297288396679515	0.320439999999947
1.36409999999987	0.398649610544414	0.298081284735543	0.321249999999946
1.36609999999987	0.399340692630372	0.298835811085579	0.322059999999946
1.36809999999987	0.400008263241414	0.299564551105686	0.322869999999946
1.37009999999987	0.400710405545741	0.300332778383091	0.323679999999946
1.37209999999987	0.401406913340181	0.301095319261102	0.324489999999946
1.37409999999987	0.402100906743823	0.301855657574823	0.325289999999946
1.37609999999986	0.402784919478372	0.302605365289003	0.326099999999946
1.37809999999986	0.403538976253169	0.303434739324251	0.326909999999946
1.38009999999986	0.404185256677427	0.304143100020958	0.327719999999946
1.38209999999986	0.404839794838729	0.304861379588845	0.328529999999946
1.38409999999986	0.40552881586167	0.305619236995982	0.329339999999946
1.38609999999986	0.406210321334234	0.30636921122759	0.330149999999945
1.38809999999986	0.406928421559158	0.307161238242685	0.330959999999945
1.39009999999986	0.407645837333707	0.307953123722814	0.331769999999945
1.39209999999986	0.408304311783182	0.308678811330586	0.332589999999932
1.39409999999986	0.409000624292163	0.309448033044037	0.333399999999945
1.39609999999986	0.409694324215383	0.310214933663055	0.334209999999945
1.39809999999986	0.410418907892629	0.311017561681356	0.335019999999945
1.40009999999986	0.411077056151624	0.311745232724184	0.335829999999945
1.40209999999986	0.411775212029698	0.31251906373651	0.336639999999945
1.40409999999986	0.412450974574988	0.313267985452918	0.337449999999945
1.40609999999986	0.413107205929231	0.313995239521032	0.338269999999931
1.40809999999986	0.41380199100124	0.314767070388792	0.339079999999945
1.41009999999986	0.414462628036423	0.315500519151579	0.339889999999945
1.41209999999986	0.415167452989763	0.316285066094487	0.340699999999944
1.41409999999986	0.415861765235671	0.317058205214023	0.34151999999993
1.41609999999986	0.416528223978202	0.317800073561951	0.342329999999944
1.41809999999986	0.417224325155281	0.318576493028095	0.343139999999944
1.42009999999986	0.417896791533981	0.31932644008775	0.343949999999944
1.42209999999986	0.418561520514085	0.320068087715753	0.344769999999944
1.42409999999986	0.419241714663025	0.320828076474273	0.345579999999944
1.42609999999986	0.419935785822551	0.321604616432471	0.34639999999993
1.42809999999986	0.420620882091303	0.322371427401472	0.347209999999944
1.43009999999986	0.421262791457601	0.323089145988242	0.348019999999944
1.43209999999986	0.421925749525314	0.323831661076243	0.348839999999944
1.43409999999986	0.422587508201046	0.324573365915551	0.349649999999943
1.43609999999986	0.423280856029103	0.325352066647065	0.350469999999943
1.43809999999986	0.424017360633887	0.326181176680491	0.351279999999943
1.44009999999986	0.424704772104861	0.326954239174136	0.352099999999943
1.44209999999986	0.425398611898988	0.327735319483304	0.352909999999943
1.44409999999986	0.426047535338132	0.328465051407666	0.353729999999943
1.44609999999986	0.426732826957171	0.329237444603246	0.354539999999943
1.44809999999986	0.427424599465406	0.33001793736438	0.355359999999943
1.45009999999986	0.428071934351206	0.330747513618214	0.356179999999928
1.45209999999986	0.42877054150671	0.331537128841829	0.356989999999943
1.45409999999986	0.429434308765921	0.33228689594471	0.357809999999943
1.45609999999986	0.430084860867807	0.333021889532606	0.358619999999942
1.45809999999986	0.430730920355212	0.333752222576474	0.359439999999942
1.46009999999986	0.431384958492505	0.334492398420754	0.360259999999942
1.46209999999986	0.432081566941671	0.335282688414387	0.361079999999928
1.46409999999986	0.432772883818737	0.336067405126032	0.361889999999942
1.46609999999985	0.433436232039451	0.336820104954045	0.362709999999942
1.46809999999985	0.434156717625195	0.337640030048525	0.363529999999942
1.47009999999985	0.434796130953186	0.338365920983068	0.364349999999942
1.47209999999985	0.435487358493122	0.339152877249502	0.365159999999942
1.47409999999985	0.436163414320762	0.339922693786477	0.365979999999942
1.47609999999985	0.436811354073826	0.340660187510993	0.366799999999942
1.47809999999985	0.437492837652945	0.341437496552931	0.367619999999941
1.48009999999985	0.438147387375439	0.342183829397428	0.368439999999941
1.48209999999985	0.438790664194049	0.342917509797306	0.369259999999941
1.48409999999985	0.439465051208905	0.34368822086718	0.370079999999941
1.48609999999985	0.440145349533299	0.34446644538084	0.370899999999941
1.48809999999985	0.440862543770255	0.345288576094392	0.371719999999926
1.49009999999985	0.44155201010265	0.346078699419183	0.372539999999926
1.49209999999985	0.442193138026309	0.346812553507517	0.373359999999926
1.49409999999985	0.442857294763041	0.347574054469588	0.374179999999926
1.49609999999985	0.443509505488502	0.348322040340123	0.374999999999926
1.49809999999985	0.444178912076176	0.349090843344443	0.375819999999941
1.50009999999985	0.444843909102353	0.349855007793798	0.37663999999994
1.50209999999985	0.445478397311233	0.350583722299073	0.377459999999941
1.50409999999985	0.44617349188667	0.351384569563039	0.37827999999994
1.50609999999985	0.44684355064578	0.35215639253958	0.37909999999994
1.50809999999985	0.447469501317741	0.352876597182813	0.37991999999994
1.51009999999985	0.448107716209081	0.353611843138664	0.38073999999994
1.51209999999985	0.448745070466731	0.354346607027441	0.38155999999994
1.51409999999985	0.449425757905495	0.355133252433132	0.38238999999994
1.51609999999985	0.450121717023513	0.355938567714071	0.38320999999994
1.51809999999985	0.450790261148182	0.356711905207909	0.38402999999994
1.52009999999985	0.451488271458297	0.357520798420842	0.38484999999994
1.52209999999985	0.452130023418043	0.358263406902348	0.38567999999994
1.52409999999985	0.452808720502204	0.359050466503693	0.386499999999939
1.52609999999985	0.453480875130782	0.359830310036123	0.387319999999939
1.52809999999985	0.454125664996229	0.360578106805838	0.388149999999924
1.53009999999985	0.454795662134567	0.361356470820826	0.388969999999939
1.53209999999985	0.455446062119584	0.362112014949447	0.389789999999939
1.53409999999985	0.456079062924812	0.362847337361602	0.390619999999939
1.53609999999985	0.45672280813226	0.363596011538625	0.391439999999939
1.53809999999985	0.45735611074835	0.364332739597235	0.392269999999924
1.54009999999985	0.458046107290674	0.36513776465075	0.393089999999939
1.54209999999985	0.458738361350867	0.365946044696071	0.393909999999939
1.54409999999985	0.459391443019835	0.366707999814786	0.394739999999939
1.54609999999985	0.460050711505051	0.367477897686924	0.395559999999939
1.54809999999985	0.460684797472948	0.368218147204825	0.396389999999938
1.55009999999985	0.461352666951789	0.368999441449639	0.397209999999938
1.55209999999985	0.462034823808372	0.369798422244368	0.398039999999938
1.55409999999985	0.462666002421939	0.370536713883877	0.398869999999923
1.55609999999985	0.463320840731524	0.371303958560456	0.399689999999938
1.55809999999984	0.464010072986452	0.372113087832984	0.400519999999938
1.56009999999984	0.464641992834586	0.372853799891587	0.401339999999938
1.56209999999984	0.46525968344787	0.373577902018959	0.402169999999938
1.56409999999984	0.465882747394021	0.374308984647208	0.402999999999938
1.56609999999984	0.466546035937602	0.375089080665844	0.403819999999938
1.56809999999984	0.467229952400258	0.375894585986565	0.404649999999937
1.57009999999984	0.467892684432037	0.376675053878641	0.405479999999937
1.57209999999984	0.468585677623142	0.37749258605058	0.406309999999922
1.57409999999984	0.469261629411797	0.378290066281541	0.407129999999937
1.57609999999984	0.469914883115625	0.37906064529595	0.407959999999937
1.57809999999984	0.470553295159745	0.379813767323229	0.408789999999937
1.58009999999984	0.471235060857538	0.380619911912212	0.409619999999937
1.58209999999984	0.471861348082471	0.381359357157117	0.410449999999921
1.58409999999984	0.47252205233947	0.382141039129168	0.411269999999937
1.58609999999984	0.473160309019478	0.382896009771388	0.412099999999937
1.58809999999984	0.47378480595158	0.38363478738697	0.412929999999937
1.59009999999984	0.474427863074241	0.384396621084874	0.413759999999937
1.59209999999984	0.475048685799875	0.385131931566069	0.414589999999937
1.59409999999984	0.475709135194387	0.385915932492734	0.415419999999936
1.59609999999984	0.476410706193628	0.386750504398958	0.416249999999936
1.59809999999984	0.477036586031146	0.387493437662465	0.417079999999936
1.60009999999984	0.477698021653682	0.388280211192135	0.417909999999936
1.60209999999984	0.478324397118589	0.389024736170255	0.418739999999936
1.60409999999984	0.478967953432786	0.389790729534439	0.419569999999936
1.60609999999984	0.47961248469322	0.390558403869515	0.420399999999936
1.60809999999984	0.480275983443349	0.391349757953936	0.421229999999936
1.61009999999984	0.480934338375708	0.392135332363909	0.422059999999936
1.61209999999984	0.481596981725271	0.392926676544158	0.422889999999936
1.61409999999984	0.482253129829891	0.393710585008622	0.423729999999919
1.61609999999984	0.482865414637863	0.394441281704387	0.424559999999935
1.61809999999984	0.483482286434085	0.395178090047071	0.425389999999935
1.62009999999984	0.484115658732682	0.395935628929405	0.426219999999935
1.62209999999984	0.48478427458258	0.396736909027678	0.427049999999935
1.62409999999984	0.485432641843505	0.397513837658578	0.427889999999919
1.62609999999984	0.486103935459685	0.398319430103172	0.428719999999935
1.62809999999984	0.486748198941755	0.399092316286348	0.429549999999935
1.63009999999984	0.487393268987769	0.399866672752535	0.430379999999935
1.63209999999984	0.488060147708939	0.400668379248275	0.431219999999918
1.63409999999984	0.488692357877088	0.401427893392168	0.432049999999935
1.63609999999984	0.489345952193666	0.402214251754184	0.432879999999934
1.63809999999984	0.48998189341301	0.402979359557383	0.433719999999918
1.64009999999984	0.49066195396606	0.403799376371219	0.434549999999934
1.64209999999984	0.491305042002517	0.404574270288128	0.435379999999934
1.64409999999984	0.491928038769987	0.405324836509715	0.436219999999934
1.64609999999984	0.492574101668518	0.406104412247403	0.437049999999934
1.64809999999983	0.493182863592386	0.406838345613873	0.437889999999934
1.65009999999983	0.493831105168827	0.407621593661869	0.438719999999934
1.65209999999983	0.494518266393567	0.408453535771026	0.439559999999934
1.65409999999983	0.495134031323473	0.409197539647765	0.440389999999934
1.65609999999983	0.495767271658002	0.409963688152801	0.441229999999934
1.65809999999983	0.496408695056008	0.410740461343	0.442059999999934
1.66009999999983	0.497054463696525	0.411523130225779	0.442899999999934
1.66209999999983	0.497724214446471	0.412336045823802	0.443729999999933
1.66409999999983	0.49836069982858	0.413108143973508	0.444569999999933
1.66609999999983	0.498986889152255	0.413867931257362	0.445409999999916
1.66809999999983	0.499638540218271	0.414659883155559	0.446239999999933
1.67009999999983	0.500316192134592	0.415484683557417	0.447079999999933
1.67209999999983	0.500930159472684	0.416230655580848	0.447919999999916
1.67409999999983	0.501546525723839	0.41698009132678	0.448749999999933
1.67609999999983	0.502157326459801	0.417723065826529	0.449589999999933
1.67809999999983	0.502777796680985	0.41847858283929	0.450429999999933
1.68009999999983	0.503457002449644	0.419307873182888	0.451269999999916
1.68209999999983	0.504099922646278	0.420092338376753	0.452099999999932
1.68409999999983	0.504732428178552	0.420864277822582	0.452939999999932
1.68609999999983	0.505391888654329	0.421670420289369	0.453779999999932
1.68809999999983	0.506002853053956	0.422416359277441	0.454619999999932
1.69009999999983	0.506654743822427	0.423214006277999	0.455459999999915
1.69209999999983	0.507277693140533	0.423975887321019	0.456289999999932
1.69409999999983	0.50792210729147	0.424765128355865	0.457129999999932
1.69609999999983	0.508556155535553	0.425541868423077	0.457969999999932
1.69809999999983	0.50919988086735	0.426331213354361	0.458809999999932
1.70009999999983	0.509842429009338	0.427119562094974	0.459649999999932
1.70209999999983	0.510444815960545	0.427857938631108	0.460489999999932
1.70409999999983	0.511058913520454	0.428611504316487	0.461329999999932
1.70609999999983	0.511662356928023	0.429352139799501	0.462169999999932
1.70809999999983	0.512322004718809	0.430163968760988	0.463009999999931
1.71009999999983	0.513004559669582	0.431005119467836	0.463849999999931
1.71209999999983	0.513614010809089	0.431754643705872	0.464689999999931
1.71409999999983	0.51425898357008	0.432549402487088	0.465529999999931
1.71609999999983	0.514888100209256	0.433324627903179	0.466369999999931
1.71809999999983	0.515502359113442	0.434081584662443	0.467209999999931
1.72009999999983	0.516158355973992	0.434891702480858	0.468059999999913
