t	fd_A	fd_V
0.860099999999922	0.196019487461699	0.106109982982266	0.121999999999976
0.862099999999921	0.196943459355634	0.106837444476301	0.122779999999969
0.864099999999921	0.197773111769486	0.107488833827387	0.123559999999968
0.866099999999921	0.1986223797398	0.108157716986487	0.124339999999968
0.868099999999921	0.199495842568347	0.10884796165007	0.125119999999968
0.87009999999992	0.200358335393297	0.109530553415291	0.125899999999968
0.87209999999992	0.201219563865442	0.110213499439086	0.126679999999968
0.87409999999992	0.202165743482985	0.110968496899629	0.127459999999968
0.87609999999992	0.203092282669828	0.11170877785583	0.128239999999968
0.87809999999992	0.203928540656594	0.112375282483012	0.129019999999968
0.880099999999919	0.204766691208264	0.113044677710857	0.129799999999968
0.882099999999919	0.20564106065746	0.113745726883535	0.130579999999968
0.884099999999919	0.206470391079558	0.114410392966387	0.131359999999976
0.886099999999919	0.207296638216812	0.115073761248546	0.132139999999976
0.888099999999919	0.208235797668484	0.115833510374788	0.132919999999976
0.890099999999918	0.209058271801257	0.116496399014243	0.133709999999967
0.892099999999918	0.209927968080416	0.117200455156853	0.134489999999967
0.894099999999918	0.210775794614485	0.117887366557049	0.135269999999967
0.896099999999918	0.211628627506092	0.11857985141143	0.136049999999967
0.898099999999917	0.212463257876758	0.119258212402618	0.136829999999967
0.900099999999917	0.213299675771192	0.119939393127122	0.137609999999967
0.902099999999917	0.214279768103167	0.120744389420846	0.138389999999967
0.904099999999917	0.215095585879558	0.121410711306091	0.139169999999967
0.906099999999917	0.215919060014417	0.122084804487529	0.139949999999967
0.908099999999916	0.216774552477456	0.122787578928489	0.140729999999967
0.910099999999916	0.217584636623355	0.123452678469901	0.141509999999966
0.912099999999916	0.218404315769662	0.124127234390819	0.142289999999966
0.914099999999916	0.219232824218544	0.124810617813405	0.143069999999966
0.916099999999915	0.220162456499767	0.125582567413084	0.143849999999975
0.918099999999915	0.220973145362918	0.126253166969287	0.144639999999966
0.920099999999915	0.221884082806051	0.127011794103773	0.145419999999966
0.922099999999915	0.222704350482336	0.127693222705789	0.146199999999966
0.924099999999915	0.223548231807291	0.128396389848979	0.146979999999966
0.926099999999914	0.224367325984996	0.129079253197827	0.147759999999966
0.928099999999914	0.225174651422983	0.12975305981735	0.148539999999966
0.930099999999914	0.226149407861846	0.130574270607283	0.149319999999966
0.932099999999914	0.22704429088158	0.131327205480172	0.150099999999974
0.934099999999913	0.227847942712602	0.132001583177231	0.150889999999965
0.936099999999913	0.228673639844987	0.132696468863865	0.151669999999965
0.938099999999913	0.22944958482682	0.133348815028697	0.152449999999965
0.940099999999913	0.230248077143991	0.134022094847382	0.153229999999965
0.942099999999913	0.231026124345498	0.134678489922887	0.154009999999965
0.944099999999912	0.231913964529672	0.135432938563469	0.154789999999965
0.946099999999912	0.232714920002169	0.136111877901859	0.155579999999965
0.948099999999912	0.233495866995751	0.136774242100344	0.156359999999965
0.950099999999912	0.234303693854205	0.137461537240247	0.157139999999965
0.952099999999911	0.235108022702399	0.138146869647817	0.157919999999965
0.954099999999911	0.235928696487013	0.138847890020808	0.158699999999965
0.956099999999911	0.236783185670903	0.139580199172607	0.159479999999973
0.958099999999911	0.237577098193894	0.140259674451216	0.160269999999964
0.960099999999911	0.238483877885357	0.141041164763597	0.161049999999964
0.96209999999991	0.239349942533419	0.141787562485099	0.161829999999964
0.96409999999991	0.240130168276906	0.142458249976837	0.162609999999964
0.96609999999991	0.240914460516031	0.143133663422455	0.163399999999964
0.96809999999991	0.241687297613797	0.143799842460364	0.164179999999964
0.970099999999909	0.242458958283894	0.14446600399582	0.164959999999964
0.972099999999909	0.243238731506958	0.145140520240239	0.165739999999964
0.974099999999909	0.244057468924399	0.145851287579712	0.166519999999973
0.976099999999909	0.24492288116972	0.146605462426156	0.167309999999964
0.978099999999909	0.245680288990167	0.147263030084287	0.168089999999963
0.980099999999908	0.246434278015958	0.147918506824854	0.168869999999963
0.982099999999908	0.247196694299803	0.148582632963549	0.169659999999963
0.984099999999908	0.247981980818696	0.149268581857825	0.170439999999963
0.986099999999908	0.248802656116277	0.149987825490059	0.171219999999963
0.988099999999908	0.249670434726569	0.150751158911278	0.171999999999963
0.990099999999907	0.250447164119266	0.151432526603478	0.172789999999963
0.992099999999907	0.251402163422929	0.152278073084743	0.173569999999963
0.994099999999907	0.252245220702687	0.153022476970607	0.174349999999963
0.996099999999907	0.252999507179674	0.153686577749488	0.175139999999963
0.998099999999906	0.253759011925722	0.154356448605306	0.175919999999963
1.00009999999991	0.254518314957123	0.155027115065448	0.176699999999963
1.00209999999991	0.255357585409842	0.155772458187253	0.177489999999962
1.00409999999991	0.256123597392058	0.156451331628824	0.178269999999962
1.00609999999991	0.256883035385087	0.157125132458148	0.179049999999962
1.00809999999991	0.257761629921221	0.157910181161327	0.179839999999962
1.01009999999991	0.258508793345799	0.158574670235883	0.180619999999962
1.0120999999999	0.259261709484092	0.159245444245793	0.181399999999962
1.0140999999999	0.260074374019142	0.159972701049136	0.182189999999962
1.0160999999999	0.26084305995966	0.160660096363866	0.182969999999962
1.0180999999999	0.261618970915854	0.161355210520741	0.183759999999962
1.0200999999999	0.262499915935361	0.162149308832959	0.184539999999962
1.0220999999999	0.263271436249805	0.162842407183544	0.185319999999962
1.0240999999999	0.264054381011927	0.163547191755617	0.186109999999961
1.0260999999999	0.264975239304914	0.164382165955426	0.186889999999961
1.0280999999999	0.265718517456965	0.165051887670465	0.187679999999961
1.0300999999999	0.266473340781435	0.165733373879895	0.188459999999961
1.0320999999999	0.267234973070736	0.166422206212583	0.189249999999961
1.0340999999999	0.267989817107666	0.167105601031761	0.190029999999961
1.0360999999999	0.268733951027917	0.167779847071852	0.190819999999961
1.0380999999999	0.269495750877544	0.168471698472169	0.191599999999961
1.0400999999999	0.270240684209597	0.1691485453813	0.192389999999961
1.0420999999999	0.270993984415137	0.169834240246154	0.193169999999961
1.0440999999999	0.27182625049524	0.170595691846323	0.193959999999961
1.0460999999999	0.272567459879893	0.17127185860507	0.19473999999996
1.0480999999999	0.27331593008402	0.171955827612209	0.19552999999996
1.0500999999999	0.274072283647487	0.172648225045014	0.19630999999996
1.0520999999999	0.274836356395061	0.173348904869583	0.19709999999996
1.0540999999999	0.275603249632028	0.174053223665098	0.19787999999996
1.0560999999999	0.276435614385595	0.17482099019398	0.19866999999996
1.0580999999999	0.277189969919073	0.175515268246901	0.19944999999996
1.0600999999999	0.278119081564427	0.176377721945111	0.20023999999996
1.0620999999999	0.278940856374258	0.177138581722731	0.20102999999996
1.0640999999999	0.279672025824033	0.177813542740621	0.20180999999996
1.0660999999999	0.280409097231325	0.178495043768386	0.20259999999996
1.0680999999999	0.281128806223972	0.179160721096938	0.20337999999996
1.0700999999999	0.281847856630412	0.17982661140325	0.204169999999959
1.0720999999999	0.282557825141578	0.180484600637797	0.204959999999959
1.0740999999999	0.283268679606536	0.181144281511015	0.205739999999959
1.0760999999999	0.283985077250529	0.181810145660429	0.206529999999959
1.0780999999999	0.284823125881362	0.182594527054905	0.207319999999959
1.0800999999999	0.285547529352067	0.183269900173698	0.208099999999959
1.0820999999999	0.286307813083104	0.183980910394336	0.208889999999959
1.0840999999999	0.287020559979885	0.184646691235426	0.209679999999959
1.0860999999999	0.287743655375138	0.185323360912465	0.210469999999959
1.0880999999999	0.288468574930218	0.186002657881941	0.211249999999959
1.0900999999999	0.289199510842596	0.186688661527203	0.212039999999959
1.0920999999999	0.289943426404014	0.187388174773728	0.212829999999958
1.0940999999999	0.290681525082816	0.188082881581148	0.213619999999958
1.0960999999999	0.291558113192614	0.188913836513053	0.214399999999958
1.0980999999999	0.292356956188664	0.189669798213348	0.215189999999958
1.1000999999999	0.293101101480277	0.190373135897775	0.215979999999958
1.1020999999999	0.293833723878352	0.191066024938466	0.216769999999958
1.10409999999989	0.294554547375156	0.191748188874118	0.217559999999958
1.10609999999989	0.295259006183105	0.19241509443271	0.218339999999958
1.10809999999989	0.295954814656263	0.193074283914398	0.219129999999958
1.11009999999989	0.296653366957543	0.193736957352911	0.219919999999958
1.11209999999989	0.297358773635873	0.194407172141104	0.220709999999958
1.11409999999989	0.298168500989154	0.195181173019621	0.221499999999957
1.11609999999989	0.298976964166448	0.19595492845464	0.222289999999957
1.11809999999989	0.299676199932688	0.196621543557214	0.223079999999957
1.12009999999989	0.30036773213541	0.197281318065925	0.223869999999957
1.12209999999989	0.301065469606239	0.197948010259924	0.224649999999968
1.12409999999989	0.301776556192772	0.198628730077121	0.225439999999957
1.12609999999989	0.302493626272827	0.199316187211555	0.226229999999957
1.12809999999989	0.303209564928545	0.200003319886984	0.227019999999957
1.13009999999989	0.304057889494161	0.20082310691697	0.227809999999957
1.13209999999989	0.304776194853211	0.201514246753872	0.228599999999957
1.13409999999989	0.305773347065291	0.202484625258263	0.229389999999957
1.13609999999989	0.306571244698746	0.203257126668028	0.230179999999956
1.13809999999989	0.307268680903322	0.203929997951634	0.230969999999956
1.14009999999989	0.307968010738932	0.204605543951869	0.231759999999956
1.14209999999989	0.308667233199344	0.205281747253752	0.232549999999967
1.14409999999989	0.309366910271743	0.205959166483941	0.233349999999956
1.14609999999989	0.310155035081192	0.20672623888183	0.234139999999956
1.14809999999989	0.310860607918888	0.207411148341684	0.234929999999956
1.15009999999989	0.311573083898322	0.208103771263455	0.235719999999956
1.15209999999989	0.31228392051352	0.208795517005752	0.236509999999956
1.15409999999989	0.313105064813162	0.209599370510515	0.237299999999956
1.15609999999989	0.313814342700816	0.210291168488531	0.238089999999956
1.15809999999989	0.314516114629258	0.210976134277002	0.238879999999956
1.16009999999989	0.315216712881091	0.211660668572127	0.239679999999956
1.16209999999989	0.315916413471907	0.212345055057359	0.240469999999955
1.16409999999989	0.31662493643332	0.213039150764935	0.241259999999955
1.16609999999989	0.317338817310445	0.213739448697546	0.242049999999955
1.16809999999989	0.318062527469723	0.214450505277866	0.242839999999966
1.17009999999989	0.318786808774305	0.215162927747902	0.243639999999955
1.17209999999989	0.319564604260718	0.21593067168151	0.244429999999955
1.17409999999989	0.320353257365057	0.216710359019761	0.245219999999955
1.17609999999989	0.32111692518219	0.217465424143258	0.246019999999955
1.17809999999989	0.321801719225568	0.218140746822365	0.246809999999955
1.18009999999989	0.3225052125726	0.218835914124918	0.247599999999955
1.18209999999989	0.323291516081227	0.219616642125054	0.248399999999955
1.18409999999989	0.323971157533732	0.220288875994923	0.249189999999954
1.18609999999989	0.324652966879424	0.220964042030565	0.249979999999954
1.18809999999989	0.325338230484079	0.221643466806596	0.250779999999954
1.19009999999989	0.32601638264837	0.222316298265669	0.251569999999954
1.19209999999989	0.326692798971494	0.222988051053213	0.252359999999954
1.19409999999988	0.327417788305403	0.223710527258945	0.253159999999954
1.19609999999988	0.328180336738141	0.22447249500809	0.253949999999954
1.19809999999988	0.328856084238056	0.225145735209212	0.254749999999954
1.20009999999988	0.329540892582526	0.225829027986313	0.255539999999954
1.20209999999988	0.330233910250201	0.226521513139709	0.256339999999954
1.20409999999988	0.330926361486294	0.2272141357866	0.257129999999954
1.20609999999988	0.331654639143222	0.227944576730529	0.257929999999953
1.20809999999988	0.33234805576782	0.228639650229953	0.258719999999953
1.21009999999988	0.333050608435385	0.229344917253834	0.259519999999953
1.21209999999988	0.33380186609765	0.230101500890314	0.260309999999953
1.21409999999988	0.334585958998696	0.230893037411131	0.261109999999953
1.21609999999988	0.335374398355625	0.231689937861752	0.261899999999953
1.21809999999988	0.336162856169353	0.232487706477492	0.262699999999953
1.22009999999988	0.336854529982606	0.233185386765062	0.263499999999953
1.22209999999988	0.337603794133837	0.2339438830213	0.264289999999953
1.22409999999988	0.338293231836717	0.2346406358565	0.265089999999953
1.22609999999988	0.3389835841117	0.235339046998005	0.265889999999953
1.22809999999988	0.339751706207654	0.23611960281997	0.266679999999952
1.23009999999988	0.340435264897087	0.236812320792396	0.267479999999952
1.23209999999988	0.341097357599789	0.237483233467028	0.268279999999952
1.23409999999988	0.341763060231542	0.238158597532298	0.269069999999952
1.23609999999988	0.342526002931619	0.238936816879647	0.269869999999952
1.23809999999988	0.34321007852038	0.239632870182019	0.270669999999952
1.24009999999988	0.343878744998719	0.240313395491594	0.271469999999952
1.24209999999988	0.344546859606377	0.240994006577664	0.272269999999952
1.24409999999988	0.345217055784602	0.241677476827732	0.273059999999952
1.24609999999988	0.345895375588092	0.242370193122589	0.273859999999952
1.24809999999988	0.346571692207654	0.243061478534411	0.274659999999952
1.25009999999988	0.347246863701914	0.243752232969524	0.275459999999952
1.25209999999988	0.347925340230045	0.244447155376007	0.276259999999951
1.25409999999988	0.348607869655462	0.245147040648848	0.277059999999951
1.25609999999988	0.349356722771906	0.245917927465847	0.277849999999951
1.25809999999988	0.350140501306798	0.246726654042397	0.278649999999951
1.26009999999988	0.350943128063223	0.247556196561519	0.279449999999951
1.26209999999988	0.351610824919559	0.248243105757955	0.280249999999951
1.26409999999988	0.352374909785202	0.249033285942933	0.281049999999951
1.26609999999988	0.353040139254087	0.249718919469399	0.281849999999951
1.26809999999988	0.353728426613482	0.250429797120191	0.282649999999951
1.27009999999988	0.35439046043376	0.251113322907773	0.283449999999951
1.27209999999988	0.355059436500683	0.251804910316721	0.284249999999951
1.27409999999988	0.355729627928572	0.252498450520237	0.28504999999995
1.27609999999988	0.356410476686955	0.25320404680705	0.28584999999995
1.27809999999988	0.357076870297515	0.253894833481799	0.28664999999995
1.28009999999988	0.357767207310927	0.254611939781669	0.28745999999995
1.28209999999988	0.358528509920611	0.255405827315241	0.28825999999995
1.28409999999988	0.359226516353001	0.256132538972312	0.28905999999995
1.28609999999987	0.359899476327561	0.25683300984183	0.28985999999995
1.28809999999987	0.360568726906564	0.257530152532423	0.29065999999995
1.29009999999987	0.361239785339504	0.258229889336453	0.29145999999995
1.29209999999987	0.36191019548718	0.258929569083644	0.29226999999995
1.29409999999987	0.362584103503736	0.259633664547222	0.29306999999995
1.29609999999987	0.363251706251441	0.260331608762123	0.293869999999949
1.29809999999987	0.363925634542858	0.261037023948041	0.294669999999949
1.30009999999987	0.364640676258293	0.261787515069991	0.295469999999949
1.30209999999987	0.365503700703374	0.262698845706736	0.296279999999949
1.30409999999987	0.366269637656158	0.263505938146596	0.297079999999949
1.30609999999987	0.366942701978796	0.264213066654143	0.297879999999949
1.30809999999987	0.367609196462948	0.264913719343321	0.298689999999949
1.31009999999987	0.368276032844425	0.265615383834466	0.299489999999949
1.31209999999987	0.368936535576263	0.266310797266383	0.300289999999949
1.31409999999987	0.369587775269608	0.266996760148686	0.301099999999949
1.31609999999987	0.370259006276004	0.267705103090292	0.301899999999949
1.31809999999987	0.370993098000157	0.268482544128817	0.302709999999949
1.32009999999987	0.371641853048232	0.269167638685093	0.303509999999948
1.32209999999987	0.372298326646288	0.269861762045804	0.304319999999948
1.32409999999987	0.372951726983279	0.270553146089036	0.305119999999948
1.32609999999987	0.373712465752445	0.271362447347988	0.305919999999948
1.32809999999987	0.374396319247961	0.272088399005598	0.306729999999948
1.33009999999987	0.375035480866907	0.272766059995377	0.307539999999935
1.33209999999987	0.375682364166839	0.273452774167469	0.308339999999948
1.33409999999987	0.376335804996395	0.274147283872774	0.309149999999948
1.33609999999987	0.376999913266913	0.274854110954859	0.309949999999948
1.33809999999987	0.37766320205844	0.275560655835055	0.310759999999948
1.34009999999987	0.378333101994008	0.276275081114259	0.311559999999948
1.34209999999987	0.379003299856287	0.276990457287295	0.312369999999947
1.34409999999987	0.379676855793114	0.277710150131946	0.313179999999947
1.34609999999987	0.380457946092439	0.278548960997182	0.313979999999947
1.34809999999987	0.381129632768587	0.279267862433565	0.314789999999947
1.35009999999987	0.381879298796783	0.280073424591127	0.315599999999947
1.35209999999987	0.382614743024388	0.280864005342448	0.316399999999947
1.35409999999987	0.383268581949176	0.281565073345347	0.317209999999947
1.35609999999987	0.383925229894233	0.282269851102619	0.318019999999947
1.35809999999987	0.384571813293872	0.282964105273719	0.318829999999947
1.36009999999987	0.385220670549746	0.283661480517331	0.319629999999947
1.36209999999987	0.385866535678032	0.284356127663257	0.320439999999947
1.36409999999987	0.386586535546552	0.28513363294003	0.321249999999946
1.36609999999987	0.387240906432752	0.285838890245024	0.322059999999946
1.36809999999987	0.387939374912895	0.286593761808504	0.322869999999946
1.37009999999987	0.388587512678084	0.287293287651099	0.323679999999946
1.37209999999987	0.389240347165191	0.287998643087843	0.324489999999946
1.37409999999987	0.389964982450537	0.288784611563961	0.325289999999946
1.37609999999986	0.390596621002957	0.289467548002089	0.326099999999946
1.37809999999986	0.391224125726611	0.290146441157337	0.326909999999946
1.38009999999986	0.39185153228664	0.290825791407231	0.327719999999946
1.38209999999986	0.392482592822606	0.291509788507717	0.328529999999946
1.38409999999986	0.393127678200233	0.292210039110941	0.329339999999946
1.38609999999986	0.393785978679865	0.292925658942063	0.330149999999945
1.38809999999986	0.394436230743648	0.293632852738146	0.330959999999945
1.39009999999986	0.395081044744859	0.294334535303214	0.331769999999945
1.39209999999986	0.395721969151927	0.29503243240871	0.332589999999932
1.39409999999986	0.396396278768081	0.295768379790244	0.333399999999945
1.39609999999986	0.397222173693014	0.296675287414008	0.334209999999945
1.39809999999986	0.397859648118485	0.297371044537372	0.335019999999945
1.40009999999986	0.398596752553609	0.298179452584176	0.335829999999945
1.40209999999986	0.399260069019851	0.298905446643359	0.336639999999945
1.40409999999986	0.399895726517568	0.299600847958554	0.337449999999945
1.40609999999986	0.400605823427495	0.300380769913014	0.338269999999931
1.40809999999986	0.40123977037986	0.30107534302913	0.339079999999945
1.41009999999986	0.401871096434832	0.301767515893354	0.339889999999945
1.41209999999986	0.402604226019198	0.302575346972506	0.340699999999944
1.41409999999986	0.403300499697387	0.303342119829215	0.34151999999993
1.41609999999986	0.40393791949748	0.304042862302677	0.342329999999944
1.41809999999986	0.404575548260091	0.304744399960691	0.343139999999944
1.42009999999986	0.405218779625073	0.305452852713354	0.343949999999944
1.42209999999986	0.405977994074929	0.306293468856186	0.344769999999944
1.42409999999986	0.406612194632888	0.306992810304054	0.345579999999944
1.42609999999986	0.407247865779465	0.307694380471852	0.34639999999993
1.42809999999986	0.407883470419702	0.308396431164014	0.347209999999944
1.43009999999986	0.408522616766148	0.309103068832906	0.348019999999944
1.43209999999986	0.409174072125972	0.30982428392225	0.348839999999944
1.43409999999986	0.409880938809308	0.310609216369963	0.349649999999943
1.43609999999986	0.410529828528473	0.311328636192223	0.350469999999943
1.43809999999986	0.411169748997012	0.312038391479063	0.351279999999943
1.44009999999986	0.411814020993288	0.312753671604129	0.352099999999943
1.44209999999986	0.41245839504731	0.313469622103321	0.352909999999943
1.44409999999986	0.413203755633682	0.314301644703892	0.353729999999943
1.44609999999986	0.413934843088748	0.315118018740958	0.354539999999943
1.44809999999986	0.414642305759136	0.315907956774705	0.355359999999943
1.45009999999986	0.415275514171992	0.316613348355454	0.356179999999928
1.45209999999986	0.415912249172727	0.317323332382363	0.356989999999943
1.45409999999986	0.416555578458262	0.31804143562788	0.357809999999943
1.45609999999986	0.417196518184244	0.318757353962552	0.358619999999942
1.45809999999986	0.417832853465934	0.319468537502347	0.359439999999942
1.46009999999986	0.418460954321058	0.320170798806937	0.360259999999942
1.46209999999986	0.419086988298377	0.320871224485897	0.361079999999928
1.46409999999986	0.419713915093027	0.321573216451834	0.361889999999942
1.46609999999985	0.420409420780124	0.322354814739064	0.362709999999942
1.46809999999985	0.421034651785778	0.323055923032479	0.363529999999942
1.47009999999985	0.421682412150841	0.323783580510536	0.364349999999942
1.47209999999985	0.42241145254462	0.324605750001948	0.365159999999942
1.47409999999985	0.423095765118207	0.325376795163341	0.365979999999942
1.47609999999985	0.423708665062743	0.326065767549505	0.366799999999942
1.47809999999985	0.424323453109082	0.326757450282964	0.367619999999941
1.48009999999985	0.424944622474895	0.327457049905952	0.368439999999941
1.48209999999985	0.425562767516021	0.32815366751391	0.369259999999941
1.48409999999985	0.426188158305572	0.328859215471846	0.370079999999941
1.48609999999985	0.426890775139674	0.329654937116391	0.370899999999941
1.48809999999985	0.427521053881195	0.330367212120683	0.371719999999926
1.49009999999985	0.428199026511279	0.331135474417497	0.372539999999926
1.49209999999985	0.428834664506535	0.331855044759165	0.373359999999926
1.49409999999985	0.429521411962495	0.332634650793613	0.374179999999926
1.49609999999985	0.430246976775438	0.333460069815049	0.374999999999926
1.49809999999985	0.430969618291519	0.334282671280677	0.375819999999941
1.50009999999985	0.431689834378512	0.335103055345165	0.37663999999994
1.50209999999985	0.432351263792934	0.335855367346899	0.377459999999941
1.50409999999985	0.432979317365974	0.336569227810637	0.37827999999994
1.50609999999985	0.433592704203927	0.337266466965029	0.37909999999994
1.50809999999985	0.434207423853636	0.337965779505419	0.37991999999994
1.51009999999985	0.434820147275005	0.338663267148787	0.38073999999994
1.51209999999985	0.435435073948246	0.339363853261082	0.38155999999994
1.51409999999985	0.436053509963718	0.340069070051034	0.38238999999994
1.51609999999985	0.436731527123822	0.340844712638917	0.38320999999994
1.51809999999985	0.437354558056495	0.341556347086243	0.38402999999994
1.52009999999985	0.437979034437259	0.342270197982755	0.38484999999994
1.52209999999985	0.438657003384603	0.343047467947124	0.38567999999994
1.52409999999985	0.439398269717137	0.343899712841963	0.386499999999939
1.52609999999985	0.440026161262176	0.344619093371142	0.387319999999939
1.52809999999985	0.440673857202194	0.345362315335014	0.388149999999924
1.53009999999985	0.441300262764184	0.346080976326064	0.388969999999939
1.53209999999985	0.441924198113296	0.34679724496376	0.389789999999939
1.53409999999985	0.442536099812247	0.347499834857201	0.390619999999939
1.53609999999985	0.44317174088519	0.348230980577235	0.391439999999939
1.53809999999985	0.443793786755163	0.348946565728099	0.392269999999924
1.54009999999985	0.444418589859529	0.349665922087853	0.393089999999939
1.54209999999985	0.445049963090486	0.350393563733431	0.393909999999939
1.54409999999985	0.44568514665067	0.351126230546749	0.394739999999939
1.54609999999985	0.446318933076296	0.351857755680724	0.395559999999939
1.54809999999985	0.447048866040759	0.352703774170812	0.396389999999938
1.55009999999985	0.447775367161926	0.353546370478085	0.397209999999938
1.55209999999985	0.448390419556285	0.354257156902171	0.398039999999938
1.55409999999985	0.449082365671264	0.355059802050719	0.398869999999923
1.55609999999985	0.449695280584026	0.355769061182519	0.399689999999938
1.55809999999984	0.450312767087883	0.356484260595152	0.400519999999938
1.56009999999984	0.450931002342456	0.357200856226008	0.401339999999938
1.56209999999984	0.451548559875993	0.357917151941139	0.402169999999938
1.56409999999984	0.45216592789826	0.358633721070699	0.402999999999938
1.56609999999984	0.452773145337157	0.35933868433204	0.403819999999938
1.56809999999984	0.453377278443553	0.360040463570934	0.404649999999937
1.57009999999984	0.454121848240234	0.360910463793129	0.405479999999937
1.57209999999984	0.454725021995187	0.361612039479793	0.406309999999922
1.57409999999984	0.455327671000616	0.362313480540758	0.407129999999937
1.57609999999984	0.45603313008312	0.363138448015536	0.407959999999937
1.57809999999984	0.456742362884135	0.36396853063667	0.408789999999937
1.58009999999984	0.457343473116898	0.3646695652399	0.409619999999937
1.58209999999984	0.457942077450395	0.365368084091209	0.410449999999921
1.58409999999984	0.458543437489066	0.366070395481906	0.411269999999937
1.58609999999984	0.459146202553609	0.366774888599535	0.412099999999937
1.58809999999984	0.459748903646601	0.367479804344679	0.412929999999937
1.59009999999984	0.460363166882003	0.368199103593847	0.413759999999937
1.59209999999984	0.460984114384106	0.368926929895414	0.414589999999937
1.59409999999984	0.461609242326486	0.369660279561779	0.415419999999936
1.59609999999984	0.462237966933032	0.370398453050274	0.416249999999936
1.59809999999984	0.462890557826599	0.371165874774479	0.417079999999936
1.60009999999984	0.46351911179818	0.371904828544763	0.417909999999936
1.60209999999984	0.46420505919373	0.372713506319132	0.418739999999936
1.60409999999984	0.464909792648669	0.373545397414921	0.419569999999936
1.60609999999984	0.465614380880378	0.374377647796957	0.420399999999936
1.60809999999984	0.466315882420114	0.375206717974269	0.421229999999936
1.61009999999984	0.466920087807862	0.375918626464071	0.422059999999936
1.61209999999984	0.4675280001849	0.376635505915083	0.422889999999936
1.61409999999984	0.468131164115881	0.377347122716717	0.423729999999919
1.61609999999984	0.468733961483104	0.378058779512633	0.424559999999935
1.61809999999984	0.469337681143979	0.378772029630545	0.425389999999935
1.62009999999984	0.469943543763191	0.379488359488611	0.426219999999935
1.62209999999984	0.470553162595655	0.380209728670863	0.427049999999935
1.62409999999984	0.471160868799438	0.380929256562528	0.427889999999919
1.62609999999984	0.471813477010052	0.381703819790136	0.428719999999935
1.62809999999984	0.47240955102727	0.382410150303726	0.429549999999935
1.63009999999984	0.473011432379245	0.383124020881288	0.430379999999935
1.63209999999984	0.473715619044165	0.383962993317853	0.431219999999918
1.63409999999984	0.474338819123841	0.384703745374306	0.432049999999935
1.63609999999984	0.474937731808106	0.385415383356621	0.432879999999934
1.63809999999984	0.475528052346747	0.386117015737644	0.433719999999918
1.64009999999984	0.476137675717115	0.386842689522333	0.434549999999934
1.64209999999984	0.476728874118394	0.387546322985846	0.435379999999934
1.64409999999984	0.477318139499366	0.388248065930523	0.436219999999934
1.64609999999984	0.477915790285315	0.388960532444001	0.437049999999934
1.64809999999983	0.478637628318796	0.389825359312411	0.437889999999934
1.65009999999983	0.479238171481328	0.390542237852003	0.438719999999934
1.65209999999983	0.479841303025786	0.391262754476942	0.439559999999934
1.65409999999983	0.48044299085752	0.391981969913071	0.440389999999934
1.65609999999983	0.48104590567335	0.392703156459122	0.441229999999934
1.65809999999983	0.481824693510429	0.393640660113585	0.442059999999934
1.66009999999983	0.482429349899096	0.39436485460886	0.442899999999934
1.66209999999983	0.483110375065259	0.395183339410379	0.443729999999933
1.66409999999983	0.483772211766481	0.395978757701607	0.444569999999933
1.66609999999983	0.484360618417237	0.396684319091223	0.445409999999916
1.66809999999983	0.484954628338792	0.397397240726269	0.446239999999933
1.67009999999983	0.485554262300026	0.398117552420933	0.447079999999933
1.67209999999983	0.486152555416511	0.398836680209062	0.447919999999916
1.67409999999983	0.486803465709263	0.399621128568491	0.448749999999933
1.67609999999983	0.487518647821123	0.400485370702555	0.449589999999933
1.67809999999983	0.488101720290974	0.401187008848902	0.450429999999933
1.68009999999983	0.488748950546906	0.401968321574402	0.451269999999916
1.68209999999983	0.489425923502	0.402786949255914	0.452099999999932
1.68409999999983	0.490016671754016	0.4034993762285	0.452939999999932
1.68609999999983	0.490607906354653	0.404212867425815	0.453779999999932
1.68809999999983	0.491200741471222	0.404928803855329	0.454619999999932
1.69009999999983	0.491799994867059	0.405653166567638	0.455459999999915
1.69209999999983	0.492489801239588	0.406490231359645	0.456289999999932
1.69409999999983	0.493083100162479	0.407208100627913	0.457129999999932
1.69609999999983	0.493681972065895	0.407933343720512	0.457969999999932
1.69809999999983	0.494326801005443	0.408716125025073	0.458809999999932
1.70009999999983	0.494930679220255	0.409448462681771	0.459649999999932
1.70209999999983	0.495536895528115	0.410184163993345	0.460489999999932
1.70409999999983	0.496144483404421	0.410922037758585	0.461329999999932
1.70609999999983	0.496752330809944	0.411660689978688	0.462169999999932
1.70809999999983	0.497363062394007	0.412403388696974	0.463009999999931
1.71009999999983	0.497975882856802	0.41314914686884	0.463849999999931
1.71209999999983	0.498594937848312	0.413903145328017	0.464689999999931
1.71409999999983	0.499197410776744	0.414636923674882	0.465529999999931
1.71609999999983	0.499835036357247	0.415415030269112	0.466369999999931
1.71809999999983	0.500523157560507	0.416256671877007	0.467209999999931
1.72009999999983	0.501212403122508	0.417100187072433	0.468059999999913
1.72209999999983	0.501920373236891	0.417967620498074	0.468899999999913
1.72409999999983	0.50251598792968	0.418694903113042	0.469739999999931
1.72609999999983	0.503130228179044	0.419445962329525	0.470579999999931
1.72809999999983	0.503722356460616	0.420169773615652	0.47141999999993
1.73009999999983	0.504308907897297	0.420887055919022	0.47225999999993
1.73209999999983	0.504896320268656	0.421605866404999	0.473109999999913
