t	T
1.32209999999987	880.161159467648	882.18104
1.32409999999987	880.16326694459	882.18796
1.32609999999987	880.165246230147	882.194859999999
1.32809999999987	880.167099716331	882.20174
1.33009999999987	880.169553706499	882.20859
1.33209999999987	880.172871722226	882.21542
1.33409999999987	880.176078980304	882.22223
1.33609999999987	880.179117667249	882.22901
1.33809999999987	880.182090378231	882.23577
1.34009999999987	880.184958435133	882.24251
1.34209999999987	880.187723723241	882.24922
1.34409999999987	880.190388006297	882.255919999999
1.34609999999987	880.192972081541	882.26259
1.34809999999987	880.195438668925	882.26924
1.35009999999987	880.197809402035	882.27586
1.35209999999987	880.200087046885	882.28247
1.35409999999987	880.202273275384	882.28905
1.35609999999987	880.204369362531	882.29561
1.35809999999987	880.206376398313	882.30215
1.36009999999987	880.208238547233	882.30866
1.36209999999987	880.210072410868	882.31516
1.36409999999987	880.211840322682	882.32164
1.36609999999987	880.213505988694	882.32809
1.36809999999987	880.215108594644	882.33452
1.37009999999987	880.216555483083	882.34093
1.37209999999987	880.217998462753	882.34733
1.37409999999987	880.219400693211	882.3537
1.37609999999986	880.220670875059	882.36005
1.37809999999986	880.221885579421	882.36638
1.38009999999986	880.22302755847	882.37269
1.38209999999986	880.224061131237	882.37898
1.38409999999986	880.225043168402	882.38525
1.38609999999986	880.225974745581	882.3915
1.38809999999986	880.226838511881	882.39773
1.39009999999986	880.227617195617	882.40394
1.39209999999986	880.228348206854	882.41013
1.39409999999986	880.228996643471	882.4163
1.39609999999986	880.229545275805	882.42246
1.39809999999986	880.230067034536	882.42859
1.40009999999986	880.230580581784	882.4347
1.40209999999986	880.230997505012	882.4408
1.40409999999986	880.231337835896	882.44688
1.40609999999986	880.231620496688	882.45294
1.40809999999986	880.231846333958	882.45897
1.41009999999986	880.232016049324	882.465
1.41209999999986	880.232077668329	882.471
1.41409999999986	880.232138041243	882.47698
1.41609999999986	880.232162051985	882.48295
1.41809999999986	880.232115720061	882.488899999999
1.42009999999986	880.232740476646	882.49483
1.42209999999986	880.234002718797	882.50074
1.42409999999986	880.235173966154	882.50663
1.42609999999986	880.236255439052	882.51251
1.42809999999986	880.237283456996	882.51837
1.43009999999986	880.238241569251	882.52421
1.43209999999986	880.239131038257	882.53003
1.43409999999986	880.239953045315	882.53584
1.43609999999986	880.240725499029	882.54163
1.43809999999986	880.241432197829	882.5474
1.44009999999986	880.242057307503	882.55316
1.44209999999986	880.242584421855	882.5589
1.44409999999986	880.243100616066	882.56462
1.44609999999986	880.243675714917	882.57032
1.44809999999986	880.245423449223	882.57601
1.45009999999986	880.247105477153	882.58169
1.45209999999986	880.248688841989	882.58734
1.45409999999986	880.250192207859	882.59298
1.45609999999986	880.251616487304	882.5986
1.45809999999986	880.252963041878	882.60421
1.46009999999986	880.254199200048	882.6098
1.46209999999986	880.255393892915	882.61537
1.46409999999986	880.256514436032	882.62093
1.46609999999985	880.257578752574	882.62647
1.46809999999985	880.258554630897	882.631999999999
1.47009999999985	880.259459778957	882.63751
1.47209999999985	880.260295389306	882.64301
1.47409999999985	880.2611122607	882.64849
1.47609999999985	880.261829273109	882.65395
1.47809999999985	880.262464793972	882.6594
1.48009999999985	880.263036658458	882.66484
1.48209999999985	880.263561927063	882.67025
1.48409999999985	880.264025268547	882.67566
1.48609999999985	880.264427895061	882.68105
1.48809999999985	880.264722488724	882.68642
1.49009999999985	880.265007231115	882.69178
1.49209999999985	880.265234205639	882.69712
1.49409999999985	880.265388574702	882.70245
1.49609999999985	880.265503427011	882.70777
1.49809999999985	880.265563212309	882.71307
1.50009999999985	880.265568877913	882.71835
1.50209999999985	880.266548226795	882.72362
1.50409999999985	880.267696918623	882.72888
1.50609999999985	880.268773478479	882.73412
1.50809999999985	880.269795017722	882.739349999999
1.51009999999985	880.27073084745	882.74456
1.51209999999985	880.271598075661	882.74976
1.51409999999985	880.272397751868	882.75495
1.51609999999985	880.273083668545	882.76012
1.51809999999985	880.273751453761	882.76528
1.52009999999985	880.274354703685	882.770419999999
1.52209999999985	880.274894555201	882.77555
1.52409999999985	880.275372179456	882.78067
1.52609999999985	880.275788224585	882.78577
1.52809999999985	880.276143723934	882.79086
1.53009999999985	880.276439767562	882.79594
1.53209999999985	880.276692162282	882.801
1.53409999999985	880.276886502085	882.80605
1.53609999999985	880.27700875501	882.81109
1.53809999999985	880.277090321166	882.81611
1.54009999999985	880.277101478965	882.82112
1.54209999999985	880.277073526202	882.826119999999
1.54409999999985	880.276992233884	882.8311
1.54609999999985	880.276858385154	882.836069999999
1.54809999999985	880.276657947555	882.84103
1.55009999999985	880.276406964354	882.84597
1.55209999999985	880.276106229095	882.85091
1.55409999999985	880.275770859375	882.85583
1.55609999999985	880.275386695827	882.86073
1.55809999999984	880.274910235751	882.86563
1.56009999999984	880.274416290239	882.87051
1.56209999999984	880.273920201719	882.87538
1.56409999999984	880.27333387567	882.88024
1.56609999999984	880.272672847484	882.88508
1.56809999999984	880.271996676336	882.88991
1.57009999999984	880.27127652591	882.89473
1.57209999999984	880.270513093263	882.89954
1.57409999999984	880.269707208362	882.90434
1.57609999999984	880.268873528115	882.90912
1.57809999999984	880.26798378002	882.91389
1.58009999999984	880.267184228383	882.91865
1.58209999999984	880.267374339975	882.9234
1.58409999999984	880.267506888471	882.92814
1.58609999999984	880.26759732152	882.93286
1.58809999999984	880.267617516337	882.93758
1.59009999999984	880.267597148106	882.94228
1.59209999999984	880.267522696872	882.94697
1.59409999999984	880.26738092361	882.95164
1.59609999999984	880.267187391985	882.95631
1.59809999999984	880.266956784578	882.96097
1.60009999999984	880.266661488973	882.96561
1.60209999999984	880.266331005633	882.97024
1.60409999999984	880.265937802365	882.97486
1.60609999999984	880.265496771262	882.97947
1.60809999999984	880.265022813395	882.98407
1.61009999999984	880.264688023252	882.98866
1.61209999999984	880.265237963447	882.99324
1.61409999999984	880.265737830233	882.9978
1.61609999999984	880.266160261318	883.00236
1.61809999999984	880.266520813254	883.0069
1.62009999999984	880.26682012418	883.01143
1.62209999999984	880.267059232136	883.01595
1.62409999999984	880.267253117493	883.02047
1.62609999999984	880.267388695487	883.02497
1.62809999999984	880.267452820304	883.02946
1.63009999999984	880.267474315536	883.03393
1.63209999999984	880.267426427368	883.0384
1.63409999999984	880.267324228617	883.04286
1.63609999999984	880.26716812861	883.04731
1.63809999999984	880.266958957788	883.05174
1.64009999999984	880.266697646495	883.05617
1.64209999999984	880.266398135676	883.06059
1.64409999999984	880.266034080168	883.06499
1.64609999999984	880.265660950943	883.06939
1.64809999999983	880.265170969568	883.07377
1.65009999999983	880.264673043575	883.07815
1.65209999999983	880.264154400196	883.08251
1.65409999999983	880.263548698755	883.08687
1.65609999999983	880.262857160508	883.09121
1.65809999999983	880.262200946768	883.09555
1.66009999999983	880.261473317156	883.09987
1.66209999999983	880.260688780084	883.10418
1.66409999999983	880.259874444548	883.10849
1.66609999999983	880.259017517525	883.11278
1.66809999999983	880.258118723801	883.11707
1.67009999999983	880.257178900651	883.12134
1.67209999999983	880.256198561137	883.12561
1.67409999999983	880.255165428266	883.12987
1.67609999999983	880.25410618127	883.13411
1.67809999999983	880.25300841743	883.13835
1.68009999999983	880.251859921889	883.14258
1.68209999999983	880.250674107677	883.14679
1.68409999999983	880.249464282561	883.151
1.68609999999983	880.248205350222	883.1552
1.68809999999983	880.246910915417	883.15939
1.69009999999983	880.245581170743	883.16357
1.69209999999983	880.244229484732	883.16774
1.69409999999983	880.24315344165	883.1719
1.69609999999983	880.242705518442	883.17605
1.69809999999983	880.24224682028	883.1802
1.70009999999983	880.241777924621	883.18433
1.70209999999983	880.241183789259	883.18845
1.70409999999983	880.240619291744	883.19257
1.70609999999983	880.239969622584	883.19668
1.70809999999983	880.239274223194	883.20077
1.71009999999983	880.238533897636	883.20486
1.71209999999983	880.237761725623	883.20894
1.71409999999983	880.236945591005	883.21301
1.71609999999983	880.23607388084	883.21707
1.71809999999983	880.235172437456	883.22112
1.72009999999983	880.234229369049	883.22517
1.72209999999983	880.233245220165	883.2292
1.72409999999983	880.232208418547	883.23323
1.72609999999983	880.231107403633	883.23725
1.72809999999983	880.230004138654	883.24126
1.73009999999983	880.228848549638	883.24526
1.73209999999983	880.227690923579	883.24925
1.73409999999983	880.226445286247	883.25323
1.73609999999983	880.225210898074	883.25721
1.73809999999983	880.22391435445	883.26117
1.74009999999982	880.222580930312	883.26513
1.74209999999982	880.221211353787	883.26908
1.74409999999982	880.219794202071	883.27302
1.74609999999982	880.218342131165	883.27695
1.74809999999982	880.216867701045	883.28088
1.75009999999982	880.215347420457	883.28479
1.75209999999982	880.213794123864	883.2887
1.75409999999982	880.212207862537	883.2926
1.75609999999982	880.210625082469	883.29649
1.75809999999982	880.208962179752	883.30037
1.76009999999982	880.208050645694	883.30425
1.76209999999982	880.207287354838	883.30811
1.76409999999982	880.206478642556	883.31197
1.76609999999982	880.205625157908	883.31582
1.76809999999982	880.204727519418	883.31966
1.77009999999982	880.203786282411	883.3235
1.77209999999982	880.202802265734	883.32732
1.77409999999982	880.201776141118	883.33114
1.77609999999982	880.20072043057	883.33495
1.77809999999982	880.199611763912	883.33876
1.78009999999982	880.198498308082	883.34255
1.78209999999982	880.197309802189	883.34634
1.78409999999982	880.196082444915	883.35012
1.78609999999982	880.194828400897	883.35389
1.78809999999982	880.19353653521	883.35765
1.79009999999982	880.192196024753	883.36141
1.79209999999982	880.191078452388	883.36516
1.79409999999982	880.190610242993	883.3689
1.79609999999982	880.190091705252	883.37263
1.79809999999982	880.189523803332	883.37635
1.80009999999982	880.188895946691	883.38007
1.80209999999982	880.18825541098	883.38378
1.80409999999982	880.187532874617	883.38749
1.80609999999982	880.186775645528	883.39118
1.80809999999982	880.185972993391	883.39487
1.81009999999982	880.185114151677	883.39855
1.81209999999982	880.184211183813	883.40222
1.81409999999982	880.183264755781	883.40589
1.81609999999982	880.182275672952	883.40955
1.81809999999982	880.181209571173	883.4132
1.82009999999982	880.180168929908	883.41684
1.82209999999982	880.17905176352	883.42048
1.82409999999982	880.177893023847	883.42411
1.82609999999982	880.176693195397	883.42773
1.82809999999982	880.175452683098	883.43134
1.83009999999981	880.174172156063	883.43495
1.83209999999981	880.172852264797	883.43855
1.83409999999981	880.171504862313	883.44214
1.83609999999981	880.170141373371	883.44573
1.83809999999981	880.168717909727	883.44931
1.84009999999981	880.167246600263	883.45288
1.84209999999981	880.165739178966	883.45645
1.84409999999981	880.164207182515	883.46
1.84609999999981	880.162640061608	883.46356
1.84809999999981	880.161027620684	883.4671
1.85009999999981	880.159392477174	883.47064
1.85209999999981	880.157723489158	883.47417
1.85409999999981	880.156009781325	883.47769
1.85609999999981	880.154273538507	883.48121
1.85809999999981	880.152504489294	883.48472
1.86009999999981	880.150703218098	883.48822
1.86209999999981	880.148870182995	883.49172
1.86409999999981	880.14700603614	883.49521
1.86609999999981	880.145133047893	883.49869
1.86809999999981	880.14319809749	883.50216
1.87009999999981	880.141233867667	883.50563
1.87209999999981	880.139240726036	883.5091
1.87409999999981	880.137219178171	883.51255
1.87609999999981	880.135180352142	883.516
1.87809999999981	880.133103599868	883.51944
1.88009999999981	880.131031574657	883.52288
1.88209999999981	880.128901170103	883.52631
1.88409999999981	880.126755122716	883.52973
1.88609999999981	880.124541263305	883.53315
1.88809999999981	880.122332745121	883.53656
1.89009999999981	880.120097980508	883.53996
1.89209999999981	880.117837302579	883.54336
1.89409999999981	880.115551255673	883.54675
1.89609999999981	880.113271171835	883.55013
1.89809999999981	880.110934978048	883.55351
1.90009999999981	880.108574302806	883.55688
1.90209999999981	880.106189578594	883.56025
1.90409999999981	880.103791394533	883.5636
1.90609999999981	880.101369564697	883.56696
1.90809999999981	880.098945234997	883.5703
1.91009999999981	880.09646751375	883.57364
1.91209999999981	880.094731749868	883.57698
1.91409999999981	880.093024373723	883.5803
1.91609999999981	880.091283258031	883.58362
1.91809999999981	880.089509028915	883.58694
1.9200999999998	880.087712591354	883.59025
1.9220999999998	880.085883518096	883.59355
1.9240999999998	880.084021517012	883.59684
1.9260999999998	880.08212722821	883.60013
1.9280999999998	880.080191155346	883.60342
1.9300999999998	880.078234275514	883.6067
1.9320999999998	880.076246560315	883.60997
1.9340999999998	880.074248916732	883.61323
1.9360999999998	880.072191271216	883.61649
1.9380999999998	880.070114647201	883.61975
1.9400999999998	880.067999410964	883.62299
1.9420999999998	880.065855956182	883.62624
1.9440999999998	880.063714771568	883.62947
1.9460999999998	880.061495989808	883.6327
1.9480999999998	880.059280024505	883.63593
1.9500999999998	880.057036207926	883.63914
1.9520999999998	880.054764937173	883.64235
1.9540999999998	880.05246669473	883.64556
1.9560999999998	880.050132126941	883.64876
1.9580999999998	880.048488646468	883.65196
1.9600999999998	880.046887714595	883.65514
1.9620999999998	880.045249512064	883.65833
1.9640999999998	880.043574600896	883.6615
1.9660999999998	880.041863571089	883.66467
1.9680999999998	880.040116726584	883.66784
1.9700999999998	880.038364487042	883.671
1.9720999999998	880.036548010086	883.67415
1.9740999999998	880.034697582299	883.6773
1.9760999999998	880.032813700199	883.68044
1.9780999999998	880.03090643041	883.68358
1.9800999999998	880.028986183427	883.68671
1.9820999999998	880.027004768325	883.68983
1.9840999999998	880.024972298952	883.69295
1.9860999999998	880.02292753851	883.69607
1.9880999999998	880.020851215999	883.69918
1.9900999999998	880.018772917482	883.70228
1.9920999999998	880.016635269628	883.70538
1.9940999999998	880.014477197269	883.70847
1.9960999999998	880.012280097347	883.71155
1.9980999999998	880.01005413947	883.71463
