t	dT
0.12469714197211	0.116939026909436	0.11640714197211
0.124919795560133	0.117116109245809	0.116589795560133
0.125142449148155	0.117293336012207	0.116762449148155
0.125365102736178	0.117470699802593	0.11694
0.125587756324201	0.117648180480795	0.117117756324201
0.125810409912223	0.11782580809664	0.117300409912223
0.126033063500246	0.118003564909496	0.117483063500246
0.126255717088269	0.118181405207411	0.117657858544134
0.126478370676291	0.118359383217518	0.117838370676291
0.126701024264314	0.118537498780232	0.118021024264314
0.126923677852337	0.1187157467802	0.118203677852337
0.12714633144036	0.118894117170249	0.11837633144036
0.127368985028382	0.119072574026672	0.118558985028382
0.127591638616405	0.119251125638809	0.118741638616405
0.127814292204428	0.119429797201381	0.118922146102214
0.12803694579245	0.119608586828933	0.11909694579245
0.128259599380473	0.119787517670901	0.119279599380473
0.128482252968496	0.119966555329808	0.119462252968496
0.128704906556518	0.120145718992134	0.11965
0.128927560144541	0.120325020313032	0.119827560144541
0.129150213732564	0.120504423075287	0.120010213732564
0.129372867320586	0.120683912989958	0.120192867320586
0.129595520908609	0.120863543217579	0.120367760454305
0.129818174496632	0.121043307982924	0.120548174496632
0.130040828084655	0.121223203887684	0.120730828084655
0.130263481672677	0.121403216654934	0.12092
0.1304861352607	0.121583371348826	0.1210961352607
0.130708788848723	0.121763658441349	0.121278788848723
0.130931442436745	0.12194407833971	0.121461442436745
0.131154096024768	0.122124614113701	0.121642048012384
0.131376749612791	0.122305251535511	0.121826749612791
0.131599403200813	0.122485988556762	0.122009403200813
0.131822056788836	0.122666852473271	0.122192056788836
0.132044710376859	0.122847804724142	0.122372355188429
0.132267363964881	0.123028899271577	0.122557363964881
0.132490017552904	0.123210130700714	0.122740017552904
0.132712671140927	0.123391492735725	0.122922671140927
0.13293532472895	0.123572982771395	0.123107662364475
0.133157978316972	0.123754568934468	0.123287978316972
0.133380631904995	0.12393625622805	0.123470631904995
0.133603285493018	0.124118077306147	0.123663285493018
0.13382593908104	0.124299978283856	0.12383796954052
0.134048592669063	0.124481989326341	0.124028592669063
0.134271246257086	0.124664066853558	0.124211246257086
0.134493899845108	0.124846261086524	0.124391949922554
0.134716553433131	0.125028584775157	0.124576553433131
0.134939207021154	0.125211036079729	0.124759207021154
0.135161860609176	0.125393576521623	0.124951860609176
0.135384514197199	0.125576241084974	0.1251322570986
0.135607167785222	0.125759030263534	0.125317167785222
0.135829821373244	0.125941916851378	0.125499821373244
0.136052474961267	0.126124933471734	0.12569
0.13627512854929	0.126308073692218	0.125867564274645
0.136497782137313	0.126491343311898	0.126057782137313
0.136720435725335	0.126674685668039	0.126240435725335
0.136943089313358	0.126858124720288	0.126433089313358
0.137165742901381	0.127041694840988	0.12660787145069
0.137388396489403	0.127225394115132	0.126798396489403
0.137611050077426	0.127409220875695	0.126981050077426
0.137833703665449	0.127593144910363	0.127173703665449
0.138056357253471	0.127777161550019	0.127356357253471
0.138279010841494	0.127961288381722	0.127539010841494
0.138501664429517	0.128145545565921	0.127731664429517
0.138724318017539	0.12832991729922	0.12791215900877
0.138946971605562	0.128514319689958	0.128096971605562
0.139169625193585	0.128698775857417	0.128289625193585
0.139392278781608	0.1288833625923	0.128472278781608
0.13961493236963	0.129068043565235	0.128662466184815
0.139837585957653	0.129252836944718	0.128847585957653
0.140060239545676	0.129437756575943	0.12904
0.140282893133698	0.129622810055554	0.129222893133698
0.140505546721721	0.129807944416646	0.12940777336086
0.140728200309744	0.12999317469724	0.129598200309744
0.140950853897766	0.130178496065483	0.129780853897766
0.141173507485789	0.130363932884702	0.129973507485789
0.141396161073812	0.13054950141115	0.130156161073812
0.141618814661834	0.130735183952053	0.130348814661834
0.141841468249857	0.130920989741768	0.130541468249857
0.14206412183788	0.13110692370563	0.13072206091894
0.142286775425903	0.131292986423634	0.130906775425903
0.142509429013925	0.131479175507054	0.131099429013925
0.142732082601948	0.131665490569209	0.131292082601948
0.142954736189971	0.131851905312687	0.131482368094985
0.143177389777993	0.132038433189842	0.131667389777993
0.143400043366016	0.132225086731505	0.131850043366016
0.143622696954039	0.13241186629501	0.132042696954039
0.143845350542061	0.132598765883246	0.132227675271031
0.144068004130084	0.132785745782965	0.132418004130084
0.144290657718107	0.13293362368069	0.132610657718107
0.144513311306129	0.133199590052466	0.132803311306129
0.144735964894152	0.133385271675024	0.132987982447076
0.144958618482175	0.133527311322429	0.133178618482175
0.145181272070197	0.133796348567016	0.133371272070197
0.14540392565822	0.133980924295725	0.13356196282911
0.145626579246243	0.13420651814711	0.133746579246243
0.145849232834266	0.134389894882759	0.133939232834266
0.146071886422288	0.134573516020793	0.134131886422288
0.146294540010311	0.134797472759851	0.134322270005155
0.146517193598334	0.134979979443778	0.134507193598334
0.146739847186356	0.135203943450659	0.134699847186356
0.146962500774379	0.135385370295023	0.134892500774379
0.147185154362402	0.13552906291459	0.135077577181201
0.147407807950424	0.135789103901968	0.135267807950424
0.147630461538447	0.135969837335613	0.135460461538447
0.14785311512647	0.136191122652404	0.13565311512647
0.148075768714492	0.13637090183338	0.135847884357246
0.148298422302515	0.136592445225586	0.136038422302515
0.148521075890538	0.136771348483021	0.136231075890538
0.148743729478561	0.136992349614947	0.136423729478561
0.148966383066583	0.137170397738616	0.136606383066583
0.149189036654606	0.137390108205437	0.136799036654606
0.149411690242629	0.13756737802528	0.136991690242629
0.149634343830651	0.137781400348326	0.137192171915326
0.149856997418674	0.137926381070058	0.137376997418674
0.150079651006697	0.13817620076934	0.137569651006697
0.150302304594719	0.138394779356066	0.137762304594719
0.150524958182742	0.138569646202541	0.13796
0.150747611770765	0.13878393247653	0.138147611770765
0.150970265358787	0.138958225701229	0.138340265358787
0.15119291894681	0.139176876007829	0.13853291894681
0.151415572534833	0.139327362921086	0.138727786267416
0.151638226122856	0.139566445636194	0.138918226122856
0.151860879710878	0.139781812516932	0.139110879710878
0.152083533298901	0.139953993759399	0.139303533298901
0.152306186886924	0.140168043475122	0.139496186886924
0.152528840474946	0.140382019403059	0.139688840474946
0.152751494062969	0.140552829118334	0.139881494062969
0.152974147650992	0.14076496861977	0.140082073825496
0.153196801239014	0.140978130428917	0.140266801239014
0.153419454827037	0.141147728844429	0.140469454827037
0.15364210841506	0.141360004131666	0.14066210841506
0.153864762003082	0.141571881146061	0.140852381001541
0.154087415591105	0.141702912514495	0.141047415591105
0.154310069179128	0.141959542506111	0.141240069179128
0.154532722767151	0.142178632984969	0.141442722767151
0.154755376355173	0.142345323349009	0.141627688177587
0.154978029943196	0.142563450261181	0.141828029943196
0.155200683531219	0.142726708860465	0.142020683531219
0.155423337119241	0.142945682195263	0.142213337119241
0.155645990707264	0.14316172727253	0.142407995353632
0.155868644295287	0.143327195702762	0.142598644295287
0.156091297883309	0.143542553222567	0.142801297883309
0.156313951471332	0.14375828248859	0.142991975735666
0.156536605059355	0.143974087249926	0.143186605059355
0.156759258647377	0.14413651749292	0.143389258647377
0.1569819122354	0.144350747074436	0.1435819122354
0.157204565823423	0.144565401940633	0.143782282911711
0.157427219411445	0.144681102124868	0.143967219411445
0.157649872999468	0.144939949215027	0.144169872999468
0.157872526587491	0.14515434331924	0.144362526587491
0.158095180175514	0.145317059904709	0.144557590087757
0.158317833763536	0.14552620314887	0.144757833763536
0.158540487351559	0.145737878259195	0.144950487351559
0.158763140939582	0.145948948338495	0.145153140939582
0.158985794527604	0.146109753563609	0.145347897263802
0.159208448115627	0.14627863570139	0.145538448115627
0.15943110170365	0.146516418042139	0.14574110170365
0.159653755291672	0.146716374213956	0.145943755291672
0.159876408879695	0.146916376073625	0.146126408879695
0.160099062467718	0.14711600111179	0.146329062467718
0.16032171605574	0.14732436760219	0.146531716055741
0.160544369643763	0.147534636778249	0.146722184821882
0.160767023231786	0.14774298346748	0.146917023231786
0.160989676819809	0.147873933599089	0.147119676819809
0.161212330407831	0.148104439264592	0.147322330407831
0.161434983995854	0.148311381646089	0.147512491997927
0.161657637583877	0.148518005991726	0.147707637583877
0.161880291171899	0.148723771744903	0.147910291171899
0.162102944759922	0.148920110651902	0.148112944759922
0.162325598347945	0.149115405528052	0.148307799173972
0.162548251935967	0.149310433090393	0.148498251935967
0.16277090552399	0.149514758883513	0.14870090552399
0.162993559112013	0.149719398868167	0.148903559112013
0.163216212700035	0.149913256211563	0.149096212700035
0.163438866288058	0.150110594513645	0.149298866288058
0.163661519876081	0.150303943323627	0.149501519876081
0.163884173464104	0.150507014462598	0.149692086732052
0.164106827052126	0.150710037070828	0.149886827052126
0.164329480640149	0.150912578579833	0.150089480640149
0.164552134228172	0.151114761500395	0.150292134228172
0.164774787816194	0.151267413677656	0.150492393908097
0.164997441404217	0.151455835260789	0.150687441404217
0.16522009499224	0.151647781920121	0.15089009499224
0.165442748580262	0.151837622948805	0.151092748580262
0.165665402168285	0.152026995728236	0.151287701084143
0.165888055756308	0.15222708874657	0.151488055756308
0.16611070934433	0.152424792315908	0.15169070934433
0.166333362932353	0.152623730929716	0.151893362932353
0.166556016520376	0.152822441717612	0.152088008260188
0.166778670108399	0.153019467675799	0.152288670108399
0.167001323696421	0.153218662013643	0.152491323696421
0.167223977284444	0.153414872310158	0.152691988642222
0.167446630872467	0.153619818759639	0.152886630872467
0.167669284460489	0.153820889817604	0.153089284460489
0.167891938048512	0.154017058468127	0.153291938048512
0.168114591636535	0.154215030984519	0.153492295818267
0.168337245224557	0.154430682127384	0.153687245224557
0.16855989881258	0.154633493198939	0.15388989881258
0.168782552400603	0.154871826132327	0.154102552400603
0.169005205988625	0.155068098036813	0.154297602994313
0.169227859576648	0.15526081707131	0.154497859576648
0.169450513164671	0.155453434306534	0.154700513164671
0.169673166752694	0.155654456845358	0.154903166752694
0.169895820340716	0.155845398370326	0.155097910170358
0.170118473928739	0.156046988057962	0.155298473928739
0.170341127516762	0.156247266040412	0.155511127516762
0.170563781104784	0.156446433884596	0.155713781104784
0.170786434692807	0.156641565977472	0.155906434692807
0.17100908828083	0.156840012986194	0.15610908828083
0.171231741868852	0.157037727659507	0.156311741868852
0.171454395456875	0.157235117304678	0.156522197728438
0.171677049044898	0.157431378191627	0.156717049044898
0.17189970263292	0.157627727512876	0.15691970263292
0.172122356220943	0.157823455012642	0.157122356220943
0.172345009808966	0.158018764410699	0.157327504904483
0.172567663396988	0.158214749764899	0.157527663396988
0.172790316985011	0.158410833703198	0.157730316985011
0.173012970573034	0.158561012924808	0.157942970573034
0.173235624161057	0.158773933761365	0.158137812080528
0.173458277749079	0.158978305587949	0.158338277749079
0.173680931337102	0.159181353809076	0.158550931337102
0.173903584925125	0.159426894609549	0.158753584925125
0.174126238513147	0.159619460002067	0.158946238513147
0.17434889210117	0.159811027091135	0.15915889210117
0.174571545689193	0.160002036812618	0.159361545689193
0.174794199277215	0.160192888308611	0.159572099638608
0.175016852865238	0.160383176275683	0.159766852865238
0.175239506453261	0.160572979475429	0.159969506453261
0.175462160041283	0.160729596118686	0.160182160041283
0.175684813629306	0.160940280937357	0.160382406814653
0.175907467217329	0.161150071412933	0.160587467217329
0.176130120805352	0.161400320504	0.160790120805352
0.176352774393374	0.16159011926675	0.161002774393374
0.176575427981397	0.161777415833832	0.161197713990698
0.17679808156942	0.161963951666412	0.16140808156942
0.177020735157442	0.16215056578651	0.161610735157442
0.177243388745465	0.162310984083867	0.161823388745465
0.177466042333488	0.16253093726477	0.162018021166744
0.17768869592151	0.162777156020342	0.16222869592151
0.177911349509533	0.162961458739471	0.162431349509533
0.178134003097556	0.163146125327872	0.162642001548778
0.178356656685578	0.163285678843987	0.162836656685578
0.178579310273601	0.163504266873141	0.163049310273601
0.178801963861624	0.163716841908205	0.163251963861624
0.179024617449647	0.163948167019807	0.163462308724823
0.179247271037669	0.164129352558734	0.163667271037669
0.179469924625692	0.164280003588706	0.163869924625692
0.179692578213715	0.16450054815951	0.164082578213715
0.179915231801737	0.164734915555717	0.164277615900869
0.18013788538976	0.164914495718592	0.16448788538976
0.180360538977783	0.165061135215083	0.164700538977783
0.180583192565805	0.165282130891604	0.164903192565805
0.180805846153828	0.16552032642904	0.165107923076914
0.181028499741851	0.165697752281937	0.165318499741851
0.181251153329873	0.165853571274104	0.165522306659747
0.181473806917896	0.166073270153994	0.165733806917896
0.181696460505919	0.166311036322647	0.165936460505919
0.181919114093942	0.166488501468692	0.166149114093942
0.182141767681964	0.166644520916596	0.166351767681964
0.182364421269987	0.166862372827358	0.166562210634993
0.18258707485801	0.167100996747187	0.16676707485801
0.182809728446032	0.167277585072633	0.166979728446032
0.183032382034055	0.167440026072652	0.167182382034055
0.183255035622078	0.167660075644276	0.167387517811039
0.1834776892101	0.167885550132496	0.1675976892101
0.183700342798123	0.168073506630126	0.167810342798123
0.183922996386146	0.168257985325451	0.168022996386146
0.184145649974168	0.168414375172849	0.168217824987084
0.184368303562191	0.168632917332572	0.168428303562191
0.184590957150214	0.168893602972735	0.168640957150214
0.184813610738236	0.169074572631066	0.168853610738236
0.185036264326259	0.169265433905977	0.169056264326259
0.185258917914282	0.169454450846889	0.169268917914282
0.185481571502305	0.169648672798643	0.169481571502305
0.185704225090327	0.169847778158803	0.169692112545164
0.18592687867835	0.17004567406514	0.16988687867835
0.186149532266373	0.170186350944824	0.170099532266373
0.186372185854395	0.170381727714183	0.170312185854395
0.186594839442418	0.170587710787599	0.170522419721209
0.186817493030441	0.170792711262434	0.170727493030441
0.187040146618463	0.170996274207618	0.170940146618463
0.187262800206486	0.171201165082547	0.171152800206486
0.187485453794509	0.171405698200733	0.171357726897254
0.187708107382531	0.171608648113324	0.171568107382532
0.187930760970554	0.171809517537841	0.171780760970554
0.188153414558577	0.172015717717496	0.171993414558577
0.1883760681466	0.172208768443574	0.1721980340733
0.188598721734622	0.172409672836867	0.172408721734622
0.188821375322645	0.172608750056778	0.172621375322645
0.189044028910668	0.172807236892434	0.172832014455334
0.18926668249869	0.17300195586018	0.17303668249869
0.189489336086713	0.173199023301409	0.173249336086713
0.189711989674736	0.173393805957722	0.173471989674736
0.189934643262758	0.173588326048454	0.173682321631379
0.190157296850781	0.173790444981743	0.173887296850781
0.190379950438804	0.174047625734234	0.174099950438804
0.190602604026826	0.174224757190763	0.174312604026826
0.190825257614849	0.174413277405635	0.174517628807425
0.191047911202872	0.174537308970733	0.174727911202872
0.191270564790895	0.174744596268712	0.174941129581789
0.191493218378917	0.174948791641131	0.175163218378917
0.19171587196694	0.175156828798331	0.17536793598347
0.191938525554963	0.17536455364518	0.175578525554963
0.192161179142985	0.175617570913704	0.175791179142985
0.192383832731008	0.175790965774015	0.176007665462016
0.192606486319031	0.175976453399198	0.176216486319031
0.192829139907053	0.176160972803358	0.176429139907053
0.193051793495076	0.176305697884723	0.176641793495076
0.193274447083099	0.176517666278974	0.176852223541549
0.193497100671121	0.176734489107416	0.177067100671121
0.193719754259144	0.176971513852821	0.177279754259144
0.193942407847167	0.177141410483845	0.177492407847167
0.19416506143519	0.177284360838224	0.17770506143519
0.194387715023212	0.17749780121366	0.177917715023212
0.194610368611235	0.177700484556806	0.178130368611235
0.194833022199258	0.177959226333414	0.178346044398515
0.19505567578728	0.178138793091132	0.17855783789364
0.195278329375303	0.178260631602092	0.178768329375303
0.195500982963326	0.178472251274228	0.178990982963326
0.195723636551348	0.178687088372008	0.179203636551348
0.195946290139371	0.178932948693723	0.179406290139371
0.196168943727394	0.179099845358622	0.179628943727394
0.196391597315416	0.179242274141135	0.179841597315416
0.196614250903439	0.179454550626769	0.180054250903439
0.196836904491462	0.179665820076648	0.180266904491462
0.197059558079484	0.17992064793683	0.180479558079484
0.197282211667507	0.180096669388767	0.180702211667507
0.19750486525553	0.180272766302456	0.180912432627765
0.197727518843553	0.180420238699063	0.181127518843553
0.197950172431575	0.180631283550048	0.181340172431575
0.198172826019598	0.180842983249053	0.181562826019598
0.198395479607621	0.181051517940912	0.18176773980381
0.198618133195643	0.181281130561708	0.181988133195643
0.198840786783666	0.181465969210966	0.182200786783666
0.199063440371689	0.181649641260551	0.182423440371689
0.199286093959711	0.181790664467389	0.182628046979856
0.199508747547734	0.181996763209176	0.182848747547734
0.199731401135757	0.182201991591729	0.183061401135757
0.199954054723779	0.182405568901272	0.18328202736189
0.200176708311802	0.182618832805185	0.183486708311802
0.200399361899825	0.182869151153659	0.183709361899825
0.200622015487848	0.183035803724183	0.183932015487848
0.20084466907587	0.183226953535889	0.184142334537935
0.201067322663893	0.183368372774773	0.184357322663893
0.201289976251916	0.183580521360738	0.184569976251916
0.201512629839938	0.183789892523594	0.184792629839938
0.201735283427961	0.183993784836467	0.185007641713981
0.201957937015984	0.18422503314491	0.185217937015984
0.202180590604006	0.184338538972436	0.185440590604006
0.202403244192029	0.184549096704923	0.185663244192029
0.202625897780052	0.184758281445912	0.185867948890026
0.202848551368074	0.18495497209708	0.186088551368074
0.203071204956097	0.185160891280278	0.186311204956097
0.20329385854412	0.185360319669371	0.18653385854412
0.203516512132143	0.185592345494248	0.186736512132143
0.203739165720165	0.185776525996322	0.186959165720165
0.203961819308188	0.185699166254874	0.187181819308188
0.204184472896211	0.185985551835611	0.187402236448105
0.204407126484233	0.186304052353586	0.187607126484233
0.204629780072256	0.186452633775151	0.187829780072256
0.204852433660279	0.186639025278359	0.188052433660279
0.205075087248301	0.186830870586953	0.188267543624151
0.205297740836324	0.187023188813264	0.188477740836324
0.205520394424347	0.187215515774201	0.188700394424347
0.205743048012369	0.187415170865583	0.188923048012369
0.205965701600392	0.187618958380559	0.189137850800196
0.206188355188415	0.187819301484774	0.189358355188415
0.206411008776438	0.18802080009534	0.189581008776438
0.20663366236446	0.188222023918432	0.18980366236446
0.206856315952483	0.188457720301342	0.190006315952483
0.207078969540506	0.188656506683166	0.190228969540506
0.207301623128528	0.188842927647278	0.190451623128528
0.207524276716551	0.189028879540233	0.190672138358276
0.207746930304574	0.189225353892627	0.190886930304574
0.207969583892596	0.189329311733948	0.191109583892596
0.208192237480619	0.189527052105123	0.191332237480619
0.208414891068642	0.18972134378368	0.191552445534321
0.208637544656664	0.1899149754133	0.191767544656664
0.208860198244687	0.190104232737458	0.191990198244687
0.20908285183271	0.19029889015328	0.19221285183271
0.209305505420733	0.190492022147075	0.192427752710366
0.209528159008755	0.190748394343089	0.192648159008755
0.209750812596778	0.190950343534286	0.192870812596778
0.209973466184801	0.191152079912113	0.193093466184801
0.210196119772823	0.191366244920397	0.193308059886412
0.210418773360846	0.191516530770013	0.193528773360846
0.210641426948869	0.19170730873855	0.193751426948869
0.210864080536891	0.191892987213575	0.193972040268446
0.211086734124914	0.192079112626881	0.194186734124914
0.211309387712937	0.192164674970974	0.194409387712937
0.211532041300959	0.192421580961345	0.194634082601919
0.211754694888982	0.192616521052678	0.194862347444491
0.211977348477005	0.192815748174701	0.195077348477005
0.212200002065027	0.19305861082234	0.195300002065027
0.21242265565305	0.193243118621641	0.19552265565305
0.212645309241073	0.193428135145179	0.195737654620536
0.212867962829096	0.193615648200025	0.195957962829096
0.213090616417118	0.193800392312887	0.196181232834237
0.213313270005141	0.193933511933151	0.196413270005141
0.213535923593164	0.194121624142168	0.196627961796582
0.213758577181186	0.194386631483623	0.196848577181186
0.213981230769209	0.19451936903972	0.197071230769209
0.214203884357232	0.194718679962963	0.197293884357232
0.214426537945254	0.194969196404193	0.197516537945254
0.214649191533277	0.195191833086171	0.197739191533277
0.2148718451213	0.195386086245156	0.1979618451213
0.215094498709322	0.195591539356691	0.198192249354661
0.215317152297345	0.195784859716111	0.198407152297345
0.215539805885368	0.195979218901858	0.198629805885368
0.215762459473391	0.196175256823365	0.198852459473391
0.215985113061413	0.196380853920813	0.199077556530707
0.216207766649436	0.19652484616761	0.199297766649436
0.216430420237459	0.196715270735592	0.199520420237459
0.216653073825481	0.196908734484439	0.199753073825481
0.216875727413504	0.197102716800378	0.199967863706752
0.217098381001527	0.197295485075868	0.200188381001527
0.217321034589549	0.197489495163852	0.200421034589549
0.217543688177572	0.19767944159782	0.200643688177572
0.217766341765595	0.197866671212237	0.200862683531189
0.217988995353617	0.198054787111316	0.201088995353617
0.21821164894164	0.198241023943755	0.20131329788328
0.218434302529663	0.198525415159136	0.201542151264831
0.218656956117686	0.198684484614458	0.201756956117686
0.218879609705708	0.198856768885866	0.201989609705708
0.219102263293731	0.199035845922647	0.202212263293731
0.219324916881754	0.199283326989817	0.202442458440877
0.219547570469776	0.199446940666757	0.202657570469776
0.219770224057799	0.19968157934667	0.202890224057799
0.219992877645822	0.199847444182335	0.203112877645822
0.220215531233844	0.20008342046912	0.203335531233844
0.220438184821867	0.200237253288373	0.203558184821867
0.22066083840989	0.200473978066875	0.20379083840989
0.220883491997912	0.200701449575219	0.204013491997912
0.221106145585935	0.200861433167549	0.204236145585935
0.221328799173958	0.201105020514369	0.204458799173958
0.221551452761981	0.201275385610109	0.204691452761981
0.221774106350003	0.201541530280736	0.204914106350003
0.221996759938026	0.20168494485891	0.205136759938026
0.222219413526049	0.201853143951774	0.205369413526049
0.222442067114071	0.201917245508762	0.205592067114071
