t	fd_A	fd_V
0.792099999999929	0.0984380717129434	0.0446844259767193	0.0955499999999716
0.794099999999929	0.099064601324351	0.0450769807313802	0.0963299999999715
0.796099999999929	0.0996802368100601	0.0454636553109192	0.0970999999999714
0.798099999999928	0.100306036929176	0.0458595333889148	0.0978799999999713
0.800099999999928	0.100930037857548	0.0462573049262612	0.0986599999999712
0.802099999999928	0.10154163201891	0.0466480163600796	0.0994299999999712
0.804099999999928	0.102159932064847	0.0470454984169103	0.100209999999971
0.806099999999928	0.102746912033405	0.0474252630642416	0.100979999999978
0.808099999999927	0.103318396215447	0.0477947788804147	0.101759999999971
0.810099999999927	0.103899578148959	0.0481729474136673	0.102539999999971
0.812099999999927	0.104460430818031	0.0485398186670439	0.103319999999971
0.814099999999927	0.105027434572866	0.0489120378467258	0.104089999999971
0.816099999999926	0.10560393792386	0.0492927259882681	0.104869999999971
0.818099999999926	0.106170558903901	0.0496689333364745	0.10564999999997
0.820099999999926	0.106738042300368	0.0500470450209613	0.10642999999997
0.822099999999926	0.107314834092636	0.050433467828949	0.107199999999978
0.824099999999926	0.10788992919522	0.0508210203346572	0.10797999999997
0.826099999999925	0.108458557763096	0.0512053082818472	0.10875999999997
0.828099999999925	0.10903625956996	0.051597725661824	0.10953999999997
0.830099999999925	0.109595036246379	0.051979051051633	0.11031999999997
0.832099999999925	0.110131256810771	0.0523463535098442	0.11109999999997
0.834099999999924	0.110677714098684	0.052721764836925	0.111869999999977
0.836099999999924	0.111219511682037	0.0530959683686475	0.11264999999997
0.838099999999924	0.111757246009946	0.0534683745759057	0.11342999999997
0.840099999999924	0.11230378996789	0.0538486090181563	0.11420999999997
0.842099999999924	0.11285716269746	0.0542359887659615	0.114989999999969
0.844099999999923	0.113391316440653	0.054610478166315	0.115769999999969
0.846099999999923	0.113934178186383	0.0549927062721726	0.116549999999969
0.848099999999923	0.114485688569054	0.0553826526187046	0.117329999999969
0.850099999999923	0.115029656013797	0.0557693846576672	0.118109999999969
0.852099999999922	0.115569746473895	0.0561541110099338	0.118889999999969
0.854099999999922	0.116118263963848	0.056546385191842	0.119669999999969
0.856099999999922	0.116647177591997	0.056926628885829	0.120439999999977
0.858099999999922	0.117157347546459	0.057294465010157	0.121219999999977
0.860099999999922	0.117675866930518	0.057669252187873	0.121999999999976
0.862099999999921	0.118190942224823	0.0580435625892799	0.122779999999969
0.864099999999921	0.118697736651795	0.0584125005313368	0.123559999999968
0.866099999999921	0.11921285721088	0.0587888253805606	0.124339999999968
0.868099999999921	0.119736262007842	0.0591725288434489	0.125119999999968
0.87009999999992	0.120250005379257	0.0595509244353608	0.125899999999968
0.87209999999992	0.120766132984704	0.0599319190848932	0.126679999999968
0.87409999999992	0.121291899514463	0.0603208339142333	0.127459999999968
0.87609999999992	0.121850403886822	0.0607175478039758	0.128239999999968
0.87809999999992	0.122394102391038	0.0611041796107243	0.129019999999968
0.880099999999919	0.12294544448868	0.0614979771884022	0.129799999999968
0.882099999999919	0.123495700208216	0.0618929571271512	0.130579999999968
0.884099999999919	0.124025368967883	0.0622743727708548	0.131359999999976
0.886099999999919	0.124542861334855	0.0626474656707	0.132139999999976
0.888099999999919	0.125067793050945	0.0630274883681811	0.132919999999976
0.890099999999918	0.125583797918568	0.0634027022645147	0.133709999999967
0.892099999999918	0.126096757075711	0.0637765337573761	0.134489999999967
0.894099999999918	0.126617021025865	0.0641571729890646	0.135269999999967
0.896099999999918	0.127144548609542	0.0645446040698825	0.136049999999967
0.898099999999917	0.127658721722194	0.0649240184059185	0.136829999999967
0.900099999999917	0.128174734083487	0.0653054496486537	0.137609999999967
0.902099999999917	0.128697884203896	0.0656935608597433	0.138389999999967
0.904099999999917	0.129200762428683	0.0660683262908699	0.139169999999967
0.906099999999917	0.129687091858052	0.0664318129028612	0.139949999999967
0.908099999999916	0.130176754690354	0.066798363168727	0.140729999999967
0.910099999999916	0.130673538152473	0.0671715123317514	0.141509999999966
0.912099999999916	0.13115065322207	0.0675315610473002	0.142289999999966
0.914099999999916	0.131659965409255	0.0679004088118368	0.143069999999966
0.916099999999915	0.132178688963007	0.0682755011118046	0.143849999999975
0.918099999999915	0.132703877470611	0.0686569447150504	0.144639999999966
0.920099999999915	0.133211470580816	0.0690270297106461	0.145419999999966
0.922099999999915	0.133725870120704	0.0694029941285636	0.146199999999966
0.924099999999915	0.13424669731112	0.0697852500438664	0.146979999999966
0.926099999999914	0.134773914561444	0.0701737771003612	0.147759999999966
0.928099999999914	0.135286743284191	0.0705532594607481	0.148539999999966
0.930099999999914	0.135804565953986	0.070937229508306	0.149319999999966
0.932099999999914	0.136328779796908	0.0713274484556982	0.150099999999974
0.934099999999913	0.136838798229628	0.0717084471522078	0.150889999999965
0.936099999999913	0.137335759819083	0.0720805953990373	0.151669999999965
0.938099999999913	0.137835053792904	0.0724553369850754	0.152449999999965
0.940099999999913	0.138340636456676	0.0728361896088856	0.153229999999965
0.942099999999913	0.138837146137886	0.0732116448784759	0.154009999999965
0.944099999999912	0.139334254184647	0.0735883230512403	0.154789999999965
0.946099999999912	0.139837569521693	0.0739710341886307	0.155579999999965
0.948099999999912	0.14034706821384	0.0743597703610769	0.156359999999965
0.950099999999912	0.140851387875123	0.0747460751162375	0.157139999999965
0.952099999999911	0.141349767289723	0.0751284638987377	0.157919999999965
0.954099999999911	0.141854254906679	0.0755168012149733	0.158699999999965
0.956099999999911	0.14237256870896	0.0759122172762152	0.159479999999973
0.958099999999911	0.142911473909259	0.0763125227329008	0.160269999999964
0.960099999999911	0.143438892857762	0.0767047097745299	0.161049999999964
0.96209999999991	0.143971819468734	0.0771026110761188	0.161829999999964
0.96409999999991	0.144510228339388	0.077506210458442	0.162609999999964
0.96609999999991	0.145031988986264	0.0778986385669915	0.163399999999964
0.96809999999991	0.145542165837037	0.0782831745613964	0.164179999999964
0.970099999999909	0.146053861121059	0.0786695243380771	0.164959999999964
0.972099999999909	0.146570975200754	0.0790614483665363	0.165739999999964
0.974099999999909	0.147081689954656	0.0794501819430559	0.166519999999973
0.976099999999909	0.147587170100414	0.0798353188655618	0.167309999999964
0.978099999999909	0.148098012963838	0.0802259548510812	0.168089999999963
0.980099999999908	0.148614200298362	0.0806220811276818	0.168869999999963
0.982099999999908	0.149135715550052	0.0810236906062277	0.169659999999963
0.984099999999908	0.149641240962923	0.0814143118543108	0.170439999999963
0.986099999999908	0.150152990427759	0.0818104674968361	0.171219999999963
0.988099999999908	0.150670114645481	0.0822121218244941	0.171999999999963
0.990099999999907	0.151176081067715	0.0826065808849418	0.172789999999963
0.992099999999907	0.15166911963673	0.082991739546095	0.173569999999963
0.994099999999907	0.152155132223293	0.0833716983535821	0.174349999999963
0.996099999999907	0.152646528658402	0.0837570977541536	0.175139999999963
0.998099999999906	0.153143295498654	0.0841479345803063	0.175919999999963
1.00009999999991	0.153624459760563	0.0845278093173623	0.176699999999963
1.00209999999991	0.154094110178665	0.0848993700723929	0.177489999999962
1.00409999999991	0.154563871060212	0.0852714250842593	0.178269999999962
1.00609999999991	0.155039015351558	0.0856488763676895	0.179049999999962
1.00809999999991	0.155513123409968	0.086027099051979	0.179839999999962
1.01009999999991	0.155978649196274	0.0863987086194285	0.180619999999962
1.0120999999999	0.156449542768636	0.0867756883235989	0.181399999999962
1.0140999999999	0.156925793715447	0.0871580383087615	0.182189999999962
1.0160999999999	0.157407392802719	0.0875457599102369	0.182969999999962
1.0180999999999	0.157883542713962	0.0879305902484074	0.183759999999962
1.0200999999999	0.158354758288496	0.0883117420758978	0.184539999999962
1.0220999999999	0.158831353777229	0.0886982792889255	0.185319999999962
1.0240999999999	0.15931332193852	0.0890902054459731	0.186109999999961
1.0260999999999	0.159780856100378	0.0894715805375441	0.186889999999961
1.0280999999999	0.160238984242325	0.0898461137189192	0.187679999999961
1.0300999999999	0.160695987966621	0.0902202319897396	0.188459999999961
1.0320999999999	0.161158230675923	0.0905995905339066	0.189249999999961
1.0340999999999	0.161622470195883	0.0909818993679066	0.190029999999961
1.0360999999999	0.162074615667391	0.0913546808483621	0.190819999999961
1.0380999999999	0.162514789147309	0.0917187743013591	0.191599999999961
1.0400999999999	0.1629564635714	0.0920845788663977	0.192389999999961
1.0420999999999	0.163403245144332	0.0924554860240357	0.193169999999961
1.0440999999999	0.16385092461716	0.0928285629756167	0.193959999999961
1.0460999999999	0.164286979958961	0.09319220975036	0.19473999999996
1.0480999999999	0.164728159611765	0.0935609641880416	0.19552999999996
1.0500999999999	0.16517445964475	0.0939348323816791	0.19630999999996
1.0520999999999	0.16562587693816	0.0943138212779369	0.19709999999996
1.0540999999999	0.16607756878465	0.0946942553347434	0.19787999999996
1.0560999999999	0.166520451935646	0.095067744194393	0.19866999999996
1.0580999999999	0.166968418770868	0.0954463216339866	0.19944999999996
1.0600999999999	0.167421467721054	0.0958299961230535	0.20023999999996
1.0620999999999	0.167869421331294	0.096210753930377	0.20102999999996
1.0640999999999	0.168310534445344	0.0965865463900527	0.20180999999996
1.0660999999999	0.168741698762127	0.0969541722703375	0.20259999999996
1.0680999999999	0.169177994897222	0.0973269120568181	0.20337999999996
1.0700999999999	0.169619421604389	0.0977047746881318	0.204169999999959
1.0720999999999	0.170057030121253	0.0980807329235922	0.204959999999959
1.0740999999999	0.170493356917295	0.0984548550181001	0.205739999999959
1.0760999999999	0.170959021344475	0.098840063140435	0.206529999999959
1.0780999999999	0.17142934234815	0.0992301693094664	0.207319999999959
1.0800999999999	0.171904314595286	0.0996251747514708	0.208099999999959
1.0820999999999	0.172377019638082	0.100019579588703	0.208889999999959
1.0840999999999	0.172843591435863	0.100409284944434	0.209679999999959
1.0860999999999	0.173314785420809	0.100803852343254	0.210469999999959
1.0880999999999	0.173790598179613	0.101203285132703	0.211249999999959
1.0900999999999	0.174256645199222	0.101595657199118	0.212039999999959
1.0920999999999	0.174714042851514	0.101981691907467	0.212829999999958
1.0940999999999	0.175163039711447	0.102360812297737	0.213619999999958
1.0960999999999	0.175616613002432	0.102744718374791	0.214399999999958
1.0980999999999	0.176074759776633	0.103133414027385	0.215189999999958
1.1000999999999	0.176529911924404	0.103520954573535	0.215979999999958
1.1020999999999	0.176978263874669	0.103902910918587	0.216769999999958
1.10409999999989	0.177414203470231	0.104275364519256	0.217559999999958
1.10609999999989	0.177854416294472	0.104651935120904	0.218339999999958
1.10809999999989	0.178299236423096	0.105033298074748	0.219129999999958
1.11009999999989	0.178746070059384	0.105417590353006	0.219919999999958
1.11209999999989	0.179182844639531	0.105793595429433	0.220709999999958
1.11409999999989	0.179640054103268	0.106178457222446	0.221499999999957
1.11609999999989	0.180110290095223	0.106569442663333	0.222289999999957
1.11809999999989	0.180584624023507	0.106964963487444	0.223079999999957
1.12009999999989	0.181063052117941	0.107365018702456	0.223869999999957
1.12209999999989	0.181530026199666	0.107756648245494	0.224649999999968
1.12409999999989	0.181997319085118	0.108148908329474	0.225439999999957
1.12609999999989	0.182468714180903	0.108545686474233	0.226229999999957
1.12809999999989	0.182944209011825	0.108946983527045	0.227019999999957
1.13009999999989	0.183407550456488	0.109339155938735	0.227809999999957
1.13209999999989	0.183864905114102	0.109726985627557	0.228599999999957
1.13409999999989	0.184313995063319	0.110107878328421	0.229389999999957
1.13609999999989	0.184767147740307	0.110493209326427	0.230179999999956
1.13809999999989	0.185224361037862	0.110882980170734	0.230969999999956
1.14009999999989	0.185679643662594	0.111272305709462	0.231759999999956
1.14209999999989	0.186127846928736	0.111655874024525	0.232549999999967
1.14409999999989	0.186564552467633	0.112030715124757	0.233349999999956
1.14609999999989	0.187001962451764	0.112406431725636	0.234139999999956
1.14809999999989	0.187443400444814	0.112786522778722	0.234929999999956
1.15009999999989	0.18788886537807	0.113170991270154	0.235719999999956
1.15209999999989	0.188324607599049	0.11354822821594	0.236509999999956
1.15409999999989	0.188760118672624	0.113925497382227	0.237299999999956
1.15609999999989	0.189199673677953	0.114307144407863	0.238089999999956
1.15809999999989	0.189643272402343	0.114693173507264	0.238879999999956
1.16009999999989	0.190090915207199	0.115083589584037	0.239679999999956
1.16209999999989	0.190540158127651	0.115476593114977	0.240469999999955
1.16409999999989	0.190977742061973	0.115859635373899	0.241259999999955
1.16609999999989	0.191419342791819	0.116247027430948	0.242049999999955
1.16809999999989	0.19186496155683	0.116638775269132	0.242839999999966
1.17009999999989	0.192314600110011	0.117034885496141	0.243639999999955
1.17209999999989	0.192753315088188	0.117422368698501	0.244429999999955
1.17409999999989	0.193188489016156	0.117807433912219	0.245219999999955
1.17609999999989	0.193618876911532	0.118188591066541	0.246019999999955
1.17809999999989	0.194053283726828	0.118574083959899	0.246809999999955
1.18009999999989	0.194491711383882	0.118963919578969	0.247599999999955
1.18209999999989	0.194930970896502	0.119355773968597	0.248399999999955
1.18409999999989	0.195361180139687	0.119739686525892	0.249189999999954
1.18609999999989	0.195785386944063	0.120119271130724	0.249979999999954
1.18809999999989	0.196207997499579	0.120497762445819	0.250779999999954
1.19009999999989	0.196634626542482	0.120880575203307	0.251569999999954
1.19209999999989	0.197065276525909	0.121267717166665	0.252359999999954
1.19409999999988	0.197493519371924	0.121653741455954	0.253159999999954
1.19609999999988	0.197914738158893	0.122033753765737	0.253949999999954
1.19809999999988	0.198339946142081	0.122418058555274	0.254749999999954
1.20009999999988	0.198769146403469	0.122806664320054	0.255539999999954
1.20209999999988	0.199203362733473	0.123200140773022	0.256339999999954
1.20409999999988	0.199663684188923	0.12360359010193	0.257129999999954
1.20609999999988	0.200118743848561	0.12400366206119	0.257929999999953
1.20809999999988	0.200570140900349	0.124400676586797	0.258719999999953
1.21009999999988	0.201025125731943	0.124801778289293	0.259519999999953
1.21209999999988	0.201483700547224	0.125206971462516	0.260309999999953
1.21409999999988	0.201942339450049	0.125613593161415	0.261109999999953
1.21609999999988	0.202391531791798	0.126011853227187	0.261899999999953
1.21809999999988	0.202833619661649	0.12640496374931	0.262699999999953
1.22009999999988	0.203272402254612	0.126795282921671	0.263499999999953
1.22209999999988	0.203714804732017	0.12718968598045	0.264289999999953
1.22409999999988	0.204160829426997	0.127588177929583	0.265089999999953
1.22609999999988	0.20460699559382	0.127988110135894	0.265889999999953
1.22809999999988	0.205043411827345	0.12837931521672	0.266679999999952
1.23009999999988	0.205473918191509	0.128766374570056	0.267479999999952
1.23209999999988	0.205900595251988	0.129150107785903	0.268279999999952
1.23409999999988	0.206330923914762	0.12953792637247	0.269069999999952
1.23609999999988	0.206764906617789	0.129929835911899	0.269869999999952
1.23809999999988	0.207201039283108	0.130324984885682	0.270669999999952
1.24009999999988	0.207627111799174	0.130711039394035	0.271469999999952
1.24209999999988	0.20805686545037	0.131101200139106	0.272269999999952
1.24409999999988	0.20849030320796	0.131495473606187	0.273059999999952
1.24609999999988	0.208927428449212	0.131893866808486	0.273859999999952
1.24809999999988	0.209357576876658	0.132287031274393	0.274659999999952
1.25009999999988	0.209784333162032	0.132677220276558	0.275459999999952
1.25209999999988	0.210200918013698	0.133059010534219	0.276259999999951
1.25409999999988	0.210620351467672	0.133443763392143	0.277059999999951
1.25609999999988	0.211043456692531	0.133832598440078	0.277849999999951
1.25809999999988	0.211470237286351	0.134225523150626	0.278649999999951
1.26009999999988	0.211894354011288	0.134616987597581	0.279449999999951
1.26209999999988	0.212312670705449	0.135003364166881	0.280249999999951
1.26409999999988	0.212723807018345	0.13538404476539	0.281049999999951
1.26609999999988	0.213135384150951	0.13576543112428	0.281849999999951
1.26809999999988	0.213550582601435	0.136150839148189	0.282649999999951
1.27009999999988	0.213969406364705	0.136540276834161	0.283449999999951
1.27209999999988	0.214390193191571	0.136932536526625	0.284249999999951
1.27409999999988	0.214802643750045	0.137317285611647	0.28504999999995
1.27609999999988	0.215211260317255	0.137699409928595	0.28584999999995
1.27809999999988	0.215614072225945	0.138076365958666	0.28664999999995
1.28009999999988	0.216020443237877	0.138457272659597	0.28745999999995
1.28209999999988	0.216430377618138	0.138842138348125	0.28825999999995
1.28409999999988	0.216843879943032	0.139230971752822	0.28905999999995
1.28609999999987	0.217248241866635	0.13961215457823	0.28985999999995
1.28809999999987	0.217653520315371	0.139994461318148	0.29065999999995
1.29009999999987	0.218062336731146	0.140380701687714	0.29145999999995
1.29209999999987	0.21847469606019	0.140770884891086	0.29226999999995
1.29409999999987	0.218888433985104	0.141163307748809	0.29306999999995
1.29609999999987	0.219293172412673	0.141547489667659	0.293869999999949
1.29809999999987	0.21969458392631	0.141929609498319	0.294669999999949
1.30009999999987	0.220089953118741	0.142306091484918	0.295469999999949
1.30209999999987	0.220488846439328	0.14268648289789	0.296279999999949
1.30409999999987	0.220891268823196	0.143070793006201	0.297079999999949
1.30609999999987	0.22129722548227	0.143459031448711	0.297879999999949
1.30809999999987	0.221695446021359	0.14384099314904	0.298689999999949
1.31009999999987	0.222093947589484	0.144223292369083	0.299489999999949
1.31209999999987	0.222480259183722	0.144595051838614	0.300289999999949
1.31409999999987	0.222870273342409	0.144970388869866	0.301099999999949
1.31609999999987	0.223263819437451	0.145349638957988	0.301899999999949
1.31809999999987	0.223660902673419	0.145732811825826	0.302709999999949
1.32009999999987	0.224057105445795	0.146116185650096	0.303509999999948
1.32209999999987	0.224445928336269	0.14649257249387	0.304319999999948
1.32409999999987	0.224848540309935	0.146877001961561	0.305119999999948
1.32609999999987	0.225267449832829	0.147269550543362	0.305919999999948
1.32809999999987	0.225689482914289	0.147665759551069	0.306729999999948
1.33009999999987	0.226114644209503	0.148065635418531	0.307539999999935
1.33209999999987	0.226542938664454	0.148469185001995	0.308339999999948
1.33409999999987	0.22696334345321	0.148866347790588	0.309149999999948
1.33609999999987	0.22738310700062	0.149263036153003	0.309949999999948
1.33809999999987	0.227806008353104	0.149663391785082	0.310759999999948
1.34009999999987	0.228232052696397	0.150067422076623	0.311559999999948
1.34209999999987	0.228661245487011	0.150475134811802	0.312369999999947
1.34409999999987	0.229080014772737	0.150873966225912	0.313179999999947
1.34609999999987	0.229499375857499	0.151273835500034	0.313979999999947
1.34809999999987	0.229910689346312	0.151666232453592	0.314789999999947
1.35009999999987	0.230325150801485	0.152062289606232	0.315599999999947
1.35209999999987	0.230742765435011	0.152462014683489	0.316399999999947
1.35409999999987	0.231163538717633	0.152865415784785	0.317209999999947
1.35609999999987	0.23158298632353	0.153268656523263	0.318019999999947
1.35809999999987	0.231995222160575	0.153665026783732	0.318829999999947
1.36009999999987	0.23240326282885	0.154058434727477	0.319629999999947
1.36209999999987	0.232807691570884	0.154448436523503	0.320439999999947
1.36409999999987	0.233215306454885	0.15484212212996	0.321249999999946
1.36609999999987	0.233626112810529	0.155239499774547	0.322059999999946
1.36809999999987	0.234040116217598	0.155640578042692	0.322869999999946
1.37009999999987	0.234449303556544	0.15603805643266	0.323679999999946
1.37209999999987	0.234855500151949	0.156432712305005	0.324489999999946
1.37409999999987	0.235279760832863	0.156836205262654	0.325289999999946
1.37609999999986	0.235713498001073	0.157245123353437	0.326099999999946
1.37809999999986	0.236150052179513	0.157657507082381	0.326909999999946
1.38009999999986	0.236578796133045	0.158063494646982	0.327719999999946
1.38209999999986	0.237002631318562	0.158464864044743	0.328529999999946
1.38409999999986	0.237417161218545	0.158858336309677	0.329339999999946
1.38609999999986	0.237830988051404	0.159251277839026	0.330149999999945
1.38809999999986	0.238247668423567	0.159647684756214	0.330959999999945
1.39009999999986	0.238667207375123	0.160047562510719	0.331769999999945
1.39209999999986	0.239089610206396	0.160450916961254	0.332589999999932
1.39409999999986	0.239503265271776	0.160846855616595	0.333399999999945
1.39609999999986	0.239916038603518	0.161242068773847	0.334209999999945
1.39809999999986	0.240318942109463	0.161628728513338	0.335019999999945
1.40009999999986	0.240723315373657	0.162016958188743	0.335829999999945
1.40209999999986	0.241130540340243	0.162408625323139	0.336639999999945
1.40409999999986	0.241540622141822	0.162803735957782	0.337449999999945
1.40609999999986	0.24195356615054	0.163202296507395	0.338269999999931
1.40809999999986	0.242358465387461	0.163593878919822	0.339079999999945
1.41009999999986	0.242763288597514	0.163985663427345	0.339889999999945
1.41209999999986	0.243158877918736	0.16436926537759	0.340699999999944
1.41409999999986	0.243555489058038	0.164754139719907	0.34151999999993
1.41609999999986	0.243954912888302	0.165142392351224	0.342329999999944
1.41809999999986	0.244357154765363	0.165534029894839	0.343139999999944
1.42009999999986	0.244762220259548	0.165929059309722	0.343949999999944
1.42209999999986	0.245159070108402	0.166317023218663	0.344769999999944
1.42409999999986	0.245554844112302	0.166704006770813	0.345579999999944
1.42609999999986	0.245953461349509	0.167094390986131	0.34639999999993
1.42809999999986	0.246354927409335	0.167488183098822	0.347209999999944
1.43009999999986	0.246759248087603	0.167885390663937	0.348019999999944
1.43209999999986	0.247159262928476	0.168279214118478	0.348839999999944
1.43409999999986	0.24755529551265	0.168669311453981	0.349649999999943
1.43609999999986	0.247947105003132	0.169056085291649	0.350469999999943
1.43809999999986	0.248336513222251	0.169440691636707	0.351279999999943
1.44009999999986	0.248728749793479	0.169828670001274	0.352099999999943
1.44209999999986	0.249123820433466	0.170220028036883	0.352909999999943
1.44409999999986	0.249521731050815	0.170614773692623	0.353729999999943
1.44609999999986	0.24991825913087	0.171009007313983	0.354539999999943
1.44809999999986	0.250309745529097	0.171398415903505	0.355359999999943
1.45009999999986	0.250698692391503	0.171786295350065	0.356179999999928
1.45209999999986	0.251083271928292	0.172169849658459	0.356989999999943
1.45409999999986	0.251470707387732	0.172556793734934	0.357809999999943
1.45609999999986	0.251861004589086	0.172947135660678	0.358619999999942
1.45809999999986	0.252254169537771	0.173340883802268	0.359439999999942
1.46009999999986	0.252649439413912	0.173737273772736	0.360259999999942
1.46209999999986	0.253035595539692	0.174125495375379	0.361079999999928
1.46409999999986	0.253423394311689	0.174515882911433	0.361889999999942
1.46609999999985	0.25380249672298	0.174897551905531	0.362709999999942
1.46809999999985	0.254184492780006	0.175282640353818	0.363529999999942
1.47009999999985	0.254569388350721	0.175671156670497	0.364349999999942
1.47209999999985	0.254957189487283	0.176063109548413	0.365159999999942
1.47409999999985	0.255347902423385	0.176458507955711	0.365979999999942
1.47609999999985	0.255732770087307	0.176848818649539	0.366799999999942
1.47809999999985	0.256117079383323	0.177238748371427	0.367619999999941
1.48009999999985	0.256504302060064	0.177632121484611	0.368439999999941
1.48209999999985	0.256894444500487	0.178028947259846	0.369259999999941
1.48409999999985	0.257287513262662	0.17842923523368	0.370079999999941
1.48609999999985	0.257679275702172	0.178829159881127	0.370899999999941
1.48809999999985	0.258064871355322	0.179222857840555	0.371719999999926
1.49009999999985	0.258448694095848	0.179615704552187	0.372539999999926
1.49209999999985	0.258826717715431	0.180002679813332	0.373359999999926
1.49409999999985	0.259207661110285	0.180393099362874	0.374179999999926
1.49609999999985	0.259591530667812	0.180786972623506	0.374999999999926
1.49809999999985	0.259978332947107	0.181184309276705	0.375819999999941
1.50009999999985	0.26036807467705	0.18158511926041	0.37663999999994
1.50209999999985	0.260748082672158	0.18197694571739	0.377459999999941
1.50409999999985	0.261129848283683	0.182370574960034	0.37827999999994
1.50609999999985	0.261502004535909	0.182755322434287	0.37909999999994
1.50809999999985	0.261875965424737	0.18314191354995	0.37991999999994
1.51009999999985	0.262252872460845	0.183531973913133	0.38073999999994
1.51209999999985	0.262632732165444	0.183925513296275	0.38155999999994
1.51409999999985	0.263015551229577	0.184322541725848	0.38238999999994
1.51609999999985	0.263395224470199	0.184717264625484	0.38320999999994
1.51809999999985	0.263770697495731	0.185107687103742	0.38402999999994
1.52009999999985	0.264143025229235	0.185495789289385	0.38484999999994
1.52209999999985	0.264510188821865	0.185878588132982	0.38567999999994
1.52409999999985	0.264880313479933	0.186264867986938	0.386499999999939
1.52609999999985	0.265253405692506	0.186654638692252	0.387319999999939
1.52809999999985	0.265646618902888	0.187055102941884	0.388149999999924
1.53009999999985	0.26604571615563	0.18745994279597	0.388969999999939
1.53209999999985	0.266435452231633	0.187856177766228	0.389789999999939
1.53409999999985	0.266826458783241	0.188253785528299	0.390619999999939
1.53609999999985	0.267220119002319	0.188654667733496	0.391439999999939
1.53809999999985	0.267616439157575	0.18905883199676	0.392269999999924
1.54009999999985	0.268015425693515	0.189466286221675	0.393089999999939
1.54209999999985	0.268413285369242	0.189873431512209	0.393909999999939
1.54409999999985	0.268805783375305	0.190275255138247	0.394739999999939
1.54609999999985	0.269197491196075	0.190677257923509	0.395559999999939
1.54809999999985	0.269583194978863	0.191073102785493	0.396389999999938
1.55009999999985	0.269971565176748	0.191472223234247	0.397209999999938
1.55209999999985	0.270362608115166	0.191874627261119	0.398039999999938
1.55409999999985	0.270756330288588	0.192280323131792	0.398869999999923
1.55609999999985	0.271152738358012	0.19268931938267	0.399689999999938
1.55809999999984	0.271542876477596	0.19309263534433	0.400519999999938
1.56009999999984	0.271931646905254	0.193494725997337	0.401339999999938
1.56209999999984	0.272315716826775	0.193892746056351	0.402169999999938
1.56409999999984	0.272697574506099	0.194288652063117	0.402999999999938
1.56609999999984	0.27308208793614	0.194687813360029	0.403819999999938
1.56809999999984	0.273469263614216	0.195090238412574	0.404649999999937
1.57009999999984	0.273859108195514	0.195495935941669	0.405479999999937
1.57209999999984	0.274251628491079	0.195904914920774	0.406309999999922
1.57409999999984	0.274635302950269	0.196305468625221	0.407129999999937
1.57609999999984	0.275021077273465	0.196708388592214	0.407959999999937
1.57809999999984	0.275398033294118	0.197102889244339	0.408789999999937
1.58009999999984	0.275775004125658	0.197497571803453	0.409619999999937
1.58209999999984	0.276154594212791	0.197895463640801	0.410449999999921
1.58409999999984	0.276533648993286	0.198293720154048	0.411269999999937
1.58609999999984	0.276903566385992	0.198682426079102	0.412099999999937
1.58809999999984	0.277274632110939	0.199073097466955	0.412929999999937
1.59009999999984	0.277636602247831	0.199454390428575	0.413759999999937
1.59209999999984	0.278001124444423	0.199838807939339	0.414589999999937
1.59409999999984	0.278368204846098	0.200226358151261	0.415419999999936
1.59609999999984	0.278737849737531	0.200617049442034	0.416249999999936
1.59809999999984	0.279110065541107	0.201010890412741	0.417079999999936
1.60009999999984	0.279480423646773	0.20140367560493	0.417909999999936
1.60209999999984	0.27984424660387	0.201789584862891	0.418739999999936
1.60409999999984	0.280207817632275	0.202175967635605	0.419569999999936
1.60609999999984	0.280565317623699	0.202556094371851	0.420399999999936
1.60809999999984	0.280925373815799	0.20293934439132	0.421229999999936
1.61009999999984	0.281287992415415	0.203325726110917	0.422059999999936
1.61209999999984	0.281653179764431	0.203715248164518	0.422889999999936
1.61409999999984	0.282020942338424	0.204107919401054	0.423729999999919
1.61609999999984	0.282386314187814	0.204498939944688	0.424559999999935
1.61809999999984	0.282747236525138	0.204885243700704	0.425389999999935
1.62009999999984	0.283107109905917	0.205271302646683	0.426219999999935
1.62209999999984	0.283460637163514	0.205650626587109	0.427049999999935
1.62409999999984	0.283816770559113	0.206033122996753	0.427889999999919
1.62609999999984	0.284175516370776	0.206418800606012	0.428719999999935
1.62809999999984	0.284536881014488	0.206807668362854	0.429549999999935
1.63009999999984	0.284900871042935	0.207199735431153	0.430379999999935
1.63209999999984	0.285261798004093	0.207589406597347	0.431219999999918
1.63409999999984	0.285617378982868	0.207973377090882	0.432049999999935
1.63609999999984	0.285979347185252	0.208362550168671	0.432879999999934
1.63809999999984	0.286360051227857	0.208761825127043	0.433719999999918
1.64009999999984	0.286743054075426	0.209164055894713	0.434549999999934
1.64209999999984	0.287128362462354	0.209569249862158	0.435379999999934
1.64409999999984	0.287510032978595	0.209971387901119	0.436219999999934
1.64609999999984	0.287888882483104	0.210370716034397	0.437049999999934
1.64809999999983	0.288266011307204	0.210769165421806	0.437889999999934
1.65009999999983	0.288637785979362	0.211161941344474	0.438719999999934
1.65209999999983	0.289011876617773	0.211557676211948	0.439559999999934
1.65409999999983	0.289388289715541	0.211956377382329	0.440389999999934
