t	dT
0.124919795560133	0.121129183252869	0.116589795560133
0.125142449148155	0.121299569746536	0.116762449148155
0.125365102736178	0.121471090270034	0.11694
0.125587756324201	0.121636351774763	0.117117756324201
0.125810409912223	0.121792425517296	0.117300409912223
0.126033063500246	0.121948800031103	0.117483063500246
0.126255717088269	0.122106772672976	0.117657858544134
0.126478370676291	0.122265868326793	0.117838370676291
0.126701024264314	0.122423287087583	0.118021024264314
0.126923677852337	0.122569724214881	0.118203677852337
0.12714633144036	0.122716339052293	0.11837633144036
0.127368985028382	0.122864639160168	0.118558985028382
0.127591638616405	0.123014951352626	0.118741638616405
0.127814292204428	0.123166063532202	0.118922146102214
0.12803694579245	0.12331861549072	0.11909694579245
0.128259599380473	0.123472558536181	0.119279599380473
0.128482252968496	0.123629323934167	0.119462252968496
0.128704906556518	0.123785295718917	0.11965
0.128927560144541	0.123943007412622	0.119827560144541
0.129150213732564	0.124102870680001	0.120010213732564
0.129372867320586	0.124262853465274	0.120192867320586
0.129595520908609	0.124424134070306	0.120367760454305
0.129818174496632	0.12458672952619	0.120548174496632
0.130040828084655	0.124749354295768	0.120730828084655
0.130263481672677	0.124913526947934	0.12092
0.1304861352607	0.125078212076639	0.1210961352607
0.130708788848723	0.125243919216767	0.121278788848723
0.130931442436745	0.125410858736936	0.121461442436745
0.131154096024768	0.125579231723628	0.121642048012384
0.131376749612791	0.125748428975857	0.121826749612791
0.131599403200813	0.125917918893324	0.122009403200813
0.131822056788836	0.126088314372934	0.122192056788836
0.132044710376859	0.126259797985154	0.122372355188429
0.132267363964881	0.126431135951253	0.122557363964881
0.132490017552904	0.126604153781127	0.122740017552904
0.132712671140927	0.126777397720905	0.122922671140927
0.13293532472895	0.126951368476353	0.123107662364475
0.133157978316972	0.127126042709169	0.123287978316972
0.133380631904995	0.127301949190583	0.123470631904995
0.133603285493018	0.127477861433375	0.123663285493018
0.13382593908104	0.12765441662234	0.12383796954052
0.134048592669063	0.12783118263082	0.124028592669063
0.134271246257086	0.128009426218224	0.124211246257086
0.134493899845108	0.12818822839638	0.124391949922554
0.134716553433131	0.128366954783881	0.124576553433131
0.134939207021154	0.128547191348271	0.124759207021154
0.135161860609176	0.128727345617506	0.124951860609176
0.135384514197199	0.128908239094826	0.1251322570986
0.135607167785222	0.129088279770294	0.125317167785222
0.135829821373244	0.129269233477715	0.125499821373244
0.136052474961267	0.129451188550741	0.12569
0.13627512854929	0.129633601047194	0.125867564274645
0.136497782137313	0.1298164487174	0.126057782137313
0.136720435725335	0.129999250541978	0.126240435725335
0.136943089313358	0.130182383616337	0.126433089313358
0.137165742901381	0.130365925273912	0.12660787145069
0.137388396489403	0.130549864164501	0.126798396489403
0.137611050077426	0.130734215914855	0.126981050077426
0.137833703665449	0.130919954200916	0.127173703665449
0.138056357253471	0.131105063644766	0.127356357253471
0.138279010841494	0.131291043696431	0.127539010841494
0.138501664429517	0.13147738289756	0.127731664429517
0.138724318017539	0.131663513602331	0.12791215900877
0.138946971605562	0.131849996300034	0.128096971605562
0.139169625193585	0.132036820813771	0.128289625193585
0.139392278781608	0.132223977809882	0.128472278781608
0.13961493236963	0.132412956619347	0.128662466184815
0.139837585957653	0.132600703237892	0.128847585957653
0.140060239545676	0.132788759720298	0.12904
0.140282893133698	0.132977117358502	0.129222893133698
0.140505546721721	0.133166751979077	0.12940777336086
0.140728200309744	0.133355655110032	0.129598200309744
0.140950853897766	0.133544834033605	0.129780853897766
0.141173507485789	0.133734279891524	0.129973507485789
0.141396161073812	0.133923646250766	0.130156161073812
0.141618814661834	0.134113869891753	0.130348814661834
0.141841468249857	0.134303429555995	0.130541468249857
0.14206412183788	0.134493664067309	0.13072206091894
0.142286775425903	0.134683791004399	0.130906775425903
0.142509429013925	0.134875791347951	0.131099429013925
0.142732082601948	0.1350663603071	0.131292082601948
0.142954736189971	0.135256777790149	0.131482368094985
0.143177389777993	0.135447838593132	0.131667389777993
0.143400043366016	0.135639006172691	0.131850043366016
0.143622696954039	0.135830406456938	0.132042696954039
0.143845350542061	0.136022010592876	0.132227675271031
0.144068004130084	0.136214290417712	0.132418004130084
0.144290657718107	0.136406275840707	0.132610657718107
0.144513311306129	0.136598474965334	0.132803311306129
0.144735964894152	0.136790540260136	0.132987982447076
0.144958618482175	0.136983033665522	0.133178618482175
0.145181272070197	0.137175306738593	0.133371272070197
0.14540392565822	0.137369078917034	0.13356196282911
0.145626579246243	0.137562526919758	0.133746579246243
0.145849232834266	0.137755655776757	0.133939232834266
0.146071886422288	0.137948975813025	0.134131886422288
0.146294540010311	0.138142454133512	0.134322270005155
0.146517193598334	0.138336595141484	0.134507193598334
0.146739847186356	0.138530437343061	0.134699847186356
0.146962500774379	0.138724725484993	0.134892500774379
0.147185154362402	0.138918675228345	0.135077577181201
0.147407807950424	0.13911247265983	0.135267807950424
0.147630461538447	0.139306688010291	0.135460461538447
0.14785311512647	0.139501569551311	0.13565311512647
0.148075768714492	0.139696109052353	0.135847884357246
0.148298422302515	0.139890814355161	0.136038422302515
0.148521075890538	0.140085682423187	0.136231075890538
0.148743729478561	0.14028070958754	0.136423729478561
0.148966383066583	0.140475892320898	0.136606383066583
0.149189036654606	0.140671720564776	0.136799036654606
0.149411690242629	0.140867551817258	0.136991690242629
0.149634343830651	0.14106540443353	0.137192171915326
0.149856997418674	0.141260849512565	0.137376997418674
0.150079651006697	0.141456449334851	0.137569651006697
0.150302304594719	0.141652200912703	0.137762304594719
0.150524958182742	0.14184810197973	0.13796
0.150747611770765	0.142044149932624	0.138147611770765
0.150970265358787	0.142240831466582	0.138340265358787
0.15119291894681	0.142436758015025	0.13853291894681
0.151415572534833	0.14263322170288	0.138727786267416
0.151638226122856	0.142830291529622	0.138918226122856
0.151860879710878	0.143026990351473	0.139110879710878
0.152083533298901	0.143223928802381	0.139303533298901
0.152306186886924	0.143412439419977	0.139496186886924
0.152528840474946	0.143594251824325	0.139688840474946
0.152751494062969	0.143776269191712	0.139881494062969
0.152974147650992	0.143959362882636	0.140082073825496
0.153196801239014	0.144143104641451	0.140266801239014
0.153419454827037	0.144325059725256	0.140469454827037
0.15364210841506	0.14449804127883	0.14066210841506
0.153864762003082	0.144668260152176	0.140852381001541
0.154087415591105	0.144839729209339	0.141047415591105
0.154310069179128	0.145012218501682	0.141240069179128
0.154532722767151	0.145186284608816	0.141442722767151
0.154755376355173	0.145360878651241	0.141627688177587
0.154978029943196	0.145536078594762	0.141828029943196
0.155200683531219	0.145713172163721	0.142020683531219
0.155423337119241	0.14589100477359	0.142213337119241
0.155645990707264	0.146069359468762	0.142407995353632
0.155868644295287	0.146249476889559	0.142598644295287
0.156091297883309	0.146429914640342	0.142801297883309
0.156313951471332	0.14661114613334	0.142991975735666
0.156536605059355	0.146793070705713	0.143186605059355
0.156759258647377	0.146975355501776	0.143389258647377
0.1569819122354	0.147158202066779	0.1435819122354
0.157204565823423	0.147341690564422	0.143782282911711
0.157427219411445	0.147526386580681	0.143967219411445
0.157649872999468	0.147711752634984	0.144169872999468
0.157872526587491	0.147897282096813	0.144362526587491
0.158095180175514	0.148083070416753	0.144557590087757
0.158317833763536	0.148270392423576	0.144757833763536
0.158540487351559	0.148457801463184	0.144950487351559
0.158763140939582	0.148646278916311	0.145153140939582
0.158985794527604	0.148834766800516	0.145347897263802
0.159208448115627	0.149023387466184	0.145538448115627
0.15943110170365	0.149213499872446	0.14574110170365
0.159653755291672	0.149403553504892	0.145943755291672
0.159876408879695	0.149594598024596	0.146126408879695
0.160099062467718	0.149785630267948	0.146329062467718
0.16032171605574	0.149978561487632	0.146531716055741
0.160544369643763	0.150170466318445	0.146722184821882
0.160767023231786	0.150362729604411	0.146917023231786
0.160989676819809	0.150555431919263	0.147119676819809
0.161212330407831	0.150748559769937	0.147322330407831
0.161434983995854	0.150942100448523	0.147512491997927
0.161657637583877	0.151136537822789	0.147707637583877
0.161880291171899	0.151330436625389	0.147910291171899
0.162102944759922	0.151525106210508	0.148112944759922
0.162325598347945	0.151720637543257	0.148307799173972
0.162548251935967	0.151917475783078	0.148498251935967
0.16277090552399	0.152113620437496	0.14870090552399
0.162993559112013	0.152304293959174	0.148903559112013
0.163216212700035	0.152486804322706	0.149096212700035
0.163438866288058	0.152668711274026	0.149298866288058
0.163661519876081	0.152851244331006	0.149501519876081
0.163884173464104	0.153034640850748	0.149692086732052
0.164106827052126	0.153219230397344	0.149886827052126
0.164329480640149	0.153396717668914	0.150089480640149
0.164552134228172	0.1535668747017	0.150292134228172
0.164774787816194	0.153738898688572	0.150492393908097
0.164997441404217	0.15391174357637	0.150687441404217
0.16522009499224	0.154086365843944	0.15089009499224
0.165442748580262	0.154261707601044	0.151092748580262
0.165665402168285	0.154438224075045	0.151287701084143
0.165888055756308	0.154615416427146	0.151488055756308
0.16611070934433	0.15479410393442	0.15169070934433
0.166333362932353	0.154973861760561	0.151893362932353
0.166556016520376	0.155154651606869	0.152088008260188
0.166778670108399	0.155336915607074	0.152288670108399
0.167001323696421	0.155520095822	0.152491323696421
0.167223977284444	0.155704729825228	0.152691988642222
0.167446630872467	0.155888678286325	0.152886630872467
0.167669284460489	0.156073956493815	0.153089284460489
0.167891938048512	0.156259983904946	0.153291938048512
0.168114591636535	0.156447799982572	0.153492295818267
0.168337245224557	0.156635846622986	0.153687245224557
0.16855989881258	0.156824125958261	0.15388989881258
0.168782552400603	0.157013630413122	0.154102552400603
0.169005205988625	0.157203395669354	0.154297602994313
0.169227859576648	0.157393743513656	0.154497859576648
0.169450513164671	0.15758468043599	0.154700513164671
0.169673166752694	0.157776150318139	0.154903166752694
0.169895820340716	0.157968737030571	0.155097910170358
0.170118473928739	0.158161961866439	0.155298473928739
0.170341127516762	0.158354669284198	0.155511127516762
0.170563781104784	0.158547893453789	0.155713781104784
0.170786434692807	0.158741552155807	0.155906434692807
0.17100908828083	0.158936006825749	0.15610908828083
0.171231741868852	0.159130991908508	0.156311741868852
0.171454395456875	0.159326490011151	0.156522197728438
0.171677049044898	0.159522933140165	0.156717049044898
0.17189970263292	0.159719325128451	0.15691970263292
0.172122356220943	0.15991005809902	0.157122356220943
0.172345009808966	0.160093162963942	0.157327504904483
0.172567663396988	0.160276317969808	0.157527663396988
0.172790316985011	0.160460412170275	0.157730316985011
0.173012970573034	0.160645324227494	0.157942970573034
0.173235624161057	0.16083079557022	0.158137812080528
0.173458277749079	0.16101254377651	0.158338277749079
0.173680931337102	0.161185904484657	0.158550931337102
0.173903584925125	0.161359884169685	0.158753584925125
0.174126238513147	0.16153529760589	0.158946238513147
0.17434889210117	0.161712444811645	0.15915889210117
0.174571545689193	0.161889435173146	0.159361545689193
0.174794199277215	0.162068035843813	0.159572099638608
0.175016852865238	0.162248086363285	0.159766852865238
0.175239506453261	0.162429300266539	0.159969506453261
0.175462160041283	0.162612074899019	0.160182160041283
0.175684813629306	0.162796433565431	0.160382406814653
0.175907467217329	0.16298120081635	0.160587467217329
0.176130120805352	0.163166679142672	0.160790120805352
0.176352774393374	0.163352674023962	0.161002774393374
0.176575427981397	0.163540137658741	0.161197713990698
0.17679808156942	0.163822563695701	0.16140808156942
0.177020735157442	0.164008088113717	0.161610735157442
0.177243388745465	0.164194464807316	0.161823388745465
0.177466042333488	0.164467376603334	0.162018021166744
0.17768869592151	0.164652684078772	0.16222869592151
0.177911349509533	0.164817074762008	0.162431349509533
0.178134003097556	0.165112096377284	0.162642001548778
0.178356656685578	0.165296537831583	0.162836656685578
0.178579310273601	0.165566553493465	0.163049310273601
0.178801963861624	0.165749991218056	0.163251963861624
0.179024617449647	0.165926434872006	0.163462308724823
0.179247271037669	0.166204790798359	0.163667271037669
0.179469924625692	0.166387836453447	0.163869924625692
0.179692578213715	0.166658314966605	0.164082578213715
0.179915231801737	0.16684122056367	0.164277615900869
0.18013788538976	0.16711347122158	0.16448788538976
0.180360538977783	0.167294837662362	0.164700538977783
0.180583192565805	0.167429853309652	0.164903192565805
0.180805846153828	0.167746627923141	0.165107923076914
0.181028499741851	0.16792803598214	0.165318499741851
0.181251153329873	0.168197551323024	0.165522306659747
0.181473806917896	0.168378502535893	0.165733806917896
0.181696460505919	0.168393177479731	0.165936460505919
0.181919114093942	0.168884290499568	0.166149114093942
0.182141767681964	0.169064001608644	0.166351767681964
0.182364421269987	0.169059533000906	0.166562210634993
0.18258707485801	0.169552348203872	0.16676707485801
0.182809728446032	0.169730886010055	0.166979728446032
0.183032382034055	0.169675767700179	0.167182382034055
0.183255035622078	0.170104015046994	0.167387517811039
0.1834776892101	0.170405027571507	0.1675976892101
0.183700342798123	0.170532932653903	0.167810342798123
0.183922996386146	0.170855812031234	0.168022996386146
0.184145649974168	0.171006620360808	0.168217824987084
0.184368303562191	0.171209445435193	0.168428303562191
0.184590957150214	0.171289196489803	0.168640957150214
0.184813610738236	0.171188520667541	0.168853610738236
0.185036264326259	0.171404919919688	0.169056264326259
0.185258917914282	0.171841618137312	0.169268917914282
0.185481571502305	0.172054584036035	0.169481571502305
0.185704225090327	0.172482263602124	0.169692112545164
0.18592687867835	0.172465122714002	0.16988687867835
0.186149532266373	0.172900165250598	0.170099532266373
0.186372185854395	0.173366080816235	0.170312185854395
0.186594839442418	0.173541886758209	0.170522419721209
0.186817493030441	0.173817151332496	0.170727493030441
0.187040146618463	0.173992460311648	0.170940146618463
0.187262800206486	0.174262995206769	0.171152800206486
0.187485453794509	0.174437925792648	0.171357726897254
0.187708107382531	0.174551190112545	0.171568107382532
0.187930760970554	0.174924251462663	0.171780760970554
0.188153414558577	0.175093522338309	0.171993414558577
0.1883760681466	0.175370081516586	0.1721980340733
0.188598721734622	0.175498578733539	0.172408721734622
0.188821375322645	0.175816233092386	0.172621375322645
0.189044028910668	0.175926347016281	0.172832014455334
0.18926668249869	0.176270315568358	0.17303668249869
0.189489336086713	0.176385555800157	0.173249336086713
0.189711989674736	0.17666063860407	0.173471989674736
0.189934643262758	0.176932277089323	0.173682321631379
0.190157296850781	0.17720424914366	0.173887296850781
0.190379950438804	0.177375908287219	0.174099950438804
0.190602604026826	0.177656263503185	0.174312604026826
0.190825257614849	0.17782752946257	0.174517628807425
0.191047911202872	0.178095506288894	0.174727911202872
0.191270564790895	0.178266197134227	0.174941129581789
0.191493218378917	0.178546695959448	0.175163218378917
0.19171587196694	0.178709654718514	0.17536793598347
0.191938525554963	0.178986002396442	0.175578525554963
0.192161179142985	0.179114454593563	0.175791179142985
0.192383832731008	0.17931600424292	0.176007665462016
0.192606486319031	0.179431196681818	0.176216486319031
0.192829139907053	0.179584339151706	0.176429139907053
0.193051793495076	0.180000610872529	0.176641793495076
0.193274447083099	0.180376548547143	0.176852223541549
0.193497100671121	0.180496591326719	0.177067100671121
0.193719754259144	0.180816043568451	0.177279754259144
0.193942407847167	0.180995030823517	0.177492407847167
0.19416506143519	0.181263585562243	0.17770506143519
0.194387715023212	0.181072460761838	0.177917715023212
0.194610368611235	0.181470075852416	0.178130368611235
0.194833022199258	0.181454028915008	0.178346044398515
0.19505567578728	0.181691633024786	0.17855783789364
0.195278329375303	0.182123431521468	0.178768329375303
0.195500982963326	0.182549476149423	0.178990982963326
0.195723636551348	0.182919990528523	0.179203636551348
0.195946290139371	0.183060964502824	0.179406290139371
0.196168943727394	0.18336646868952	0.179628943727394
0.196391597315416	0.183598686611534	0.179841597315416
0.196614250903439	0.183812671016545	0.180054250903439
0.196836904491462	0.184087414614439	0.180266904491462
0.197059558079484	0.184187759771859	0.180479558079484
0.197282211667507	0.18452745424807	0.180702211667507
0.19750486525553	0.184703127931609	0.180912432627765
0.197727518843553	0.184968286506171	0.181127518843553
0.197950172431575	0.185243415506487	0.181340172431575
0.198172826019598	0.185332013553864	0.181562826019598
0.198395479607621	0.18569263339557	0.18176773980381
0.198618133195643	0.185852327095288	0.181988133195643
0.198840786783666	0.186128882118635	0.182200786783666
0.199063440371689	0.185988253503091	0.182423440371689
0.199286093959711	0.186396295810587	0.182628046979856
0.199508747547734	0.186359662167977	0.182848747547734
0.199731401135757	0.186772203333695	0.183061401135757
0.199954054723779	0.187178940669672	0.18328202736189
0.200176708311802	0.187598805478943	0.183486708311802
0.200399361899825	0.187705921975424	0.183709361899825
0.200622015487848	0.18803965656037	0.183932015487848
0.20084466907587	0.188222364895573	0.184142334537935
0.201067322663893	0.188486697498963	0.184357322663893
0.201289976251916	0.188770491171331	0.184569976251916
0.201512629839938	0.188864571822762	0.184792629839938
0.201735283427961	0.189220673837004	0.185007641713981
0.201957937015984	0.189386745512319	0.185217937015984
0.202180590604006	0.189671047957014	0.185440590604006
0.202403244192029	0.189961118638414	0.185663244192029
0.202625897780052	0.19004464636592	0.185867948890026
0.202848551368074	0.190402972285703	0.186088551368074
0.203071204956097	0.190579026025944	0.186311204956097
0.20329385854412	0.190851102112296	0.18653385854412
0.203516512132143	0.190985091374849	0.186736512132143
0.203739165720165	0.191256773029935	0.186959165720165
0.203961819308188	0.191588845325004	0.187181819308188
0.204184472896211	0.191788406923149	0.187402236448105
0.204407126484233	0.19203614492358	0.187607126484233
0.204629780072256	0.192325024000419	0.187829780072256
0.204852433660279	0.192452064328553	0.188052433660279
0.205075087248301	0.19276840191814	0.188267543624151
0.205297740836324	0.193013970758582	0.188477740836324
0.205520394424347	0.193219969738562	0.188700394424347
0.205743048012369	0.193508126433694	0.188923048012369
0.205965701600392	0.193653825792823	0.189137850800196
0.206188355188415	0.193958589997227	0.189358355188415
0.206411008776438	0.194252709941576	0.189581008776438
0.20663366236446	0.194328388971954	0.18980366236446
0.206856315952483	0.194699205139667	0.190006315952483
0.207078969540506	0.194856387113473	0.190228969540506
0.207301623128528	0.195146310550555	0.190451623128528
0.207524276716551	0.19544256496133	0.190672138358276
0.207746930304574	0.195531696962436	0.190886930304574
0.207969583892596	0.195688560877297	0.191109583892596
0.208192237480619	0.195849618185287	0.191332237480619
0.208414891068642	0.196228949986457	0.191552445534321
0.208637544656664	0.196307219389962	0.191767544656664
0.208860198244687	0.196105723960091	0.191990198244687
0.20908285183271	0.195706791276709	0.19221285183271
0.209305505420733	0.195908454105878	0.192427752710366
0.209528159008755	0.196335472817269	0.192648159008755
0.209750812596778	0.196758340706213	0.192870812596778
0.209973466184801	0.197176087933447	0.193093466184801
0.210196119772823	0.197588156245361	0.193308059886412
0.210418773360846	0.197994001638501	0.193528773360846
0.210641426948869	0.198394423280507	0.193751426948869
0.210864080536891	0.198789551935383	0.193972040268446
0.211086734124914	0.199181609904474	0.194186734124914
0.211309387712937	0.199568387489448	0.194409387712937
0.211532041300959	0.199810951462879	0.194634082601919
0.211754694888982	0.200006719063899	0.194862347444491
0.211977348477005	0.200396135270837	0.195077348477005
0.212200002065027	0.200588486942724	0.195300002065027
0.21242265565305	0.200784035656507	0.19552265565305
0.212645309241073	0.201129224674741	0.195737654620536
0.212867962829096	0.201226541848882	0.195957962829096
0.213090616417118	0.201617367900083	0.196181232834237
0.213313270005141	0.201812829317583	0.196413270005141
0.213535923593164	0.202145713448774	0.196627961796582
0.213758577181186	0.202257512010989	0.196848577181186
0.213981230769209	0.202645484250205	0.197071230769209
0.214203884357232	0.202841103311929	0.197293884357232
0.214426537945254	0.203171614746046	0.197516537945254
0.214649191533277	0.203489724795354	0.197739191533277
0.2148718451213	0.203615291301327	0.1979618451213
0.215094498709322	0.203918979260065	0.198192249354661
0.215317152297345	0.204238470709472	0.198407152297345
0.215539805885368	0.204393227818477	0.198629805885368
0.215762459473391	0.204589758063635	0.198852459473391
0.215985113061413	0.204984602374639	0.199077556530707
0.216207766649436	0.20516677693466	0.199297766649436
0.216430420237459	0.205364741206142	0.199520420237459
0.216653073825481	0.205734394910239	0.199753073825481
0.216875727413504	0.205949186824159	0.199967863706752
0.217098381001527	0.206147973539759	0.200188381001527
0.217321034589549	0.20648836230997	0.200421034589549
0.217543688177572	0.206721390808083	0.200643688177572
0.217766341765595	0.206917995943733	0.200862683531189
0.217988995353617	0.207167115049801	0.201088995353617
0.21821164894164	0.207537543327017	0.20131329788328
0.218434302529663	0.20774836456647	0.201542151264831
0.218656956117686	0.2079945411341	0.201756956117686
0.218879609705708	0.20819345393012	0.201989609705708
0.219102263293731	0.208268367651389	0.202212263293731
0.219324916881754	0.208656696513605	0.202442458440877
0.219547570469776	0.209038597311527	0.202657570469776
0.219770224057799	0.208962463109176	0.202890224057799
0.219992877645822	0.208617716085407	0.203112877645822
0.220215531233844	0.208707348557896	0.203335531233844
0.220438184821867	0.209009171019138	0.203558184821867
0.22066083840989	0.209418589042813	0.20379083840989
0.220883491997912	0.209824552100012	0.204013491997912
0.221106145585935	0.210224980337615	0.204236145585935
0.221328799173958	0.210365258715729	0.204458799173958
0.221551452761981	0.210762968191592	0.204691452761981
0.221774106350003	0.210975277783048	0.204914106350003
0.221996759938026	0.211374803937718	0.205136759938026
0.222219413526049	0.211770736839628	0.205369413526049
0.222442067114071	0.212163092922356	0.205592067114071
