t	dT
0.129150213732564	0.13313860078742	0.12823
0.129372867320586	0.133113637125674	0.1282
0.129595520908609	0.133088960317381	0.12817
0.129818174496632	0.133064906923005	0.12814
0.130040828084655	0.133041442960557	0.12811
0.130263481672677	0.133018488863655	0.12808
0.1304861352607	0.132996037974324	0.1280538647393
0.130708788848723	0.132974016538016	0.12803
0.130931442436745	0.132952447008939	0.128
0.131154096024768	0.132931294104639	0.12797
0.131376749612791	0.132910549538021	0.12795
0.131599403200813	0.132890461130253	0.12792
0.131822056788836	0.132870855301051	0.1279
0.132044710376859	0.132851693934922	0.12787
0.132267363964881	0.132832815690103	0.12785
0.132490017552904	0.132814311585984	0.127829982447096
0.132712671140927	0.13279631476387	0.1278
0.13293532472895	0.132778837675695	0.12778
0.133157978316972	0.132761779156121	0.12776
0.133380631904995	0.132745188469376	0.12774
0.133603285493018	0.132728685743824	0.12772
0.13382593908104	0.132712772906712	0.1277
0.134048592669063	0.132697466051419	0.12768
0.134271246257086	0.132682802004071	0.12766
0.134493899845108	0.132668200281277	0.12765
0.134716553433131	0.132654191966025	0.12763
0.134939207021154	0.132640959282671	0.12761
0.135161860609176	0.132628352505473	0.1276
0.135384514197199	0.132616376504162	0.12758
0.135607167785222	0.13260480509212	0.12757
0.135829821373244	0.132593760058488	0.12756
0.136052474961267	0.132583311836779	0.12754
0.13627512854929	0.132573310299738	0.12753
0.136497782137313	0.132563905205155	0.12752
0.136720435725335	0.132555237716156	0.12751
0.136943089313358	0.132547317944193	0.1275
0.137165742901381	0.132539957952263	0.12749
0.137388396489403	0.132533034261746	0.12748
0.137611050077426	0.132526800486628	0.12748
0.137833703665449	0.132521250269157	0.12747
0.138056357253471	0.132516385149368	0.12746
0.138279010841494	0.132512065574027	0.12746
0.138501664429517	0.132508339442724	0.12745
0.138724318017539	0.132505171187723	0.12745
0.138946971605562	0.132502265847284	0.12745
0.139169625193585	0.132500014058607	0.127440374806415
0.139392278781608	0.132498492197236	0.12744
0.13961493236963	0.132497753652485	0.12744
0.139837585957653	0.132497158220735	0.12744
0.140060239545676	0.132497270671135	0.12745
0.140282893133698	0.132498107770907	0.12745
0.140505546721721	0.132499575796527	0.12745
0.140728200309744	0.132501711365873	0.127458200309744
0.140950853897766	0.132504308647331	0.12746
0.141173507485789	0.132507470252395	0.12747
0.141396161073812	0.132511309181269	0.12747
0.141618814661834	0.132515726602853	0.12748
0.141841468249857	0.132520637575004	0.12749
0.14206412183788	0.132526204419218	0.1275
0.142286775425903	0.132532533779981	0.12751
0.142509429013925	0.132539700577244	0.12752
0.142732082601948	0.132547589475686	0.12753
0.142954736189971	0.132556176935234	0.12755
0.143177389777993	0.132565489695419	0.12756
0.143400043366016	0.132575612223853	0.12758
0.143622696954039	0.132586572025607	0.127592696954039
0.143845350542061	0.132598386631464	0.12761
0.144068004130084	0.132610910803885	0.12763
0.144290657718107	0.132624096903678	0.12765
0.144513311306129	0.13263795721989	0.12767
0.144735964894152	0.132652145698156	0.12769
0.144958618482175	0.132667254088303	0.12772
0.145181272070197	0.132683245132823	0.12774
0.14540392565822	0.132700120278271	0.12777
0.145626579246243	0.132717610981072	0.127796579246243
0.145849232834266	0.132735606584751	0.12782
0.146071886422288	0.132754635102171	0.12785
0.146294540010311	0.13277458021236	0.12788
0.146517193598334	0.132795276253079	0.12791
0.146739847186356	0.132816792516208	0.12795
0.146962500774379	0.132839276579711	0.12798
0.147185154362402	0.132862622680753	0.12802
0.147407807950424	0.13288685909648	0.12805
0.147630461538447	0.132912030712489	0.12809
0.14785311512647	0.132938080867975	0.12813
0.148075768714492	0.132964828376868	0.12817
0.148298422302515	0.132992504782532	0.12821
0.148521075890538	0.133021056737352	0.12826
0.148743729478561	0.133050653804899	0.1283
0.148966383066583	0.133081245834324	0.128346383066583
0.149189036654606	0.1331128472218	0.12839
0.149411690242629	0.133145481954873	0.128441690242629
0.149634343830651	0.133179015166618	0.128492171915326
0.149856997418674	0.133213654617891	0.12854
0.150079651006697	0.133249260696356	0.1286
0.150302304594719	0.133285882822308	0.128652304594719
0.150524958182742	0.133323596875228	0.12871
0.150747611770765	0.13336229200599	0.128767611770765
0.150970265358787	0.133401988575415	0.128820265358787
0.15119291894681	0.133442503134758	0.12889
0.151415572534833	0.133483956294384	0.128947786267416
0.151638226122856	0.133526072746665	0.12901
0.151860879710878	0.133569224274557	0.12908
0.152083533298901	0.133613530296214	0.129143533298901
0.152306186886924	0.133658978824808	0.12921
0.152528840474946	0.133705640735144	0.12928
0.152751494062969	0.13375343831662	0.12935
0.152974147650992	0.133801799871662	0.129422073825496
0.153196801239014	0.133851425295857	0.129496801239014
0.153419454827037	0.133902204393002	0.12957
0.15364210841506	0.133954140485851	0.12965
0.153864762003082	0.134007247422414	0.12973
0.154087415591105	0.134061494360449	0.12981
0.154310069179128	0.134117023825894	0.129890069179128
0.154532722767151	0.134173840199869	0.129972722767151
0.154755376355173	0.134231725097954	0.13006
0.154978029943196	0.134290804400924	0.130148029943196
0.155200683531219	0.134351122696188	0.13024
0.155423337119241	0.134412717529557	0.13033
0.155645990707264	0.134475517416338	0.130417995353632
0.155868644295287	0.134539440868874	0.13051
0.156091297883309	0.134604444975665	0.130601297883309
0.156313951471332	0.134670728401396	0.130701975735666
0.156536605059355	0.134738194215408	0.130796605059355
0.156759258647377	0.134806937304503	0.130899258647377
0.1569819122354	0.134876952494339	0.131
0.157204565823423	0.134948283500409	0.131102282911711
0.157427219411445	0.135021001213203	0.131207219411446
0.157649872999468	0.135094930874016	0.13131
0.157872526587491	0.13517020077006	0.13142
0.158095180175514	0.135246762897347	0.131527590087757
0.158317833763536	0.13532435518946	0.131637833763536
0.158540487351559	0.13540326958828	0.13175
0.158763140939582	0.135483502595736	0.131863140939582
0.158985794527604	0.135565155299857	0.131977897263802
0.159208448115627	0.135648184082888	0.13209
0.15943110170365	0.135732601652129	0.13221110170365
0.159653755291672	0.135818278424329	0.132333755291672
0.159876408879695	0.135905263764777	0.132446408879695
0.160099062467718	0.135993474000379	0.13257
0.16032171605574	0.136082979862593	0.1327
0.160544369643763	0.136173827227937	0.132822184821882
0.160767023231786	0.136266024123303	0.132947023231786
0.160989676819809	0.136359628140587	0.133079676819809
0.161212330407831	0.136454594732717	0.133202330407831
0.161434983995854	0.136550886735705	0.133332491997927
0.161657637583877	0.136648455912845	0.133467637583877
0.161880291171899	0.136747059650356	0.133600291171899
0.162102944759922	0.136846942868567	0.133732944759922
0.162325598347945	0.136948160172707	0.133867799173972
0.162548251935967	0.137050716890532	0.134008251935967
0.16277090552399	0.137154616848213	0.13415
0.162993559112013	0.137259866851692	0.13429
0.163216212700035	0.137366426782415	0.134426212700035
0.163438866288058	0.1374743286954	0.134568866288058
0.163661519876081	0.137583588160649	0.134711519876081
0.163884173464104	0.137694131986467	0.13486
0.164106827052126	0.137806015025776	0.135
0.164329480640149	0.137919240118285	0.135149480640149
0.164552134228172	0.138033780979346	0.1353
0.164774787816194	0.138149529998413	0.13545
0.164997441404217	0.138266227525136	0.135597441404217
0.16522009499224	0.138384160200847	0.13575009499224
0.165442748580262	0.138503382912302	0.135902748580262
0.165665402168285	0.138623923215251	0.136057701084143
0.165888055756308	0.138745760197746	0.136208055756308
0.16611070934433	0.138868904915347	0.13637
0.166333362932353	0.13899328068373	0.136523362932353
0.166556016520376	0.139118884394254	0.136678008260188
0.166778670108399	0.139245740096564	0.136838670108399
0.167001323696421	0.13937387128939	0.137001323696421
0.167223977284444	0.139503266108515	0.137161988642222
0.167446630872467	0.139633913048906	0.137316630872467
0.167669284460489	0.139765764982097	0.137489284460489
0.167891938048512	0.139898827280282	0.137651938048512
0.168114591636535	0.140033089553948	0.137812295818267
0.168337245224557	0.140168497476092	0.137977245224557
0.16855989881258	0.140305035530313	0.13814989881258
0.168782552400603	0.140442750376918	0.138312552400603
0.169005205988625	0.140581633539257	0.138477602994313
0.169227859576648	0.140721679624497	0.138647859576648
0.169450513164671	0.140862875905791	0.138820513164671
0.169673166752694	0.141005210944475	0.138993166752694
0.169895820340716	0.141148635231541	0.139167910170358
0.170118473928739	0.141293152668314	0.139338473928739
0.170341127516762	0.141438777321506	0.139511127516762
0.170563781104784	0.14158549664159	0.13969
0.170786434692807	0.141733298372033	0.139856434692807
0.17100908828083	0.141882170969796	0.14003908828083
0.171231741868852	0.14203210312509	0.140211741868852
0.171454395456875	0.142183052974123	0.140392197728438
0.171677049044898	0.142334984976806	0.140567049044898
0.17189970263292	0.142487941885837	0.14074970263292
0.172122356220943	0.142641860470831	0.14093
0.172345009808966	0.142796754233277	0.141107504904483
0.172567663396988	0.142952635750566	0.141287663396988
0.172790316985011	0.143109464102657	0.141470316985011
0.173012970573034	0.143267251863604	0.141652970573034
0.173235624161057	0.143425997597287	0.141827812080528
0.173458277749079	0.14358568885051	0.142018277749079
0.173680931337102	0.143746313898932	0.142200931337102
0.173903584925125	0.14390784721724	0.142383584925125
0.174126238513147	0.144070235436571	0.142566238513147
0.17434889210117	0.144233524944105	0.14275889210117
0.174571545689193	0.144397703935204	0.142941545689193
0.174794199277215	0.144562760723597	0.143132099638608
0.175016852865238	0.144728683740613	0.143316852865238
0.175239506453261	0.144895461980795	0.143509506453261
0.175462160041283	0.145063084400789	0.143692160041283
0.175684813629306	0.145231539934771	0.143882406814653
0.175907467217329	0.145400817940445	0.144067467217329
0.176130120805352	0.145570908156558	0.144260120805352
0.176352774393374	0.145741799492434	0.144452774393374
0.176575427981397	0.145913481058558	0.144647713990698
0.17679808156942	0.146085942087827	0.14483808156942
0.177020735157442	0.146259171935235	0.145030735157442
0.177243388745465	0.146433160077552	0.145223388745465
0.177466042333488	0.146607896004111	0.145418021166744
0.17768869592151	0.146783351108001	0.14560869592151
0.177911349509533	0.146959528263789	0.145801349509533
0.178134003097556	0.147136385317192	0.146002001548778
0.178356656685578	0.147313931651062	0.146186656685578
0.178579310273601	0.147492178567035	0.146389310273601
0.178801963861624	0.147671116483572	0.146581963861624
0.179024617449647	0.147850735735168	0.146782308724823
0.179247271037669	0.148031026781346	0.146977271037669
0.179469924625692	0.148211980203035	0.14717
0.179692578213715	0.148393586979553	0.147372578213715
0.179915231801737	0.148575838060406	0.147567615900869
0.18013788538976	0.148758724321345	0.14776788538976
0.180360538977783	0.148942236777501	0.147970538977783
0.180583192565805	0.149126366534669	0.148173192565805
0.180805846153828	0.149311104799414	0.148367923076914
0.181028499741851	0.149496442938195	0.148568499741851
0.181251153329873	0.14968237244158	0.148771153329873
0.181473806917896	0.149868884918303	0.148973806917896
0.181696460505919	0.150055972077205	0.149166460505919
0.181919114093942	0.150243606440794	0.149369114093942
0.182141767681964	0.150431764508458	0.149571767681964
0.182364421269987	0.150620474583468	0.149772210634993
0.18258707485801	0.150810396476772	0.14997707485801
0.182809728446032	0.15100222372417	0.150179728446032
0.183032382034055	0.151194492223779	0.150382382034055
0.183255035622078	0.151387181941964	0.150587517811039
0.1834776892101	0.15158088096871	0.1507876892101
0.183700342798123	0.151774981609153	0.150990342798123
0.183922996386146	0.151969479101468	0.151202996386146
0.184145649974168	0.152164368810563	0.151397824987084
0.184368303562191	0.152359695321266	0.151608303562191
0.184590957150214	0.152555953886474	0.151810957150214
0.184813610738236	0.152752497924574	0.152023610738236
0.185036264326259	0.152950079841189	0.152216264326259
0.185258917914282	0.153148287765712	0.152428917914282
0.185481571502305	0.15334697973893	0.152641571502305
0.185704225090327	0.153545972227129	0.152842112545164
0.18592687867835	0.153745262416164	0.15304687867835
0.186149532266373	0.153944847522221	0.153259532266373
0.186372185854395	0.15414462146075	0.153462185854395
0.186594839442418	0.154345268572685	0.153672419721209
0.186817493030441	0.154546185262387	0.153877493030441
0.187040146618463	0.154747471471438	0.154090146618463
0.187262800206486	0.154949241905912	0.154302800206486
0.187485453794509	0.155151264681076	0.154497726897254
0.187708107382531	0.155353537711922	0.154708107382531
0.187930760970554	0.155556058935517	0.154920760970554
0.188153414558577	0.155758826310909	0.155133414558577
0.1883760681466	0.155961785430463	0.1553380340733
0.188598721734622	0.156165197664348	0.155548721734622
0.188821375322645	0.156369134133561	0.155761375322645
0.189044028910668	0.156573293565058	0.155972014455334
0.18926668249869	0.156777719219399	0.15617668249869
0.189489336086713	0.15698255010091	0.156389336086713
0.189711989674736	0.157187591839607	0.156601989674736
0.189934643262758	0.157392842933775	0.156814643262758
0.190157296850781	0.157598301897502	0.157027296850781
0.190379950438804	0.157803967260613	0.157239950438804
0.190602604026826	0.158009837568558	0.157452604026826
0.190825257614849	0.158215911382339	0.157657628807425
0.191047911202872	0.158422187278409	0.157867911202872
0.191270564790895	0.158628659733817	0.158090564790895
0.191493218378917	0.158835486667132	0.158303218378917
0.19171587196694	0.159042505665973	0.15850793598347
0.191938525554963	0.159249715461229	0.158718525554963
0.192161179142985	0.159457114797507	0.158941179142985
0.192383832731008	0.159664702433053	0.159153832731008
0.192606486319031	0.159872430852374	0.159356486319031
0.192829139907053	0.160080530835404	0.159579139907053
0.193051793495076	0.160289182980074	0.159791793495076
0.193274447083099	0.160498037387876	0.160012223541549
0.193497100671121	0.160707354124888	0.160217100671121
0.193719754259144	0.160916941728742	0.160429754259144
0.193942407847167	0.161126680327526	0.160652407847167
0.19416506143519	0.161336528194083	0.160857530717595
0.194387715023212	0.161546911653431	0.161077715023212
0.194610368611235	0.16175737755032	0.161290368611235
0.194833022199258	0.161968111816322	0.161513022199258
0.19505567578728	0.162179215845999	0.16171783789364
0.195278329375303	0.162390448055805	0.161938329375303
0.195500982963326	0.162601761240071	0.162160982963326
0.195723636551348	0.162813637454752	0.162373636551348
0.195946290139371	0.163025630219567	0.162586290139371
0.196168943727394	0.163237747713308	0.162798943727394
0.196391597315416	0.163450153897396	0.163021597315416
0.196614250903439	0.163662671498223	0.16324212545172
0.196836904491462	0.16387532961571	0.163446904491462
0.197059558079484	0.164088305929267	0.163669558079484
0.197282211667507	0.164301387810089	0.163892211667507
0.19750486525553	0.164514575095356	0.164102432627765
0.197727518843553	0.164727867624141	0.164317518843553
0.197950172431575	0.164941265237395	0.164540172431575
0.198172826019598	0.165154767777934	0.164762826019598
0.198395479607621	0.165368353554613	0.16496773980381
0.198618133195643	0.165582178958052	0.165188133195643
0.198840786783666	0.165796105375109	0.165410786783666
0.199063440371689	0.166010097649755	0.165633440371689
0.199286093959711	0.166224253776777	0.165848046979856
0.199508747547734	0.166438768329208	0.166058747547734
0.199731401135757	0.166653290702493	0.166281401135757
0.199954054723779	0.166868136972568	0.16650202736189
0.200176708311802	0.167083073251395	0.166716708311802
0.200399361899825	0.167298099536742	0.166939361899825
0.200622015487848	0.167513215826814	0.167162015487848
0.20084466907587	0.167728320915517	0.167382334537935
0.201067322663893	0.167943981497818	0.167597322663893
0.201289976251916	0.168159722788848	0.167819976251916
0.201512629839938	0.168375544872568	0.168042629839938
0.201735283427961	0.168591447832658	0.16825764171398
0.201957937015984	0.168807431752497	0.168477937015984
0.202180590604006	0.169023442897063	0.168700590604006
0.202403244192029	0.16923968873083	0.168923244192029
0.202625897780052	0.169456013098663	0.169137948890026
0.202848551368074	0.169672416105753	0.169358551368074
0.203071204956097	0.169888897856834	0.169581204956097
0.20329385854412	0.170105423678693	0.16980385854412
0.203516512132143	0.170322244084785	0.170016512132143
0.203739165720165	0.170539111502337	0.170239165720165
0.203961819308188	0.170756197450442	0.170461819308188
0.204184472896211	0.170973356375038	0.170682236448105
0.204407126484233	0.17119058842961	0.170897126484233
0.204629780072256	0.171407893766793	0.171119780072256
0.204852433660279	0.171625272538385	0.171352433660279
0.205075087248301	0.171842724895357	0.171567543624151
0.205297740836324	0.172060250987869	0.171787740836324
0.205520394424347	0.172277850965255	0.172010394424347
0.205743048012369	0.172495524976036	0.172233048012369
0.205965701600392	0.172713273167947	0.172455701600392
0.206188355188415	0.172931095687923	0.172678355188415
0.206411008776438	0.173148992682106	0.172901008776438
0.20663366236446	0.173366964295866	0.17312366236446
0.206856315952483	0.173585010673792	0.173342631904966
0.207078969540506	0.173803147106442	0.173568969540506
0.207301623128528	0.174021486325641	0.173791623128528
0.207524276716551	0.174239797306353	0.174012138358276
0.207746930304574	0.1744583816393	0.174236930304574
0.207969583892596	0.17467691211475	0.174459583892596
0.208192237480619	0.174895755836168	0.174682237480619
0.208414891068642	0.175114920311089	0.174912445534321
0.208637544656664	0.175334092655695	0.175127544656664
0.208860198244687	0.17555346733253	0.175350198244687
0.20908285183271	0.17577290563995	0.17558285183271
0.209305505420733	0.175992445883701	0.175797752710366
0.209528159008755	0.17621209703747	0.17602631801751
0.209750812596778	0.176431970307522	0.176250812596778
0.209973466184801	0.176651903889088	0.176473466184801
0.210196119772823	0.176871843912939	0.176698059886412
0.210418773360846	0.177092257414722	0.176918773360846
0.210641426948869	0.177312727892541	0.177151426948869
0.210864080536891	0.17753325561935	0.177372040268446
0.211086734124914	0.177753799296499	0.177593468249828
0.211309387712937	0.177974528983908	0.177819387712937
0.211532041300959	0.178195315145528	0.178052041300959
0.211754694888982	0.178416158057158	0.178272347444491
0.211977348477005	0.178637057992942	0.17849469695401
0.212200002065027	0.178858015225382	0.178720002065027
0.21242265565305	0.179079030025339	0.17895265565305
0.212645309241073	0.179300102662075	0.179167654620536
0.212867962829096	0.179521233403234	0.179397962829096
0.213090616417118	0.179742347175076	0.179620616417118
0.213313270005141	0.179963651948228	0.179853270005141
0.213535923593164	0.180185014252034	0.180067961796582
0.213758577181186	0.180406351486168	0.180298577181186
0.213981230769209	0.180627892347241	0.180531230769209
0.214203884357232	0.180849490341911	0.180751942178616
0.214426537945254	0.181071145741812	0.180976537945254
0.214649191533277	0.181292858816978	0.181208383066554
0.2148718451213	0.181514629835851	0.1814318451213
0.215094498709322	0.181736459065321	0.181662249354661
0.215317152297345	0.181958346770706	0.18188430459469
0.215539805885368	0.182180293215805	0.182109805885368
0.215762459473391	0.18240217801511	0.182342459473391
0.215985113061413	0.182624423725651	0.182567556530707
0.216207766649436	0.182846726623857	0.182787766649436
0.216430420237459	0.183068984229373	0.183020420237459
0.216653073825481	0.183291438236241	0.183253073825481
0.216875727413504	0.183513949299953	0.183475727413504
0.217098381001527	0.183736517691187	0.183698381001527
0.217321034589549	0.183959073787918	0.183931034589549
0.217543688177572	0.184181797195019	0.184163688177572
0.217766341765595	0.184404451517555	0.184386341765595
0.217988995353617	0.184627390465902	0.184608995353617
0.21821164894164	0.184850307501392	0.18484164894164
0.218434302529663	0.185073389893144	0.185072151264831
0.218656956117686	0.185296528463524	0.185296956117686
0.218879609705708	0.185519723487005	0.185529609705708
0.219102263293731	0.18574297523651	0.185762263293731
0.219324916881754	0.185966283983423	0.185984916881754
0.219547570469776	0.18618964999763	0.186207570469776
0.219770224057799	0.186412930510562	0.186440224057799
0.219992877645822	0.186636526334378	0.186672877645822
0.220215531233844	0.186860170828398	0.186897765616922
0.220438184821867	0.187083896709911	0.187128184821867
0.22066083840989	0.187307679366339	0.18736083840989
0.220883491997912	0.187531519067186	0.187593491997912
0.221106145585935	0.187755416080461	0.187816145585935
0.221328799173958	0.187979370672718	0.188048799173958
0.221551452761981	0.188203383109046	0.188281452761981
0.221774106350003	0.188427453653082	0.188512053175002
0.221996759938026	0.188651582567052	0.188733519876052
0.222219413526049	0.188875770111751	0.188968827052097
0.222442067114071	0.189100016546549	0.189202067114071
